time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
40.0066,8.4594,0,0,0.19602,0,217.4,playing,3
40.0222,10.8889,0,0,0.24721,0,214.33,playing,3
40.0385,10.8889,0,0,0.24721,0,211.54,playing,3
40.0546,9.5302,0,0,0.18711,0,209.03,playing,3
40.0703,9.5302,0,0,0.19277,0,206.8,playing,3
40.087,9.5302,0,0,0.19277,0,204.86,playing,3
40.1036,3.7669,0,0,0.27266,0,203.11,playing,3
40.1192,3.7669,0,0,0.27266,0,201.74,playing,3
40.1362,3.7669,0,0,0.24616,0,200.66,playing,3
40.1525,1.8017,0,0,0.24616,0,199.83,playing,3
40.1686,1.8017,0,0,0.24616,0,199.32,playing,3
40.1844,1.8017,0,0,0.23983,0,199.1,playing,3
40.2001,-0.8014,0,0,0.23983,0,199.16,playing,3
40.2169,-0.8014,0,0,0.23983,0,199.51,playing,3
40.2335,-1.8558,0,0,0.29545,0,200.19,playing,3
40.2505,-1.8558,0,0,0.29545,0,201.19,playing,3
40.2671,-1.8558,0,0,0.2739,0,202.41,playing,3
40.2837,-2.1933,0,0,0.2739,0,204.03,playing,3
40.2997,-2.1933,0,0,0.2739,0,205.83,playing,3
40.3168,-2.1933,0,0,0.26515,0,208.06,playing,3
40.3338,-1.76,0,0,0.26515,0,210.61,playing,3
40.3503,-1.76,0,0,0.28992,0,213.48,playing,3
40.3679,-1.76,0,0,0.28992,0,216.47,playing,3
40.3845,-2.2297,0,0,0.30141,0,220.18,playing,3
40.4005,-2.2297,0,0,0.32865,0,223.76,playing,3
40.4166,-2.0668,0,0,0.32865,0,227.62,playing,3
40.4333,-2.0668,0,0,0.28305,0,231.77,playing,3
40.4499,-2.0668,0,0,0.28305,0,236.49,playing,3
40.467,-1.6271,0,0,0.28422,0,241.53,playing,3
40.484,-1.6271,0,0,0.28422,0,246.88,playing,3
40.5006,-1.6271,0,0,0.28395,0,252.56,playing,3
40.5161,-1.0538,0,0,0.28395,0,258.18,playing,3
40.5325,-1.0538,0,0,0.28395,0,264.08,playing,3
40.5481,-7.1813,0,0,0.30214,0,270.27,playing,3
40.5646,-18.1588,1,0,0.30214,0,276.74,playing,3
40.5808,-18.1588,0,0,0.33101,0,270.78,playing,3
40.5969,15.6507,0,0,0.33101,0,265.1,playing,3
40.614,15.6507,0,0,0.25446,0,259.39,playing,3
40.6304,15.6507,0,0,0.25446,0,253.99,playing,3
40.6462,3.0206,0,0,0.18781,0,249.19,playing,3
40.6624,3.0206,0,0,0.18781,0,244.68,playing,3
40.6788,3.0206,0,0,0.20217,0,240.45,playing,3
40.6959,-3.6446,0,0,0.20217,0,236.27,playing,3
40.712,-3.6446,0,0,0.20217,0,232.4,playing,3
40.7285,-3.5289,0,0,0.20217,0,229.05,playing,3
40.7446,-3.5289,0,0,0.20273,0,225.98,playing,3
40.7607,-3.5289,0,0,0.20273,0,223.19,playing,3
40.7765,0.404,0,0,0.21632,0,220.68,playing,3
40.7924,0.404,0,0,0.21632,0,218.45,playing,3
40.8085,0.404,0,0,0.23867,0,216.51,playing,3
40.8245,0.9977,0,0,0.23867,0,214.84,playing,3
40.8403,0.9977,0,0,0.25049,0,213.46,playing,3
40.8571,0.9977,0,0,0.25049,0,212.36,playing,3
40.8737,0.4315,0,0,0.25049,0,211.51,playing,3
40.8911,0.4315,0,0,0.25049,0,210.97,playing,3
40.9077,0.4315,0,0,0.26918,0,210.76,playing,3
40.9237,-0.4208,0,0,0.26918,0,210.83,playing,3
40.9403,-0.4208,0,0,0.26918,0,211.24,playing,3
40.956,-0.1316,0,0,0.3026,0,211.9,playing,3
40.973,-0.1316,0,0,0.3026,0,212.84,playing,3
40.9891,-0.1316,0,0,0.26894,0,214.15,playing,3
41.0057,-1.2814,0,0,0.2827,0,215.68,playing,3
41.0212,-1.2814,0,0,0.2827,0,217.48,playing,3
41.0377,-1.2814,0,0,0.30171,0,219.56,playing,4
41.0537,-1.2814,0,0,0.30916,0,221.93,playing,4
41.0705,-1.2814,0,0,0.30916,0,224.76,playing,4
41.0862,-1.2814,0,0,0.27044,0,227.71,playing,4
41.1025,-1.6259,0,0,0.27044,0,230.94,playing,4
41.1188,-1.6259,0,0,0.27044,0,234.45,playing,4
41.1359,-3.9064,0,0,0.27044,0,238.5,playing,4
41.1526,-3.3288,0,0,0.29479,0,242.86,playing,4
41.1686,-3.3288,0,0,0.26592,0,247.25,playing,4
41.1844,-2.343,0,0,0.26592,0,251.92,playing,4
41.2004,-2.343,0,0,0.26592,0,256.88,playing,4
41.2181,-2.343,0,0,0.30906,0,262.46,playing,4
41.2347,-12.7551,1,0,0.30906,0,268.36,playing,4
41.2505,-12.7551,0,0,0.30906,0,262.4,playing,4
41.2663,-12.7551,0,0,0.26133,0,256.72,playing,4
41.2829,-3.3688,0,0,0.25437,0,251.33,playing,4
41.2994,-3.3688,0,0,0.25437,0,245.91,playing,4
41.3155,-2.7247,0,0,0.21689,0,241.1,playing,4
41.3315,-2.7247,0,0,0.21689,0,236.57,playing,4
41.3471,-2.7247,0,0,0.24261,0,232.31,playing,4
41.3642,4.5834,0,0,0.24261,0,228.34,playing,4
41.3803,4.5834,0,0,0.19527,0,224.44,playing,4
41.3961,4.5834,0,0,0.19527,0,221.06,playing,4
41.413,6.8373,0,0,0.20287,0,217.95,playing,4
41.4298,6.8373,0,0,0.20287,0,214.97,playing,4
41.4465,6.8373,0,0,0.20688,0,212.3,playing,4
41.4623,6.8373,0,0,0.20688,0,210.07,playing,4
41.478,6.8373,0,0,0.22343,0,208.13,playing,4
41.4951,4.9111,0,0,0.22343,0,206.46,playing,4
41.5112,3.4067,0,0,0.22343,0,205.01,playing,4
41.5275,3.4067,0,0,0.22343,0,203.93,playing,4
41.5433,0.855,0,0,0.26503,0,203.13,playing,4
41.5589,0.855,0,0,0.26503,0,202.61,playing,4
41.5757,0.855,0,0,0.26503,0,202.37,playing,4
41.5917,-0.3353,0,0,0.29545,0,202.41,playing,4
41.6089,-0.3353,0,0,0.29545,0,202.78,playing,4
41.6255,-0.3353,0,0,0.29545,0,203.46,playing,4
41.6414,-2.2374,0,0,0.28425,0,204.38,playing,4
41.6578,-2.2374,0,0,0.28425,0,205.59,playing,4
41.6747,-3.4433,0,0,0.26828,0,207.18,playing,4
41.6918,-3.4433,0,0,0.26828,0,209.1,playing,4
41.709,-3.4433,0,0,0.30158,0,211.33,playing,4
41.725,-3.8568,0,0,0.30158,0,213.89,playing,4
41.7412,-3.8568,0,0,0.26107,0,216.57,playing,4
41.7579,-3.8568,0,0,0.26079,0,219.53,playing,4
41.7749,-4.8756,0,0,0.26079,0,223.0,playing,4
41.7911,-4.8756,0,0,0.2749,0,226.79,playing,4
41.8079,-4.8756,0,0,0.26047,0,230.63,playing,4
41.8252,-5.1943,0,0,0.26047,0,235.04,playing,4
41.8423,-5.1943,0,0,0.28125,0,239.76,playing,4
41.859,-4.0669,0,0,0.28125,0,244.8,playing,4
41.8757,-4.0669,0,0,0.26132,0,250.15,playing,4
41.8913,-4.0669,0,0,0.26132,0,255.48,playing,4
41.9073,-7.0796,0,0,0.25708,0,261.08,playing,4
41.9234,-7.0796,0,0,0.25708,0,266.97,playing,4
41.9401,-7.0796,0,0,0.25708,0,273.13,playing,4
41.9567,-13.7484,1,0,0.27972,0,280.01,playing,4
41.974,-13.7484,0,0,0.27972,0,273.69,playing,4
41.9901,1.7633,0,0,0.2252,0,267.7,playing,4
42.0062,1.7633,0,0,0.2252,0,262.34,playing,4
42.0223,1.7633,0,0,0.24069,0,257.26,playing,4
42.0386,3.1632,0,0,0.24069,0,252.46,playing,4
42.0549,3.1632,0,0,0.23398,0,247.95,playing,4
42.0716,3.1632,0,0,0.23398,0,243.47,playing,4
42.0874,4.3617,0,0,0.21483,0,239.54,playing,4
42.1036,4.3617,0,0,0.21483,0,235.88,playing,4
42.1198,4.3617,0,0,0.18422,0,232.51,playing,4
42.1369,2.5139,0,0,0.18422,0,229.25,playing,4
42.1539,2.5139,0,0,0.19178,0,226.3,playing,4
42.1709,3.8543,0,0,0.19178,0,223.67,playing,4
42.1874,3.8543,0,0,0.19028,0,221.36,playing,4
42.2034,3.8543,0,0,0.19028,0,219.47,playing,4
42.2195,1.8084,0,0,0.23332,0,217.86,playing,4
42.2355,1.8084,0,0,0.23332,0,216.53,playing,4
42.2518,1.8084,0,0,0.20765,0,215.48,playing,4
42.2686,1.8084,0,0,0.20765,0,214.69,playing,4
42.2846,1.8084,0,0,0.20765,0,214.22,playing,4
42.3004,1.8084,0,0,0.23424,0,214.03,playing,4
42.3166,1.6057,0,0,0.23424,0,214.13,playing,4
42.3326,1.6057,0,0,0.25035,0,214.51,playing,4
42.3487,0.8184,0,0,0.25035,0,215.17,playing,4
42.3652,0.8184,0,0,0.22914,0,216.11,playing,4
42.3822,0.8184,0,0,0.22914,0,217.42,playing,4
42.3991,0.5853,0,0,0.23216,0,219.06,playing,4
42.417,0.5853,0,0,0.23216,0,221.01,playing,4
42.4337,0.5853,0,0,0.22194,0,223.44,playing,4
42.4492,1.3317,0,0,0.24696,0,225.87,playing,4
42.4658,1.3317,0,0,0.24696,0,228.59,playing,4
42.4814,1.3317,0,0,0.24018,0,231.59,playing,4
42.4976,0.1084,0,0,0.24018,0,234.87,playing,4
42.5136,0.1084,0,0,0.23524,0,238.44,playing,4
42.5292,-7.7156,0,0,0.23524,0,242.28,playing,4
42.545,-7.7156,0,0,0.24694,0,246.41,playing,4
42.562,-7.7156,0,0,0.24694,0,250.82,playing,4
42.579,0.8841,0,0,0.23619,0,255.82,playing,4
42.5953,0.8841,0,0,0.23619,0,261.14,playing,4
42.6113,0.8841,0,0,0.29346,0,266.42,playing,4
42.6272,7.3934,0,0,0.29346,0,271.99,playing,4
42.6432,7.3934,0,0,0.29346,0,277.85,playing,4
42.6603,7.3934,0,0,0.27702,0,283.98,playing,4
42.677,-3.0379,0,0,0.27702,0,290.81,playing,4
42.694,-3.0379,0,0,0.2327,0,297.96,playing,4
42.7112,-6.1672,0,0,0.2327,0,305.43,playing,4
42.7282,-6.1672,0,0,0.23204,0,313.22,playing,4
42.7442,-6.1672,0,0,0.23204,0,321.33,playing,4
42.7603,-8.9309,0,0,0.21314,0,329.24,playing,4
42.7773,-8.9309,0,0,0.21314,0,337.43,playing,4
42.7933,-8.9309,0,0,0.16414,0,346.45,playing,4
42.8094,-9.4887,0,0,0.16414,0,355.22,playing,4
42.8255,-9.4887,0,0,0.16414,0,364.28,playing,4
42.8414,-9.4887,0,0,0.23314,1,373.61,playing,4
42.8575,3.923,0,0,0.23314,0,383.23,playing,4
42.8739,3.923,0,0,0.19871,0,393.13,playing,4
42.8904,14.4557,1,0,0.19871,0,403.97,dead,5
42.9067,14.4557,0,0,0.19871,0,285.0,playing,0
42.9234,14.4557,0,0,0.24403,0,279.04,playing,0
42.9398,11.3913,0,0,0.24403,0,273.03,playing,0
42.9569,11.3913,0,0,0.24403,0,267.33,playing,0
42.9741,11.3913,0,0,0.2825,0,261.96,playing,0
42.9918,5.2165,0,0,0.2825,0,256.62,playing,0
43.0078,5.2165,0,0,0.2825,0,252.16,playing,0
43.0243,2.4119,0,0,0.27561,0,247.73,playing,0
43.0401,2.4119,0,0,0.27561,0,243.85,playing,0
43.0564,2.4119,0,0,0.25679,0,240.25,playing,0
43.072,-10.625,0,0,0.25679,0,236.93,playing,0
43.089,-10.625,0,0,0.28208,0,233.9,playing,0
43.105,-10.625,0,0,0.28208,0,230.99,playing,0
43.121,-5.9861,0,0,0.28208,0,228.53,playing,0
43.1381,-5.9861,0,0,0.3333,0,226.36,playing,0
43.1547,-5.9861,0,0,0.3333,0,224.37,playing,0
43.1717,-3.8918,0,0,0.3333,0,222.77,playing,0
43.1888,-3.8918,0,0,0.27099,0,221.34,playing,0
43.2057,5.7533,0,0,0.27099,0,220.3,playing,0
43.2213,5.7533,0,0,0.21038,0,219.6,playing,0
43.2378,5.7533,0,0,0.21038,0,219.19,playing,0
43.2544,7.7388,0,0,0.22141,0,219.06,playing,0
43.2699,7.7388,0,0,0.22141,0,219.23,playing,0
43.2864,7.7388,0,0,0.2026,0,219.68,playing,0
43.3028,3.8186,0,0,0.2026,0,220.41,playing,0
43.3199,3.8186,0,0,0.2026,0,221.5,playing,0
43.3365,3.8186,0,0,0.19238,0,222.91,playing,0
43.3526,1.9205,0,0,0.19238,0,224.52,playing,0
43.3687,1.9205,0,0,0.21416,0,226.41,playing,0
43.3847,-0.5467,0,0,0.21416,0,228.59,playing,0
43.4008,-0.5467,0,0,0.21416,0,231.04,playing,0
43.4174,-0.5467,0,0,0.2776,0,233.97,playing,0
43.4334,-2.8379,0,0,0.2776,0,237.0,playing,0
43.4495,-2.8379,0,0,0.30976,0,240.32,playing,0
43.4655,-2.8379,0,0,0.30976,0,243.92,playing,0
43.4811,3.721,1,0,0.30976,0,247.8,playing,0
43.4976,3.721,0,0,0.29766,0,241.84,playing,0
43.5137,3.721,0,0,0.29766,0,236.16,playing,0
43.5292,-0.4266,0,0,0.21267,0,230.77,playing,0
43.5452,-0.4266,0,0,0.21267,0,225.65,playing,0
43.5623,-0.4266,0,0,0.20324,0,220.82,playing,0
43.5789,-8.2754,0,0,0.20324,0,216.0,playing,0
43.596,-8.2754,0,0,0.20324,0,211.51,playing,0
43.613,-6.2062,0,0,0.19419,0,207.33,playing,0
43.6296,-6.2062,0,0,0.19419,0,203.46,playing,0
43.6451,-6.2062,0,0,0.16438,0,200.11,playing,0
43.6612,5.0655,0,0,0.16438,0,197.04,playing,0
43.6779,5.0655,0,0,0.17708,0,194.25,playing,0
43.6949,5.0655,0,0,0.17708,0,191.6,playing,0
43.712,7.4039,0,0,0.223,1,189.27,playing,0
43.729,7.4039,0,0,0.223,0,187.26,playing,0
43.745,7.0026,0,0,0.223,0,185.57,playing,0
43.7616,7.0026,0,0,0.25038,0,184.26,playing,0
43.7776,7.0026,0,0,0.25038,0,183.22,playing,0
43.7932,4.093,0,0,0.30606,0,182.48,playing,0
43.8092,4.093,0,0,0.30606,0,182.01,playing,0
43.8258,4.093,0,0,0.30606,0,181.82,playing,0
43.8428,2.3241,0,0,0.29027,0,181.94,playing,0
43.8583,2.3241,0,0,0.29027,0,182.34,playing,0
43.8744,2.3241,0,0,,0,183.02,playing,0
43.8905,-0.5654,0,0,,0,183.97,playing,0
43.9071,-0.5654,0,0,,0,185.21,playing,0
43.9233,-1.5528,0,0,,0,186.85,playing,0
43.9399,-1.5528,0,0,,0,188.67,playing,0
43.9569,-1.5528,0,0,0.25451,0,190.92,playing,0
43.974,-2.0581,0,0,0.25451,0,193.49,playing,0
43.991,-2.0581,0,0,0.28012,0,196.38,playing,0
44.0076,-2.0581,0,0,0.28012,0,199.59,playing,0
44.0237,-3.242,0,0,0.28012,0,202.89,playing,0
44.0404,-3.242,0,0,0.26677,0,206.71,playing,0
44.0566,-3.242,0,0,0.26677,0,210.59,playing,0
44.0726,-2.504,0,0,0.29292,0,214.75,playing,0
44.0887,-2.504,0,0,0.29292,0,219.2,playing,0
44.1047,-3.34,0,0,0.24633,0,223.92,playing,0
44.1209,-3.34,0,0,0.24633,0,228.93,playing,0
44.1374,-3.34,0,0,0.24633,0,234.56,playing,0
44.1539,-10.246,1,0,0.2686,0,240.15,playing,0
44.1699,-10.246,0,0,0.2686,0,233.84,playing,0
44.1866,-10.246,0,0,0.31167,0,228.18,playing,0
44.2023,2.6981,0,0,0.31167,0,222.8,playing,0
44.2189,2.6981,0,0,0.27818,0,217.71,playing,0
44.2354,2.6981,0,0,0.27818,0,212.61,playing,0
44.2522,0.8373,0,0,0.27818,0,208.09,playing,0
44.2682,0.8373,0,0,0.26653,0,203.61,playing,0
44.2848,6.608,0,0,0.26653,0,199.68,playing,0
44.3003,6.608,0,0,0.25355,0,196.03,playing,0
44.3168,6.608,0,0,0.25355,0,192.66,playing,0
44.3334,2.639,0,0,0.25355,0,189.39,playing,0
44.3497,2.639,0,0,0.24657,0,186.6,playing,0
44.3657,2.639,0,0,0.24657,0,184.09,playing,0
44.3817,2.2558,0,0,0.24335,0,181.87,playing,0
44.3988,2.2558,0,0,0.24335,0,179.82,playing,0
44.4153,2.2558,0,0,0.20587,0,178.09,playing,0
44.4311,-0.2882,0,0,0.20587,0,176.74,playing,0
44.4472,-0.2882,0,0,0.20587,0,175.67,playing,0
44.4637,0.1176,0,0,0.2409,0,174.89,playing,0
44.4794,0.1176,0,0,0.2409,0,174.39,playing,0
44.4959,0.1176,0,0,0.22242,0,174.17,playing,0
44.512,-0.3525,0,0,0.22242,0,174.25,playing,0
44.5285,-0.3525,0,0,0.22242,0,174.61,playing,0
44.5445,-0.3525,0,0,0.25668,0,175.25,playing,0
44.5605,-0.444,0,0,0.25668,0,176.17,playing,0
44.5768,-0.444,0,0,0.21689,0,177.38,playing,0
44.5933,-0.444,0,0,0.21689,0,178.98,playing,0
44.6095,-0.3357,0,0,0.28355,0,180.76,playing,0
44.6256,-0.3357,0,0,0.28355,0,182.83,playing,0
44.6417,-0.3357,0,0,0.28355,0,185.18,playing,0
44.6577,-0.4304,0,0,0.22893,0,187.81,playing,0
44.6733,-0.4304,0,0,0.22893,0,190.72,playing,0
44.6913,-0.7745,0,0,0.22893,0,193.92,playing,0
44.7074,-0.7745,0,0,0.23586,0,197.86,playing,0
44.7239,-0.7745,0,0,0.23586,0,201.66,playing,0
44.7404,-1.0219,0,0,0.25017,0,206.0,playing,0
44.756,-1.0219,0,0,0.25017,0,210.38,playing,0
44.773,-1.0219,0,0,0.26128,0,215.03,playing,0
44.7892,-1.4764,0,0,0.26128,0,220.29,playing,0
44.8059,-1.4764,0,0,0.25994,0,225.53,playing,0
44.8227,-1.4764,0,0,0.25994,0,231.41,playing,0
44.8385,-1.3139,0,0,0.25994,0,237.23,playing,0
44.8539,-1.3139,0,0,0.23317,0,243.32,playing,0
44.8699,-19.1171,1,0,0.23317,0,249.7,playing,0
44.8867,-19.1171,0,0,0.28952,0,243.74,playing,0
44.9032,-19.1171,0,0,0.28952,0,237.73,playing,0
44.9192,-8.1205,0,0,0.28952,0,232.35,playing,0
44.9358,-8.1205,0,0,0.26744,0,227.26,playing,0
44.9514,-8.1205,0,0,0.26744,0,222.44,dead,0
44.968,12.8267,0,0,0.2464,0,217.91,dead,0
44.9845,12.8267,0,0,0.2464,0,213.41,dead,0
45.0006,12.8267,0,0,0.29022,0,209.46,dead,0
45.0165,-6.8062,0,0,0.29022,0,205.79,dead,0
45.033,-6.8062,0,0,0.29022,0,202.4,dead,0
45.0497,-10.6282,0,0,0.27099,0,199.12,dead,0
45.0652,-10.6282,0,0,0.27099,0,196.31,dead,0
45.0818,-10.6282,0,0,0.2405,0,193.78,dead,0
45.0984,2.0427,0,0,0.2405,0,191.42,dead,0
45.1145,2.0427,0,0,0.2405,0,189.47,dead,0
45.1302,2.0427,0,0,0.27162,0,187.81,dead,0
45.1463,0.5362,0,0,0.27162,0,186.42,dead,0
45.1628,0.5362,0,0,0.27045,0,185.32,dead,0
45.1797,0.5362,0,0,0.27045,0,184.47,dead,0
45.1957,-0.8126,0,0,0.27045,0,183.95,dead,0
45.2112,-0.8126,0,0,0.24036,0,183.71,dead,0
45.2276,-0.8126,0,0,0.24036,0,183.76,dead,0
45.2431,-2.2238,0,0,0.20005,0,184.08,dead,0
45.2596,-2.2238,0,0,0.20005,0,184.69,dead,0
45.2751,-2.7182,0,0,0.20005,0,185.58,dead,0
45.2917,-2.7182,0,0,0.2278,0,186.75,dead,0
45.3078,-2.7182,0,0,0.2278,0,188.2,dead,0
45.3234,-2.4917,0,0,0.21345,0,189.93,dead,0
45.3399,-2.4917,0,0,0.21345,0,191.94,dead,0
45.357,-2.4917,0,0,0.21345,0,194.4,dead,0
45.3735,-1.9036,0,0,0.25308,0,197.18,dead,0
45.3895,-1.9036,0,0,0.25308,0,200.07,dead,0
45.4061,-1.9036,0,0,0.254,0,203.25,dead,0
45.4226,-1.4785,0,0,0.254,0,206.94,dead,0
45.4381,-1.4785,0,0,0.25352,0,210.7,dead,0
45.4542,-0.8026,0,0,0.25352,0,214.74,dead,0
45.4702,-1.0654,0,0,0.25352,0,219.06,dead,0
45.4862,-1.0654,0,0,0.25352,0,223.66,dead,0
45.5023,-0.6595,0,0,0.25352,0,228.54,dead,0
45.5188,-0.6595,0,0,0.26076,0,233.71,dead,0
45.5353,-0.6595,0,0,0.26076,0,239.51,dead,0
45.5519,-0.5284,0,0,0.26076,0,245.26,dead,0
45.5689,-0.5284,0,0,0.29309,0,251.68,dead,0
45.5855,-0.5284,0,0,0.29309,0,258.42,dead,0
45.602,-10.3522,0,0,0.28541,0,265.05,dead,0
45.6186,-10.3522,0,0,0.28541,0,272.4,dead,0
45.6351,-16.4531,1,0,0.28541,0,279.61,dead,0
45.6512,-16.4531,0,0,0.25106,0,285.0,playing,0
45.6673,-16.4531,0,0,0.25106,0,279.04,playing,0
45.6839,-2.4473,0,0,0.24402,0,273.36,playing,0
45.7009,-2.4473,0,0,0.24402,0,267.65,playing,0
45.718,-2.4473,0,0,0.27686,0,262.26,playing,0
45.735,2.5817,0,0,0.27686,0,257.18,playing,0
45.7515,2.5817,0,0,0.27686,0,252.42,playing,0
45.7676,2.5817,0,0,0.20508,0,248.22,playing,0
45.7836,17.024,0,0,0.20508,0,244.3,playing,0
45.7996,17.024,0,0,0.24689,0,240.67,playing,0
45.8152,14.4406,0,0,0.24689,0,237.31,playing,0
45.8312,14.4406,0,0,0.17558,0,234.24,playing,0
45.8482,14.4406,0,0,0.17558,0,231.45,playing,0
45.8647,7.6713,0,0,0.17558,0,228.8,playing,0
45.8818,7.6713,0,0,0.17558,0,226.48,playing,0
45.8989,7.6713,0,0,0.18796,1,224.46,playing,0
45.9155,4.3774,0,0,0.18796,0,222.77,playing,0
45.9315,4.3774,0,0,0.2064,0,221.46,playing,0
45.9472,4.3774,0,0,0.30323,0,220.43,playing,0
45.9642,4.3774,0,0,0.30323,0,219.68,playing,0
45.9805,4.3774,0,0,0.30286,0,219.2,playing,0
45.9968,4.3774,0,0,0.33547,0,219.03,playing,0
46.0139,4.3774,0,0,0.33547,0,219.17,playing,0
46.031,4.3774,0,0,0.29059,0,219.63,playing,0
46.0485,-2.9628,0,0,0.29059,0,220.41,playing,0
46.0655,-2.9628,0,0,0.27962,0,221.58,playing,0
46.0816,-2.9628,0,0,0.33557,0,222.91,playing,0
46.0976,-3.405,0,0,0.33557,0,224.52,playing,0
46.1136,-3.405,0,0,0.34692,0,226.41,playing,0
46.1296,-3.2785,0,0,0.31524,0,228.58,playing,0
46.1458,-3.2785,0,0,0.31524,0,231.04,playing,0
46.1623,-3.2785,0,0,0.31524,0,233.96,playing,0
46.1784,-3.8059,0,0,0.31524,0,237.0,playing,0
46.1949,-3.8059,0,0,0.34026,0,240.32,playing,0
46.2119,-3.8059,0,0,0.31948,0,244.16,playing,0
46.2284,-12.7491,1,0,0.31948,0,248.32,playing,0
46.2443,-12.7491,0,0,0.28073,0,242.36,playing,0
46.2606,-12.7491,0,0,0.28073,0,236.68,playing,0
46.2788,11.8268,0,0,0.23186,0,231.29,playing,0
46.2953,11.8268,0,0,0.23186,0,225.28,playing,0
46.3117,-15.2655,0,0,0.23186,0,220.5,playing,0
46.3279,-15.2655,0,0,0.23186,0,216.0,playing,0
46.3448,-15.2655,0,0,0.25006,0,211.54,playing,0
46.362,-14.7265,0,0,0.25006,0,207.4,playing,0
46.3788,-14.7265,0,0,0.20402,0,203.57,playing,0
46.3958,-14.7265,0,0,0.20402,0,200.07,playing,0
46.4121,-5.1489,0,0,0.26209,0,196.88,playing,0
46.4292,-5.1489,0,0,0.26209,0,194.16,playing,0
46.4458,8.9614,0,0,0.20322,0,191.58,playing,0
46.4625,8.9614,0,0,0.20322,0,189.33,playing,0
46.4784,8.9614,0,0,0.16513,0,187.49,playing,0
46.4951,8.9579,0,0,0.16513,0,185.93,playing,0
46.512,8.9579,0,0,0.16513,0,184.59,playing,0
46.5287,8.9579,0,0,0.20445,1,183.57,playing,0
46.5458,3.5855,0,0,0.23198,0,182.87,playing,0
46.5629,3.5855,0,0,0.23198,0,182.49,playing,0
46.5798,1.9922,0,0,0.23167,0,182.42,playing,0
46.5966,1.9922,0,0,0.23167,0,182.67,playing,0
46.6128,1.9922,0,0,0.30266,0,183.19,playing,0
46.6301,0.1072,0,0,0.30266,0,184.06,playing,0
46.6467,0.1072,0,0,0.2686,0,185.25,playing,0
46.6623,0.1072,0,0,0.2686,0,186.65,playing,0
46.6793,-1.4465,0,0,0.31397,0,188.33,playing,0
46.6961,-1.4465,0,0,0.31397,0,190.43,playing,0
46.7125,-1.4465,0,0,0.31397,0,192.85,playing,0
46.7288,-1.4465,0,0,0.31397,0,195.41,playing,0
46.7456,-1.4465,0,0,0.28858,0,198.45,playing,0
46.7617,-2.2197,0,0,0.28858,0,201.59,playing,0
46.7772,-2.2197,0,0,0.3428,0,205.01,playing,0
46.7943,-2.2197,0,0,0.3428,0,208.71,playing,0
46.8101,-2.2197,0,0,0.32612,0,212.97,playing,0
46.8259,-2.2197,0,0,0.32612,0,217.25,playing,0
46.8426,-2.2197,0,0,0.3285,0,221.82,playing,0
46.8587,-2.8693,0,0,0.3285,0,226.67,playing,0
46.8747,-2.8693,0,0,0.3285,0,231.8,playing,0
46.8921,-2.8693,0,0,0.33826,0,237.56,playing,0
46.9086,-4.5468,0,0,0.33826,0,243.65,playing,0
46.9248,-4.5468,0,0,0.29046,0,249.66,playing,0
46.9413,-17.0542,1,0,0.29046,0,256.36,playing,0
46.958,-17.0542,0,0,0.30683,0,250.4,playing,0
46.975,-17.0542,0,0,0.30683,0,244.39,playing,0
46.9916,4.6332,0,0,0.29351,0,238.7,playing,0
47.0075,4.6332,0,0,0.29351,0,233.62,playing,0
47.0243,4.6332,0,0,0.18314,0,228.82,playing,0
47.0409,-4.9524,0,0,0.18314,0,224.04,playing,0
47.0573,-4.9524,0,0,0.23432,0,219.58,playing,0
47.0734,-4.9524,0,0,0.23432,0,215.67,playing,0
47.0896,-4.9524,0,0,0.25843,0,212.03,playing,0
47.1054,-4.9524,0,0,0.25843,0,208.68,playing,0
47.1219,2.2959,0,0,0.25843,0,205.6,playing,0
47.139,2.2959,0,0,0.25843,0,202.66,playing,0
47.1557,2.2959,0,0,0.20566,0,200.03,playing,0
47.1714,7.0847,0,0,0.2314,0,197.84,playing,0
47.1875,7.0847,0,0,0.2314,0,195.93,playing,0
47.2031,7.0847,0,0,0.2314,0,194.3,playing,0
47.2193,15.229,0,0,0.23474,0,192.95,playing,0
47.235,15.229,0,0,0.23474,0,191.89,playing,0
47.2517,15.229,0,0,0.18547,0,191.1,playing,0
47.2673,11.3387,0,0,0.18547,0,190.6,playing,0
47.2837,11.3387,0,0,0.22107,0,190.38,playing,0
47.2995,7.576,0,0,0.22107,0,190.44,playing,0
47.3153,7.576,0,0,0.27356,0,190.78,playing,0
47.3318,7.576,0,0,0.27356,0,191.41,playing,0
47.3473,2.892,0,0,0.29656,0,192.31,playing,0
47.3639,2.892,0,0,0.29656,0,193.5,playing,0
47.3809,2.892,0,0,0.31837,0,195.08,playing,0
47.398,0.7604,0,0,0.31837,0,196.98,playing,0
47.4146,0.7604,0,0,0.29323,0,199.19,playing,0
47.4308,0.7604,0,0,0.29323,0,201.56,playing,0
47.4473,-2.1708,0,0,0.28748,0,204.39,playing,0
47.4636,-2.1708,0,0,0.28748,0,207.34,playing,0
47.4793,-2.6802,0,0,0.28562,0,210.57,playing,0
47.4953,-2.6802,0,0,0.28562,0,214.08,playing,0
47.5112,-2.6802,0,0,0.28562,0,217.87,playing,0
47.5274,-3.0049,0,0,0.28562,0,221.94,playing,0
