time_s,eeg_amplitude_uv,eeg_blink,cv_ear,cv_blink,bird_y,game_state,score
46.8587,1.1024,0,0.29706,0,262.71,playing,5
46.875,1.1024,0,0.29706,0,264.81,playing,5
46.892,-3.162,0,0.29058,0,267.37,playing,5
46.9089,-3.162,0,0.29058,0,270.24,playing,5
46.9262,-4.3643,0,0.31584,0,273.42,playing,5
46.9427,-4.3643,0,0.31584,0,276.93,playing,5
46.9598,-4.3643,0,0.31584,0,280.75,playing,5
46.9771,-11.086,0,0.31584,0,284.89,playing,5
46.993,-11.086,0,0.28631,0,289.35,playing,5
47.01,-11.086,0,0.28631,0,293.83,playing,5
47.0265,-33.748,1,0.25776,0,298.91,playing,5
47.0428,-33.748,0,0.23386,0,292.95,playing,5
47.0601,-30.9123,0,0.23386,0,286.93,playing,5
47.0766,-30.9123,0,0.23386,0,281.24,playing,5
47.0927,-30.9123,0,0.23386,0,276.16,playing,5
47.109,-10.275,0,0.20467,0,271.36,playing,5
47.126,-10.275,0,0.19127,0,266.59,playing,5
47.143,-10.275,0,0.19127,0,262.13,playing,5
47.1602,15.3015,0,0.18034,0,257.98,playing,5
47.176,15.3015,0,0.18034,0,254.16,playing,5
47.1926,15.3015,0,0.20306,0,250.84,playing,5
47.2086,29.8505,0,0.20306,0,247.8,playing,5
47.2244,29.8505,0,0.20309,0,245.05,playing,5
47.2412,29.9859,0,0.20309,0,242.57,playing,5
47.2582,26.084,0,0.18376,0,240.26,playing,5
47.2752,26.084,0,0.18376,0,238.27,playing,5
47.2921,20.1615,0,0.25439,1,236.6,playing,5
47.3088,20.1615,0,0.25439,0,235.24,playing,5
47.3247,20.1615,0,0.27784,0,234.24,playing,5
47.3403,10.1844,0,0.27784,0,233.53,playing,5
47.3574,10.1844,0,0.27784,0,233.1,playing,5
47.3738,10.1844,0,0.27784,0,232.96,playing,5
47.3909,6.4772,0,0.26171,0,233.13,playing,5
47.4084,6.4772,0,0.30352,0,233.63,playing,5
47.4245,0.0861,0,0.30352,0,234.44,playing,5
47.4401,0.0861,0,0.30352,0,235.49,playing,5
47.4572,0.0861,0,0.30352,0,236.82,playing,5
47.4736,-2.1662,0,0.29586,0,238.55,playing,5
47.4892,-2.1662,0,0.28437,0,240.45,playing,5
47.5059,-2.1662,0,0.28437,0,242.64,playing,5
47.5231,-2.8445,0,0.27351,0,245.29,playing,5
47.5399,-2.8445,0,0.27351,0,248.25,playing,5
47.5572,-30.5702,1,0.28066,0,251.53,playing,5
47.5732,-30.5702,0,0.28066,0,245.22,playing,5
47.5901,-30.5702,0,0.27292,0,239.56,playing,5
47.6064,-31.6698,0,0.27292,0,233.87,playing,5
47.6222,-31.6698,0,0.21053,0,228.79,playing,5
47.6385,-31.6698,0,0.21053,0,223.99,playing,5
47.6549,-21.2732,0,0.2134,0,219.48,playing,5
47.6721,-21.2732,0,0.2134,0,215.0,playing,5
47.6894,-13.5874,0,0.22984,1,210.84,playing,5
47.7057,-13.5874,0,0.22984,0,206.99,playing,5
47.7216,-13.5874,0,0.19773,0,203.66,playing,5
47.7376,-2.6864,0,0.19773,0,200.6,playing,5
47.7534,-2.6864,0,0.16458,0,197.83,playing,5
47.7692,-2.6864,0,0.16458,0,195.34,playing,5
47.7856,30.1062,0,0.16458,0,193.13,playing,5
47.802,30.1062,0,0.22204,0,191.2,playing,5
47.8184,30.1062,0,0.22204,0,189.47,playing,5
47.8345,29.5475,0,0.19403,0,188.12,playing,5
47.8505,29.5475,0,0.19403,0,187.06,playing,5
47.8669,29.5475,0,0.17885,0,186.27,playing,5
47.8841,24.9728,0,0.17885,0,185.76,playing,5
47.9013,24.9728,0,0.22262,0,185.56,playing,5
47.9172,13.6138,0,0.22262,0,185.68,playing,5
47.9334,13.6138,0,0.2315,0,186.08,playing,5
47.9492,13.6138,0,0.2315,0,186.75,playing,5
47.9656,13.6138,0,0.24332,0,187.71,playing,5
47.9817,13.6138,0,0.24332,0,188.95,playing,5
47.9981,13.6138,0,0.3005,0,190.47,playing,5
48.0153,13.6138,0,0.3005,0,192.41,playing,5
48.0318,13.6138,0,0.26557,0,194.66,playing,5
48.0477,13.6138,0,0.26557,0,197.06,playing,5
48.0647,-0.851,0,0.32592,0,199.93,playing,5
48.0807,-0.851,0,0.29466,0,202.91,playing,5
48.0979,-2.4951,0,0.29466,0,206.4,playing,5
48.1151,-2.4951,0,0.31091,0,210.21,playing,5
48.1318,-2.4951,0,0.31091,0,214.33,playing,5
48.1476,-2.4951,0,0.31091,0,218.49,playing,5
48.1638,-2.4951,0,0.31091,0,222.93,playing,5
48.1813,-2.4951,0,0.2802,0,227.97,playing,5
48.198,-10.5433,0,0.29445,0,233.33,playing,5
48.2144,-10.5433,0,0.29445,0,239.0,playing,5
48.2303,-25.1695,1,0.2825,0,244.62,playing,5
48.247,-25.1695,0,0.2825,0,238.67,playing,5
48.2635,-25.1695,0,0.27887,0,232.65,playing,5
48.2799,-30.8604,0,0.27887,0,227.28,playing,5
48.2972,-30.8604,0,0.22256,0,221.88,playing,5
48.3138,-30.8604,0,0.22256,0,216.8,playing,5
48.3307,-33.2077,0,0.23798,0,212.04,playing,5
48.3478,-33.2077,0,0.23798,0,207.6,playing,5
48.3649,-30.2471,0,0.23052,0,203.48,playing,5
48.3814,-19.2415,0,0.23052,0,199.67,playing,5
48.398,-19.2415,0,0.22993,0,196.37,playing,5
48.415,4.02,0,0.22993,0,193.18,playing,5
48.4321,4.02,0,0.18347,0,190.31,playing,5
48.4487,4.02,0,0.18347,0,187.75,playing,5
48.4656,31.9907,0,0.1681,0,185.52,playing,6
48.4817,31.9907,0,0.1681,0,183.7,playing,6
48.4978,31.9907,0,0.19943,0,182.16,playing,6
48.5139,29.2187,0,0.19943,0,180.9,playing,6
48.5305,29.2187,0,0.18012,0,179.88,playing,6
48.5469,23.0933,0,0.18012,0,179.2,playing,6
48.5635,23.0933,0,0.22004,1,178.8,playing,6
48.5797,23.0933,0,0.22004,0,178.7,playing,6
48.5956,17.5075,0,0.24259,0,178.88,playing,6
48.6117,17.5075,0,0.24259,0,179.35,playing,6
48.6273,17.5075,0,0.24686,0,180.09,playing,6
48.644,8.4888,0,0.24686,0,181.12,playing,6
48.6609,8.4888,0,0.22789,0,182.53,playing,6
48.6771,8.4888,0,0.22789,0,184.26,playing,6
48.6939,8.4888,0,0.31009,0,186.17,playing,6
48.711,8.4888,0,0.31009,0,188.52,playing,6
48.7281,4.4746,0,0.27972,0,191.18,playing,6
48.7448,4.4746,0,0.27972,0,194.16,playing,6
48.762,4.4746,0,0.27213,0,197.46,playing,6
48.7792,-3.7039,0,0.27213,0,201.08,playing,6
48.7962,-3.7039,0,0.30567,0,205.02,playing,6
48.8131,-3.7039,0,0.30567,0,209.27,playing,6
48.8295,-4.7159,0,0.27137,0,213.84,playing,6
48.845,-4.7159,0,0.27137,0,218.43,playing,6
48.8613,-6.6598,0,0.27137,0,223.29,playing,6
48.8779,-6.6598,0,0.27994,0,228.44,playing,6
48.895,-6.6598,0,0.27994,0,234.23,playing,6
48.9113,-24.4329,1,0.28863,0,240.33,playing,6
48.9276,-24.4329,0,0.28863,0,234.37,playing,6
48.9444,-24.4329,0,0.26856,0,228.36,playing,6
48.9607,-29.3026,0,0.18234,0,222.98,playing,6
48.977,-29.3026,0,0.18234,0,217.89,playing,6
48.9934,-29.3026,0,0.18808,0,212.79,playing,6
49.0097,-22.9317,0,0.18808,0,208.27,playing,6
49.0258,-22.9317,0,0.18808,0,204.04,playing,6
49.0426,-15.6892,0,0.17941,0,199.86,playing,6
49.0586,-15.6892,0,0.17976,0,196.21,playing,6
49.0744,-15.6892,0,0.17976,0,192.84,playing,6
49.0907,-15.6892,0,0.16425,0,189.75,playing,6
49.108,-15.6892,0,0.16425,0,186.78,playing,6
49.1246,-15.6892,0,0.19403,0,184.13,playing,6
49.1405,-7.3116,0,0.19403,0,181.92,playing,6
49.1567,-7.3116,0,0.199,0,180.0,playing,6
49.1735,-7.3116,0,0.199,0,178.27,playing,6
49.1893,3.1271,0,0.199,0,176.92,playing,6
49.2061,3.1271,0,0.21888,0,175.85,playing,6
49.2232,26.6038,0,0.21888,0,175.04,playing,6
49.2399,26.6038,0,0.21118,0,174.54,playing,6
49.2568,26.6038,0,0.21118,0,174.36,playing,6
49.2733,20.038,0,0.21533,0,174.5,playing,6
49.2899,20.038,0,0.21533,0,174.92,playing,6
49.3067,20.038,0,0.266,1,175.67,playing,6
49.3228,20.038,0,0.266,0,176.67,playing,6
49.3398,20.038,0,0.30026,0,178.04,playing,6
49.3571,8.9004,0,0.30026,0,179.73,playing,6
49.3736,4.5042,0,0.28826,0,181.74,playing,6
49.3897,4.5042,0,0.28826,0,183.91,playing,6
49.4064,1.689,0,0.28826,0,186.54,playing,6
49.4231,1.689,0,0.29135,0,189.29,playing,6
49.44,1.689,0,0.29135,0,192.54,playing,6
49.4571,1.689,0,0.29927,0,196.1,playing,6
49.474,1.689,0,0.29927,0,199.98,playing,6
49.4908,1.689,0,0.276,0,204.18,playing,6
49.5071,-3.2039,0,0.276,0,208.41,playing,6
49.5238,-3.2039,0,0.276,0,213.22,playing,6
49.5413,-6.4157,0,0.31694,0,218.35,playing,6
49.5576,-6.4157,0,0.31694,0,223.8,playing,6
49.5736,-6.4157,0,0.27887,0,229.22,playing,6
49.59,-6.9176,0,0.27887,0,234.91,playing,6
49.6074,-6.9176,0,0.27636,0,241.27,playing,6
49.6239,-6.9176,0,0.27636,0,247.96,playing,6
49.6409,-17.1125,0,0.27636,0,254.96,playing,6
49.6575,-17.1125,0,0.28744,0,262.28,playing,6
49.6738,-35.9033,1,0.28744,0,269.45,playing,6
49.6909,-35.9033,0,0.26173,0,263.14,playing,6
49.708,-35.9033,0,0.26173,0,257.15,playing,6
49.7246,-28.9383,0,0.25374,0,251.47,playing,6
49.741,-28.9383,0,0.25374,0,246.41,playing,6
49.7578,-28.9383,0,0.25374,0,241.35,playing,6
49.7745,-7.2484,0,0.19396,0,236.61,playing,6
49.7901,-7.2484,0,0.19396,0,232.43,playing,6
49.8075,6.3423,0,0.2057,0,228.53,playing,6
49.8235,6.3423,0,0.2057,0,224.7,playing,6
49.8392,6.3423,0,0.21273,0,221.39,playing,6
49.8557,17.8701,0,0.21273,0,218.35,playing,6
49.8719,17.8701,0,0.21273,0,215.59,playing,6
49.8892,17.8701,0,0.22475,1,212.98,playing,6
49.9056,29.2099,0,0.22475,0,210.69,playing,6
49.9212,29.2099,0,0.2177,0,208.82,playing,6
49.9378,29.2099,0,0.2177,0,207.22,playing,6
49.955,25.8706,0,0.2177,0,205.85,playing,6
49.9721,25.8706,0,0.16226,0,204.79,playing,6
49.9891,14.7469,0,0.16226,0,204.05,playing,6
50.0054,14.7469,0,0.16226,0,203.63,playing,6
50.0214,14.7469,0,0.21019,0,203.51,playing,6
50.0381,10.1846,0,0.21019,0,203.68,playing,6
50.0549,10.1846,0,0.27521,0,204.18,playing,6
50.0712,10.1846,0,0.27521,0,204.99,playing,6
50.0874,5.8894,0,0.27521,0,206.03,playing,6
50.104,5.8894,0,0.25019,0,207.36,playing,6
50.1211,2.0108,0,0.25019,0,209.09,playing,6
50.1383,2.0108,0,0.24972,0,211.14,playing,6
50.1545,2.0108,0,0.24972,0,213.5,playing,6
50.1699,-2.9654,0,0.27422,0,216.01,playing,6
50.1867,-2.9654,0,0.27422,0,218.8,playing,6
50.2046,-2.9654,0,0.27422,0,222.08,playing,6
50.2208,-4.5021,0,0.28153,0,225.68,playing,6
50.2377,-4.5021,0,0.28153,0,229.6,playing,6
50.2531,-4.5021,0,0.30902,0,233.56,playing,6
50.2695,-4.5021,0,0.30902,0,237.81,playing,6
50.2854,-4.5021,0,0.301,0,242.34,playing,6
50.302,-29.8535,1,0.301,0,247.16,playing,7
50.3191,-29.8535,0,0.301,0,240.85,playing,7
50.3358,-29.8535,0,0.28503,0,234.85,playing,7
50.3523,-29.8535,0,0.28503,0,229.17,playing,7
50.3685,-29.8535,0,0.28486,0,224.11,playing,7
50.3842,-29.8535,0,0.28486,0,219.33,playing,7
50.4002,-34.5748,0,0.28486,0,214.84,playing,7
50.4169,-34.5748,0,0.22162,0,210.62,playing,7
50.4333,-34.5748,0,0.22162,0,206.46,playing,7
50.4496,-17.1018,0,0.2258,0,202.82,playing,7
50.4655,-17.1018,0,0.2258,0,199.47,playing,7
50.4816,4.948,0,0.22967,0,196.4,playing,7
50.4977,4.948,0,0.22967,0,193.61,playing,7
50.5141,4.948,0,0.22967,0,191.1,playing,7
50.5311,4.948,0,0.22255,0,188.75,playing,7
50.5481,4.948,0,0.22255,0,186.72,playing,7
50.5651,4.948,0,0.19145,0,185.01,playing,7
50.5816,30.965,0,0.19145,0,183.62,playing,7
50.5974,30.965,0,0.19145,0,182.59,playing,7
50.6135,30.965,0,0.22984,1,181.84,playing,7
50.6298,26.6916,0,0.22984,0,181.37,playing,7
50.6481,26.6916,0,0.22984,0,181.19,playing,7
50.6644,15.0531,0,0.22519,0,181.36,playing,7
50.6807,15.0531,0,0.22519,0,181.79,playing,7
50.6981,15.0531,0,0.27287,0,182.56,playing,7
50.7147,10.0242,0,0.27287,0,183.66,playing,7
50.7311,10.0242,0,0.27237,0,184.97,playing,7
50.7483,10.0242,0,0.27237,0,186.68,playing,7
50.7648,5.3733,0,0.23866,0,188.71,playing,7
50.782,5.3733,0,0.23866,0,191.05,playing,7
50.7987,5.3733,0,0.23866,0,193.72,playing,7
50.8144,5.3733,0,0.29153,0,196.5,playing,7
50.8299,5.3733,0,0.29153,0,199.58,playing,7
50.8471,-4.4005,0,0.284,0,202.93,playing,7
50.8637,-4.4005,0,0.284,0,206.81,playing,7
50.8798,-4.4005,0,0.284,0,210.74,playing,7
50.8973,-7.0846,0,0.28707,0,215.24,playing,7
50.9135,-7.0846,0,0.28707,0,220.05,playing,7
50.9293,-7.0846,0,0.28595,0,224.86,playing,7
50.9454,-7.0846,0,0.28595,0,229.96,playing,7
50.9616,-7.0846,0,0.29803,0,235.33,playing,7
50.9779,-33.3801,1,0.29803,0,240.99,playing,7
50.9948,-33.3801,0,0.2843,0,234.68,playing,7
51.0117,-33.3801,0,0.2843,0,228.68,playing,7
51.0285,-31.1822,0,0.2843,0,223.01,playing,7
51.0445,-31.1822,0,0.25354,0,217.95,playing,7
51.0601,-31.1822,0,0.25354,0,213.17,playing,7
51.0762,-22.4075,0,0.21365,0,208.67,playing,7
51.0923,-22.4075,0,0.21365,0,204.45,playing,7
51.1083,-22.4075,0,0.21365,0,200.52,playing,7
51.1244,-0.4194,0,0.21436,0,196.87,playing,7
51.1406,-0.4194,0,0.21436,0,193.5,playing,7
51.1564,-0.4194,0,0.24987,1,190.41,playing,7
51.1723,15.999,0,0.24987,0,187.6,playing,7
51.1888,15.999,0,0.24987,0,185.07,playing,7
51.2044,32.7409,0,0.19991,0,182.83,playing,7
51.2208,32.7409,0,0.19991,0,180.86,playing,7
51.2366,32.7409,0,0.22632,0,179.18,playing,7
51.2528,32.7409,0,0.22632,0,177.78,playing,7
51.2684,32.7409,0,0.22632,0,176.66,playing,7
51.2845,32.7409,0,0.23791,0,175.83,playing,7
51.3008,22.0304,0,0.23791,0,175.27,playing,7
51.3167,22.0304,0,0.20706,0,175.0,playing,7
51.3332,22.0304,0,0.20706,0,175.01,playing,7
51.3495,10.6222,0,0.23181,0,175.33,playing,7
51.3655,10.6222,0,0.23181,0,175.92,playing,7
51.3812,10.6222,0,0.23181,0,176.79,playing,7
51.3978,10.6222,0,0.26935,0,177.94,playing,7
51.4139,10.6222,0,0.26935,0,179.38,playing,7
51.4312,-0.5973,0,0.26423,0,181.22,playing,7
51.447,-0.5973,0,0.26423,0,183.38,playing,7
51.4644,-0.5973,0,0.29093,0,185.69,playing,7
51.4809,-3.2932,0,0.29093,0,188.47,playing,7
51.4976,-3.2932,0,0.29093,0,191.56,playing,7
51.5142,-3.2932,0,0.272,0,194.76,playing,7
51.5308,-5.4319,0,0.272,0,198.47,playing,7
51.5467,-5.4319,0,0.28305,0,202.24,playing,7
51.5633,-6.7816,0,0.28305,0,206.57,playing,7
51.5793,-6.7816,0,0.2825,0,210.92,playing,7
51.5957,-6.7816,0,0.2825,0,215.56,playing,7
51.6116,-6.5442,0,0.2825,0,220.48,playing,7
51.6276,-6.5442,0,0.29198,0,225.68,playing,7
51.6436,-6.5442,0,0.29198,0,231.16,playing,7
51.6593,-6.8335,0,0.28005,0,236.92,playing,7
51.6755,-6.8335,0,0.28005,0,242.97,playing,7
51.6916,-6.8335,0,0.33387,0,249.3,playing,7
51.708,-6.7328,0,0.33387,0,255.9,playing,7
51.7249,-6.7328,0,0.33387,0,263.24,playing,7
51.7418,-6.7328,0,0.33387,0,270.9,playing,7
51.7582,-6.7328,0,0.33387,0,278.87,playing,7
51.7743,-6.7328,0,0.26503,0,286.66,playing,7
51.7912,-35.2789,1,0.26503,0,294.73,playing,7
51.8079,-35.2789,0,0.26503,0,288.42,playing,7
51.825,-35.2789,0,0.27518,0,282.42,playing,7
51.8418,-29.1544,0,0.27518,0,276.75,playing,7
51.8581,-29.1544,0,0.27518,0,271.69,playing,7
51.8742,-29.1544,0,0.31141,0,266.63,playing,7
51.8905,2.9595,0,0.31141,0,262.15,playing,7
51.9071,2.9595,0,0.24622,0,257.95,playing,7
51.9236,18.5469,0,0.24622,0,253.81,playing,7
51.9399,18.5469,0,0.24622,0,250.19,playing,7
51.9562,18.5469,0,0.25409,0,246.66,playing,7
51.973,27.3609,0,0.25409,0,243.63,playing,7
51.9901,27.3609,0,0.21516,0,240.72,playing,7
52.0068,27.3609,0,0.21516,0,238.13,playing,7
52.0227,24.4275,0,0.21516,0,235.97,playing,7
52.0397,24.4275,0,0.21516,0,234.0,playing,7
52.0559,19.2545,0,0.21516,0,232.42,playing,7
52.0721,19.2545,0,0.23095,1,231.06,playing,7
52.0893,19.2545,0,0.23095,0,230.07,playing,7
52.1059,9.7632,0,0.26956,0,229.33,playing,7
52.1224,9.7632,0,0.26956,0,228.91,playing,7
52.139,9.7632,0,0.30523,0,228.79,playing,7
52.156,9.7632,0,0.30523,0,228.99,playing,8
52.1731,9.7632,0,0.30523,0,229.5,playing,8
52.1901,5.4488,0,0.28443,0,230.33,playing,8
52.207,2.1873,0,0.28443,0,231.48,playing,8
52.2238,2.1873,0,0.28923,0,232.95,playing,8
52.2397,-0.2397,0,0.28923,0,234.61,playing,8
52.2553,-0.2397,0,0.31376,0,236.55,playing,8
52.2718,-0.2397,0,0.31376,0,238.78,playing,8
52.2894,-0.2397,0,0.31376,0,241.46,playing,8
52.3054,-0.2397,0,0.32135,0,244.46,playing,8
52.3218,-0.2397,0,0.32135,0,247.57,playing,8
52.3381,-2.2899,0,0.2653,0,250.96,playing,8
52.3543,-2.2899,0,0.2653,0,254.87,playing,8
52.3705,-4.8102,0,0.2653,0,258.84,playing,8
52.3872,-4.5068,0,0.28763,0,263.37,playing,8
52.4037,-4.5068,0,0.28763,0,267.92,playing,8
52.4192,-4.5068,0,0.29888,0,272.75,playing,8
52.4361,-4.5068,0,0.29888,0,277.87,playing,8
52.4528,-4.5068,0,0.29888,0,283.62,playing,8
52.4697,-12.1657,0,0.29965,0,289.68,playing,8
52.4869,-12.1657,0,0.29965,0,296.07,playing,8
52.5042,-12.1657,0,0.31702,0,302.77,playing,8
52.5206,-29.428,1,0.31702,0,309.79,playing,8
52.5362,-29.428,0,0.30005,0,303.83,playing,8
52.5522,-26.5978,0,0.31054,0,298.16,playing,8
52.5686,-26.5978,0,0.31054,0,292.76,playing,8
52.5847,-26.5978,0,0.28723,0,287.65,playing,8
52.6018,-17.7496,0,0.28723,0,282.53,playing,8
52.6184,-17.7496,0,0.23809,0,277.74,playing,8
52.6344,-17.7496,0,0.21189,0,273.5,playing,8
52.6503,-2.1465,0,0.21189,0,269.55,playing,8
52.6666,-2.1465,0,0.20686,0,265.88,playing,8
52.6824,-2.1465,0,0.20686,0,262.49,playing,8
52.699,9.9665,0,0.21638,0,259.38,playing,8
52.7162,9.9665,0,0.21638,0,256.4,playing,8
52.7322,25.5649,0,0.21638,0,253.73,playing,8
52.7486,25.5649,0,0.19771,0,251.51,playing,8
52.7646,25.5649,0,0.20308,0,249.56,playing,8
52.7803,35.2942,0,0.20308,0,247.9,playing,8
52.7969,35.2942,0,0.19212,0,246.52,playing,8
52.813,35.2942,0,0.19212,0,245.36,playing,8
52.8292,27.6717,0,0.23857,1,244.56,playing,8
52.8461,27.6717,0,0.23857,0,244.04,playing,8
52.8626,27.6717,0,0.25024,0,243.81,playing,8
52.8802,14.4914,0,0.25836,0,243.87,playing,8
52.8964,14.4914,0,0.25836,0,244.29,playing,8
52.9129,9.0237,0,0.25836,0,244.95,playing,8
52.9297,9.0237,0,0.27026,0,245.97,playing,8
52.9467,9.0237,0,0.27026,0,247.31,playing,8
52.9624,9.0237,0,0.27026,0,248.85,playing,8
52.9788,9.0237,0,0.27026,0,250.67,playing,8
52.9941,9.0237,0,0.2849,0,252.77,playing,8
53.0109,-2.4881,0,0.30139,0,255.15,playing,8
53.0278,-2.4881,0,0.30139,0,258.0,playing,8
53.0449,-4.9447,0,0.27376,0,261.17,playing,8
53.0619,-4.9447,0,0.27376,0,264.66,playing,8
53.0787,-4.9447,0,0.27376,0,268.46,playing,8
53.0945,-8.6403,0,0.27376,0,272.33,playing,8
53.1104,-8.6403,0,0.29442,0,276.47,playing,8
53.1267,-8.6403,0,0.28146,0,280.9,playing,8
53.1436,-8.6403,0,0.28146,0,285.92,playing,8
53.1596,-8.6403,0,0.27624,0,290.92,playing,8
53.1757,-8.6403,0,0.27624,0,296.21,playing,8
53.1917,-40.4454,1,0.21128,0,301.78,playing,8
53.2073,-40.4454,0,0.21128,0,295.82,playing,8
53.2234,-40.4454,0,0.25372,1,290.15,playing,8
53.2394,-40.4454,0,0.25372,0,284.75,playing,8
53.2555,-40.4454,0,0.24218,0,279.64,playing,8
53.2719,-22.8861,0,0.24218,0,274.8,playing,8
53.2886,-10.4444,0,0.20846,0,269.99,playing,8
53.3049,-10.4444,0,0.20846,0,265.74,playing,8
53.322,2.219,0,0.20738,0,261.54,playing,8
53.3382,2.219,0,0.20738,0,257.66,playing,8
53.3548,2.219,0,0.20738,0,254.29,playing,8
53.3708,24.0516,0,0.20738,0,251.2,playing,8
53.3864,24.0516,0,0.20231,0,248.39,playing,8
53.4023,24.0516,0,0.20231,0,245.86,playing,8
53.4187,27.5548,0,0.20231,0,243.62,playing,8
53.4347,27.5548,0,0.17775,0,241.65,playing,8
53.4506,24.9655,0,0.17775,0,239.97,playing,8
53.4663,24.9655,0,0.25017,0,238.57,playing,8
53.4833,24.9655,0,0.25017,0,237.45,playing,8
53.5,15.4853,0,0.2539,0,236.58,playing,8
53.5168,15.4853,0,0.2539,0,236.03,playing,8
53.5332,15.4853,0,0.27292,0,235.8,playing,8
53.55,15.4853,0,0.27292,0,235.86,playing,8
53.5663,15.4853,0,0.29681,0,236.24,playing,8
53.5821,15.4853,0,0.29681,0,236.88,playing,8
53.5986,2.4138,0,0.29791,0,237.8,playing,8
53.6145,2.4138,0,0.29791,0,239.01,playing,8
53.6309,-0.2315,0,0.26125,0,240.5,playing,8
53.6479,-0.2315,0,0.26125,0,242.39,playing,8
53.6646,-0.2315,0,0.31551,0,244.61,playing,8
53.6818,-0.2315,0,0.30032,0,246.97,playing,8
53.6983,-0.2315,0,0.30032,0,249.99,playing,8
53.7147,-0.2315,0,0.30334,0,252.96,playing,8
53.732,-3.6809,0,0.30334,0,256.43,playing,8
53.7489,-3.6809,0,0.27271,0,260.21,playing,8
53.7656,-5.7139,0,0.27271,0,264.32,playing,8
53.7814,-6.4415,0,0.27271,0,268.46,playing,8
53.7971,-6.4415,0,0.33384,0,272.89,playing,8
53.8135,-14.166,0,0.33384,0,277.59,playing,8
53.8291,-14.166,0,0.28548,0,282.58,playing,8
53.8453,-14.166,0,0.28548,0,287.85,playing,8
53.8624,-31.6384,1,0.26221,0,293.4,playing,8
53.879,-31.6384,0,0.26221,0,287.09,playing,8
53.8956,-31.6384,0,0.19226,0,281.1,playing,8
53.9118,-30.3138,0,0.19226,0,275.74,playing,8
53.9293,-30.3138,0,0.21425,0,270.36,playing,8
53.9455,-17.4491,0,0.21425,0,265.3,playing,8
53.9617,-17.4491,0,0.22672,1,260.82,playing,8
53.9789,-17.4491,0,0.22672,0,256.38,playing,8
53.9954,4.8747,0,0.19381,0,252.25,playing,8
54.0116,4.8747,0,0.19381,0,248.65,playing,9
54.0282,4.8747,0,0.21764,0,245.34,playing,9
54.0441,4.8747,0,0.21764,0,242.13,playing,9
54.0607,4.8747,0,0.23245,0,239.39,playing,9
54.0772,4.8747,0,0.23245,0,236.94,playing,9
54.0935,29.1317,0,0.24246,0,234.64,playing,9
54.1095,29.1317,0,0.24246,0,232.77,playing,9
54.1258,29.957,0,0.24246,0,231.17,playing,9
54.1422,29.957,0,0.24304,0,229.86,playing,9
54.1585,29.957,0,0.24304,0,228.79,playing,9
54.1752,25.1174,0,0.24344,0,228.06,playing,9
54.1926,25.1174,0,0.25446,0,227.6,playing,9
54.2084,25.1174,0,0.25446,0,227.46,playing,9
54.2242,20.0853,0,0.25446,0,227.6,playing,9
54.2406,20.0853,0,0.31444,0,228.03,playing,9
54.2575,20.0853,0,0.29709,0,228.75,playing,9
54.2744,5.9504,0,0.29709,0,229.9,playing,9
54.2902,5.9504,0,0.22368,0,231.21,playing,9
54.307,5.9504,0,0.22368,0,232.81,playing,9
54.324,5.9504,0,0.22368,0,234.82,playing,9
54.3407,5.9504,0,0.28545,0,237.14,playing,9
54.3566,-2.6485,0,0.26136,0,239.61,playing,9
54.3726,-2.6485,0,0.26136,0,242.37,playing,9
54.3883,-2.6485,0,0.27703,0,245.4,playing,9
54.4052,-4.3029,0,0.27703,0,248.72,playing,9
54.4218,-4.3029,0,0.27935,0,252.56,playing,9
54.4385,-4.3029,0,0.27935,0,256.72,playing,9
54.4544,-4.3029,0,0.26881,0,260.92,playing,9
54.4708,-4.3029,0,0.26881,0,265.4,playing,9
54.4865,-5.2382,0,0.26881,0,270.16,playing,9
54.5034,-5.2382,0,0.29436,0,275.2,playing,9
54.5198,-5.2382,0,0.29436,0,280.87,playing,9
54.5357,-7.4595,0,0.2539,0,286.5,playing,9
54.5516,-7.4595,0,0.2539,0,292.4,playing,9
54.569,-7.4595,0,0.23767,0,298.99,playing,9
54.5861,-7.4595,0,0.23767,0,305.9,playing,9
54.6031,-7.4595,0,0.21958,0,313.13,playing,9
54.6194,-7.4595,0,0.21958,0,320.67,playing,9
54.6361,-9.7078,1,0.24383,1,328.05,playing,9
54.6525,-9.7078,0,0.24383,0,321.74,playing,9
54.6687,12.7968,0,0.26355,0,316.08,playing,9
54.6848,12.7968,0,0.26355,0,310.7,playing,9
54.7016,12.7968,0,0.23095,0,305.31,playing,9
54.7179,24.6973,0,0.23095,0,300.51,playing,9
54.7348,24.6973,0,0.20891,0,295.73,playing,9
54.7512,24.6973,0,0.20891,0,291.52,playing,9
54.7675,16.4871,0,0.26556,0,287.36,playing,9
54.7833,16.4871,0,0.26556,0,283.72,playing,9
54.7993,16.4871,0,0.29963,0,280.37,playing,9
54.8156,16.4871,0,0.29963,0,277.3,playing,9
54.8318,16.4871,0,0.29963,0,274.5,playing,9
54.8482,8.2128,0,0.28287,0,271.86,playing,9
54.8652,8.2128,0,0.31008,0,269.65,playing,9
54.8813,8.2128,0,0.31008,0,267.62,playing,9
54.8972,5.116,0,0.29889,0,265.99,playing,9
54.9142,5.116,0,0.29889,0,264.64,playing,9
54.9299,5.116,0,0.31597,0,263.53,playing,9
54.9463,-0.4812,0,0.31597,0,262.76,playing,9
54.9632,-0.4812,0,0.29693,0,262.28,playing,9
