time_s,eeg_amplitude_uv,eeg_blink,cv_ear,cv_blink,bird_y,game_state,score
58.742,-2.6436,0,,0,282.56,playing,0
58.7576,-2.6436,0,,0,284.38,playing,0
58.7742,-2.6436,0,0.31288,0,286.48,playing,0
58.791,-3.2862,0,0.31288,0,289.03,playing,0
58.8071,-3.2862,0,0.31288,0,291.72,playing,0
58.8228,-3.2862,0,,0,294.68,playing,0
58.8388,-3.3601,0,,0,297.93,playing,0
58.8548,-3.3601,0,,0,301.46,playing,0
58.8705,-3.3601,0,,0,305.27,playing,0
58.8874,-3.1275,0,,0,309.36,playing,0
58.9043,-3.1275,0,,0,314.02,playing,0
58.921,-15.9152,0,,0,319.01,playing,0
58.9371,-15.9152,0,,0,323.98,playing,0
58.9532,-15.9152,0,,0,329.23,playing,0
58.9696,-15.9152,0,,0,334.76,playing,0
58.9865,-15.9152,0,,0,340.96,playing,0
59.0025,-15.9152,0,,0,347.48,playing,0
59.0197,-6.3036,1,,0,353.89,playing,0
59.0358,-6.3036,0,,0,347.58,playing,0
59.0523,13.0079,0,,0,341.92,playing,0
59.0692,13.0079,0,,0,336.23,playing,0
59.0853,13.0079,0,,0,331.15,playing,0
59.1026,16.7076,0,,0,326.07,playing,0
59.1189,16.7076,0,,0,321.31,playing,0
59.135,16.7076,0,,0,317.11,playing,0
59.151,15.5533,0,,0,313.19,playing,0
59.1673,15.5533,0,,0,309.56,playing,0
59.1838,15.5533,0,,0,306.01,playing,0
59.2006,15.5533,0,,0,302.96,playing,0
59.2175,15.5533,0,0.28533,0,300.03,playing,0
59.2343,4.4586,0,0.28533,0,297.42,playing,1
59.2513,4.4586,0,,0,295.13,playing,1
59.2685,4.4586,0,,0,293.16,playing,1
59.2856,2.1971,0,,0,291.5,playing,1
59.3019,2.1971,0,,0,290.16,playing,1
59.3178,2.1971,0,,0,289.19,playing,1
59.3343,1.0421,0,,0,288.49,playing,1
59.351,1.0421,0,,0,288.07,playing,1
59.3671,-1.3157,0,,0,287.95,playing,1
59.3829,-1.3157,0,0.32436,0,288.12,playing,1
59.3989,-1.3157,0,0.32436,0,288.57,playing,1
59.415,-1.3157,0,,0,289.3,playing,1
59.4309,-1.3157,0,,0,290.31,playing,1
59.4468,-1.3157,0,,0,291.6,playing,1
59.4635,-2.4237,0,,0,293.18,playing,1
59.48,-2.4237,0,0.29191,0,295.17,playing,1
59.4965,-2.4237,0,0.29191,0,297.32,playing,1
59.5132,-2.4237,0,0.29191,0,299.93,playing,1
59.5298,-2.4237,0,,0,302.86,playing,1
59.5466,-12.5494,0,,0,305.89,playing,1
59.5628,-22.7499,1,,0,309.43,playing,1
59.5791,-22.7499,0,,0,303.48,playing,1
59.5956,-22.9546,0,,0,297.8,playing,1
59.6115,-22.9546,0,,0,292.09,playing,1
59.628,-22.9546,0,,0,286.99,playing,1
59.6439,-22.9546,0,,0,282.17,playing,1
59.66,-22.9546,0,,0,277.64,playing,1
59.676,-22.9546,0,,0,273.39,playing,1
59.6922,4.3186,0,,0,269.42,playing,1
59.7093,4.3186,0,,0,265.52,playing,1
59.7262,4.3186,0,,0,261.94,playing,1
59.7427,16.465,0,,0,258.68,playing,1
59.7595,16.465,0,,0,255.89,playing,1
59.7754,16.465,0,,0,253.24,playing,1
59.7919,16.465,0,,0,251.03,playing,1
59.8078,16.465,0,,0,249.1,playing,1
59.8245,20.4981,0,,0,247.45,playing,1
59.8412,20.4981,0,,0,246.02,playing,1
59.8578,20.4981,0,,0,244.91,playing,1
59.8738,20.4981,0,,0,244.14,playing,1
59.8906,20.4981,0,,0,243.66,playing,1
59.9076,13.0877,0,0.29136,0,243.46,playing,1
59.9236,6.9033,0,0.29136,0,243.58,playing,1
59.9402,6.9033,0,,0,243.98,playing,1
59.9555,4.019,0,,0,244.65,playing,1
59.9714,4.019,0,,0,245.61,playing,1
59.9887,4.019,0,,0,246.85,playing,1
60.005,1.5859,0,,0,248.49,playing,1
60.021,1.5859,0,,0,250.31,playing,1
60.0374,1.5859,0,,0,252.41,playing,1
60.0544,-0.2727,0,,0,254.96,playing,1
60.0709,-0.2727,0,,0,257.83,playing,1
60.0872,-3.1846,0,,0,260.81,playing,1
60.1044,-3.1846,0,,0,264.3,playing,1
60.1212,-3.1846,0,,0,268.11,playing,1
60.1381,-3.1846,0,,0,272.23,playing,1
60.154,-3.1846,0,,0,276.39,playing,1
60.1699,-3.1846,0,,0,280.83,playing,1
60.1864,-7.6751,0,,0,285.56,playing,1
60.203,-7.6751,0,,0,290.9,playing,1
60.2189,-7.6751,0,,0,296.2,playing,1
60.2351,-23.0249,1,,0,301.79,playing,1
60.2512,-23.0249,0,,0,295.83,playing,1
60.2678,-23.1936,0,,0,289.82,playing,1
60.2837,-23.1936,0,,0,284.44,playing,1
60.2999,-23.1936,0,,0,279.34,playing,1
60.316,-4.2103,0,,0,274.53,playing,1
60.3318,-4.2103,0,,0,270.0,playing,1
60.3473,-4.2103,0,,0,265.75,playing,1
60.3635,16.4983,0,,0,261.78,playing,1
60.3798,16.4983,0,,0,258.09,playing,1
60.3959,16.4983,0,,0,254.68,playing,1
60.4115,16.4983,0,,0,251.56,playing,1
60.4286,16.4983,0,,0,248.71,playing,1
60.4448,16.4983,0,,0,246.01,playing,1
60.4619,15.5859,0,,0,243.75,playing,1
60.4785,15.5859,0,,0,241.66,playing,1
60.4953,6.944,0,,0,239.89,playing,1
60.5119,6.944,0,,0,238.44,playing,1
60.5275,6.944,0,,0,237.36,playing,1
60.5441,5.2716,0,0.31911,0,236.56,playing,1
60.5602,5.2716,0,0.31911,0,236.04,playing,1
60.5768,5.2716,0,0.31687,0,235.8,playing,1
60.593,1.2117,0,0.31687,0,235.87,playing,1
60.6097,1.2117,0,0.31687,0,236.21,playing,1
60.6263,1.2117,0,,0,236.89,playing,1
60.6426,1.2117,0,,0,237.89,playing,1
60.6592,1.2117,0,,0,239.11,playing,1
60.676,1.2117,0,,0,240.73,playing,1
60.6926,1.2117,0,0.31108,0,242.53,playing,1
60.7091,1.2117,0,0.31108,0,244.76,playing,1
60.725,-1.8077,0,0.31108,0,247.15,playing,1
60.7407,-1.8077,0,0.34653,0,249.81,playing,1
60.7564,-1.8077,0,0.34653,0,252.76,playing,1
60.7733,-2.2007,0,,0,255.99,playing,1
60.7902,-2.2007,0,,0,259.74,playing,1
60.8067,-9.0314,0,,0,263.81,playing,1
60.8227,-21.5592,1,,0,267.91,playing,1
60.8389,-21.5592,0,0.33467,0,261.96,playing,1
60.8551,-24.0115,0,0.33467,0,256.28,playing,1
60.8713,-24.0115,0,0.33467,0,250.88,playing,1
60.8887,-24.0115,0,,0,245.47,playing,1
60.9049,2.1381,0,,0,240.37,playing,1
60.9205,2.1381,0,,0,235.86,playing,1
60.9376,2.1381,0,,0,231.62,playing,1
60.9537,16.0346,0,,0,227.44,playing,1
60.9699,16.0346,0,,0,223.79,playing,1
60.986,17.346,0,,0,220.42,playing,1
61.0021,17.346,0,,0,217.33,playing,1
61.0177,17.346,0,,0,214.52,playing,1
61.0343,12.0335,0,,0,212.0,playing,1
61.0508,12.0335,0,,0,209.63,playing,1
61.0666,12.0335,0,,0,207.68,playing,1
61.0833,8.6091,0,,0,206.02,playing,2
61.0995,8.6091,0,,0,204.57,playing,2
61.1167,8.6091,0,,0,203.49,playing,2
61.1325,6.1317,0,,0,202.65,playing,2
61.1494,6.1317,0,,0,202.15,playing,2
61.1664,3.9796,0,,0,201.94,playing,2
61.1831,2.6562,0,,0,202.04,playing,2
61.1991,2.6562,0,,0,202.41,playing,2
61.2166,2.6562,0,,0,203.13,playing,2
61.2326,2.6562,0,,0,204.17,playing,2
61.2485,2.6562,0,,0,205.43,playing,2
61.2646,-1.2752,0,0.33392,0,206.97,playing,2
61.2808,-1.2752,0,0.33392,0,208.79,playing,2
61.2982,-1.2752,0,0.33392,0,210.89,playing,2
61.3154,-1.2752,0,0.29348,0,213.61,playing,2
61.3323,-1.2752,0,0.29348,0,216.5,playing,2
61.3492,-1.6826,0,,0,219.71,playing,2
61.3651,-1.6826,0,,0,223.01,playing,2
61.3814,-1.6826,0,,0,226.59,playing,2
61.3982,-1.9613,0,,0,230.71,playing,2
61.4149,-1.9613,0,,0,235.15,playing,2
61.4309,-1.9613,0,,0,239.61,playing,2
61.447,-3.6508,0,,0,244.35,playing,2
61.4626,-3.6508,0,,0,249.38,playing,2
61.4796,-3.6508,0,,0,254.68,playing,2
61.4962,-9.0002,0,,0,260.64,playing,2
61.5129,-9.0002,0,,0,266.91,playing,2
61.5285,-9.0002,0,,0,273.1,playing,2
61.5455,-9.0002,0,,0,279.56,playing,2
61.5621,-9.0002,0,,0,286.75,playing,2
61.5781,-16.2769,1,,0,293.8,playing,2
61.5936,-16.2769,0,,0,287.84,playing,2
61.6096,-16.2769,0,,0,282.17,playing,2
61.6254,-10.9365,0,,0,276.77,playing,2
61.6419,-10.9365,0,,0,271.66,playing,2
61.6586,-10.9365,0,,0,266.82,playing,2
61.6751,-10.9365,0,,0,262.01,playing,2
61.6912,-10.9365,0,,0,257.76,playing,2
61.7084,10.1518,0,,0,253.56,playing,2
61.7252,19.2204,0,,0,249.68,playing,2
61.742,19.2204,0,,0,246.11,playing,2
61.758,20.28,0,,0,243.04,playing,2
61.7741,20.28,0,,0,240.25,playing,2
61.7899,20.28,0,,0,237.74,playing,2
61.8056,14.0962,0,0.32595,0,235.52,playing,2
61.8219,14.0962,0,0.32595,0,233.57,playing,2
61.8378,14.0962,0,0.31651,0,231.91,playing,2
61.854,10.3864,0,0.31651,0,230.52,playing,2
61.8703,10.3864,0,0.31651,0,229.42,playing,2
61.8879,10.3864,0,0.30266,0,228.57,playing,2
61.904,10.3864,0,0.30266,0,228.04,playing,2
61.9203,10.3864,0,0.30744,0,227.82,playing,2
61.9368,1.778,0,0.30744,0,227.9,playing,2
61.9528,1.778,0,0.30744,0,228.26,playing,2
61.969,1.778,0,0.3157,0,228.9,playing,2
61.9854,0.1459,0,0.3157,0,229.82,playing,2
62.0013,0.1459,0,0.32239,0,231.12,playing,2
62.018,0.1459,0,0.32239,0,232.63,playing,2
62.034,-1.9782,0,0.32239,0,234.41,playing,2
62.0503,-1.9782,0,0.30708,0,236.48,playing,2
62.0673,-2.8082,0,0.30708,0,238.99,playing,2
62.0841,-2.8082,0,0.33178,0,241.83,playing,2
62.1001,-2.8082,0,0.33178,0,244.77,playing,2
62.1161,-3.601,0,0.31106,0,248.0,playing,2
62.1324,-3.601,0,0.31106,0,251.51,playing,2
62.1495,-3.601,0,0.31106,0,255.56,playing,2
62.1663,-3.5377,0,,0,259.93,playing,2
62.1833,-3.5377,0,,0,264.61,playing,2
62.1998,-3.5377,0,,0,269.61,playing,2
62.2155,-2.9783,0,,0,274.6,playing,2
62.2321,-2.9783,0,,0,279.87,playing,2
62.2481,-5.0133,0,,0,285.42,playing,2
62.264,-5.0133,0,,0,291.26,playing,2
62.2794,-5.0133,0,,0,297.37,playing,2
62.2958,-18.5785,0,,0,303.77,playing,2
62.312,-18.5785,0,,0,310.45,playing,2
62.3279,-18.5785,0,,0,317.41,playing,2
62.3435,-23.394,1,,0,324.65,playing,2
62.3596,-23.394,0,,0,318.69,playing,2
62.3757,-23.394,0,,0,313.01,playing,2
62.3918,-4.8557,0,,0,307.62,playing,2
62.4076,-4.8557,0,,0,302.5,playing,2
62.4247,-4.8557,0,,0,297.67,playing,2
62.4408,9.8869,0,,0,292.86,playing,2
62.4569,9.8869,0,,0,288.6,playing,2
62.4729,15.5909,0,,0,284.64,playing,2
62.4896,15.5909,0,,0,280.95,playing,2
62.5062,15.5909,0,,0,277.35,playing,2
62.5229,13.2284,0,,0,274.06,playing,2
62.539,13.2284,0,,0,271.26,playing,2
62.5549,13.2284,0,0.2247,0,268.73,playing,2
62.5708,10.6549,0,0.2247,0,266.48,playing,2
62.5865,10.6549,0,,0,264.52,playing,2
62.6032,10.6549,0,,0,262.84,playing,2
62.6199,5.5776,0,,0,261.37,playing,2
62.6361,5.5776,0,,0,260.27,playing,2
62.6528,3.5808,0,,0,259.42,playing,2
62.6685,3.5808,0,0.28356,0,258.9,playing,2
62.6855,3.5808,0,0.28356,0,258.66,playing,2
62.7018,0.3465,0,,0,258.72,playing,2
62.718,0.3465,0,,0,259.07,playing,2
62.7349,0.3465,0,,0,259.69,playing,2
62.7507,-0.1854,0,,0,260.67,playing,2
62.7665,-0.1854,0,,0,261.88,playing,2
62.7825,-0.1854,0,0.31845,0,263.36,playing,2
62.7993,-2.3351,0,0.31845,0,265.13,playing,2
62.8159,-2.3351,0,,0,267.33,playing,2
62.8321,-6.5722,0,,0,269.68,playing,2
62.8481,-6.5722,0,0.33168,0,272.31,playing,2
62.8641,-6.5722,0,0.33168,0,275.22,playing,2
62.88,-21.193,1,0.32666,0,278.41,playing,2
62.8959,-21.193,0,,0,272.45,playing,2
62.9122,-21.193,0,,0,266.78,playing,2
62.9284,-18.1537,0,,0,261.38,playing,3
62.9448,-18.1537,0,,0,255.97,playing,3
62.9613,-18.1537,0,,0,251.15,playing,3
62.9777,-18.1537,0,,0,246.36,playing,3
62.9936,-18.1537,0,,0,242.12,playing,3
63.0099,-18.1537,0,,0,238.17,playing,3
63.0263,-18.1537,0,,0,234.5,playing,3
63.0427,-18.1537,0,,0,230.92,playing,3
63.0591,13.297,0,,0,227.83,playing,3
63.076,13.297,0,,0,224.86,playing,3
63.0921,13.297,0,,0,222.35,playing,3
63.1077,13.297,0,,0,220.13,playing,3
63.1237,13.297,0,,0,218.18,playing,3
63.1404,13.297,0,,0,216.52,playing,3
63.1573,22.0569,0,,0,215.07,playing,3
63.1741,22.0569,0,0.22836,0,213.94,playing,3
63.1901,22.0569,0,0.22836,0,213.15,playing,3
63.2059,22.0569,0,0.28393,0,212.65,playing,3
63.2222,22.0569,0,0.28393,0,212.43,playing,3
63.2389,9.8695,0,,0,212.51,playing,3
63.2548,9.8695,0,,0,212.87,playing,3
63.2714,9.8695,0,,0,213.51,playing,3
63.2885,6.3578,0,,0,214.51,playing,3
63.3044,6.3578,0,0.28755,0,215.83,playing,3
63.3212,6.3578,0,0.28755,0,217.35,playing,3
63.3381,2.8456,0,,0,219.29,playing,3
63.3538,2.8456,0,,0,221.39,playing,3
63.3695,2.8456,0,,0,223.77,playing,3
63.3861,-1.3329,0,0.31748,0,226.44,playing,3
63.4018,-1.3329,0,0.31748,0,229.39,playing,3
63.4182,-2.86,0,0.31031,0,232.61,playing,3
63.4349,-2.86,0,0.31031,0,236.36,playing,3
63.4505,-2.86,0,0.31031,0,240.17,playing,3
63.4667,-2.86,0,0.31031,0,244.26,playing,3
63.4834,-2.86,0,,0,248.64,playing,3
63.5004,-2.86,0,,0,253.6,playing,3
63.5166,-4.7835,0,0.28444,0,258.88,playing,3
63.5334,-4.7835,0,,0,264.14,playing,3
63.5501,-4.7835,0,,0,270.03,playing,3
63.5666,-12.1983,0,0.33854,0,275.87,playing,3
63.5835,-12.1983,0,0.33854,0,282.38,playing,3
63.6003,-29.8681,1,,0,289.22,playing,3
63.6171,-29.8681,0,,0,282.91,playing,3
63.6336,-29.8681,0,,0,277.25,playing,3
63.6497,-22.0264,0,,0,271.55,playing,3
63.6656,-22.0264,0,,0,266.47,playing,3
63.682,-22.0264,0,,0,261.68,playing,3
63.6984,-8.5533,0,,0,257.16,playing,3
63.7148,-8.5533,0,,0,252.68,playing,3
63.7308,-8.5533,0,,0,248.75,playing,3
63.7471,-8.5533,0,,0,245.09,playing,3
63.7631,-8.5533,0,,0,241.72,playing,3
63.7783,11.1463,0,,0,238.63,playing,3
63.7948,11.1463,0,,0,235.83,playing,3
63.8106,11.1463,0,0.20757,0,233.3,playing,3
63.8278,11.1463,0,0.20757,0,231.05,playing,3
63.8442,11.1463,0,0.20757,0,228.99,playing,3
63.8613,11.1463,0,0.20757,0,227.24,playing,3
63.8779,20.4306,0,,0,225.81,playing,3
63.8942,20.4306,0,,0,224.74,playing,3
63.911,19.803,0,,0,223.93,playing,3
63.9271,4.0265,0,,0,223.44,playing,3
63.9426,4.0265,0,,0,223.24,playing,3
63.9596,1.4976,0,,0,223.32,playing,3
63.9762,1.4976,0,,0,223.72,playing,3
63.9918,1.4976,0,,0,224.38,playing,3
64.0079,-1.2236,0,0.29916,1,225.32,playing,3
64.024,-1.2236,0,0.29916,0,226.54,playing,3
64.04,-1.2236,0,,0,228.05,playing,3
64.0556,-1.9657,0,,0,229.83,playing,3
64.0718,-1.9657,0,,0,231.9,playing,3
64.0877,-1.9657,0,,0,234.25,playing,3
64.1039,-1.9657,0,,0,236.88,playing,3
64.1203,-1.9657,0,0.32665,0,239.79,playing,3
64.1374,-3.2014,0,0.32665,0,243.2,playing,3
64.154,-5.8763,0,,0,246.93,playing,3
64.1703,-5.8763,0,,0,250.72,playing,3
64.187,-25.9072,1,,0,255.07,playing,3
64.2032,-25.9072,0,,0,249.11,playing,3
64.2202,-25.9072,0,,0,243.1,playing,3
64.2375,-30.3294,0,,0,237.4,playing,3
64.2546,-30.3294,0,,0,232.03,playing,3
64.2712,-30.3294,0,,0,226.97,playing,3
64.2878,-30.3294,0,,0,222.23,playing,3
64.3039,-30.3294,0,,0,218.04,playing,3
64.32,13.9494,0,,0,214.15,playing,3
64.3363,13.9494,0,,0,210.53,playing,3
64.3532,13.9494,0,,0,207.0,playing,3
64.3704,19.1559,0,,0,203.79,playing,3
64.3869,19.1559,0,,0,200.9,playing,3
64.4031,19.1559,0,,0,198.47,playing,3
64.4189,19.1559,0,,0,196.31,playing,3
64.4349,19.1559,0,,0,194.43,playing,3
64.4505,19.1559,0,,0,192.84,playing,3
64.4675,9.2052,0,,0,191.53,playing,3
64.4835,9.2052,0,,0,190.45,playing,3
64.5006,6.3367,0,,0,189.72,playing,3
64.5175,6.3367,0,0.31375,0,189.26,playing,3
64.5345,6.3367,0,0.31375,0,189.12,playing,3
64.5507,3.6047,0,,0,189.3,playing,3
64.567,3.6047,0,,0,189.75,playing,3
64.5827,3.6047,0,,0,190.48,playing,3
64.5987,-0.4151,0,,0,191.49,playing,3
64.6156,-0.4151,0,,0,192.78,playing,3
64.6318,-0.4151,0,,0,194.47,playing,3
64.6479,-0.4151,0,,0,196.34,playing,3
64.6635,-0.4151,0,,0,198.5,playing,3
64.6801,-0.4151,0,0.29441,0,200.94,playing,3
64.6958,-0.4151,0,0.29441,0,203.65,playing,3
64.7119,-0.4151,0,,0,206.65,playing,3
64.7282,-0.4151,0,,0,209.94,playing,3
64.7446,-0.4151,0,0.26989,0,213.74,playing,3
64.7612,-0.4151,0,0.26989,0,217.6,playing,3
64.7778,-28.4702,1,0.26989,0,222.03,playing,4
64.7939,-28.4702,0,,0,216.07,playing,4
64.8101,-28.4702,0,,0,210.39,playing,4
64.8258,-28.4702,0,,0,204.99,playing,4
64.8424,-28.4702,0,,0,199.88,playing,4
64.8593,-29.4705,0,,0,194.77,playing,4
64.8768,-29.4705,0,,0,189.97,playing,4
64.8927,-29.4705,0,,0,185.49,playing,4
64.909,0.9029,0,,0,181.55,playing,4
64.9251,0.9029,0,,0,177.9,playing,4
64.9408,0.9029,0,,0,174.53,playing,4
64.9569,16.5566,0,,0,171.44,playing,4
64.9728,16.5566,0,0.25078,0,168.63,playing,4
64.9892,16.5566,0,0.25078,0,166.11,playing,4
65.0063,24.9859,0,,0,163.74,playing,4
65.0231,24.9859,0,,0,161.69,playing,4
65.0404,19.396,0,,0,159.96,playing,4
65.057,19.396,0,,0,158.55,playing,4
65.0731,19.396,0,0.3097,0,157.5,playing,4
65.0902,13.8461,0,0.3097,0,156.7,playing,4
65.1068,13.8461,0,0.28833,0,156.23,playing,4
65.1229,13.8461,0,0.28833,0,156.06,playing,4
65.1386,9.7816,0,0.28833,0,156.17,playing,4
65.1546,9.7816,0,,0,156.57,playing,4
65.1714,6.4304,0,,0,157.24,playing,4
65.1884,6.4304,0,,0,158.28,playing,4
65.2046,6.4304,0,,0,159.64,playing,4
65.2212,-0.5455,0,0.32454,0,161.19,playing,4
65.2378,-0.5455,0,0.32454,0,163.17,playing,4
65.2541,-0.5455,0,0.2978,0,165.3,playing,4
65.27,-1.345,0,0.2978,0,167.72,playing,4
65.2856,-1.345,0,,0,170.42,playing,4
65.3016,-1.345,0,,0,173.41,playing,4
65.3176,-2.7491,0,,0,176.67,playing,4
65.3337,-2.7491,0,,0,180.22,playing,4
65.3503,-2.7491,0,0.33663,0,184.04,playing,4
65.3673,-2.7491,0,0.33663,0,188.43,playing,4
65.3843,-2.7491,0,0.33484,0,193.13,playing,4
65.4009,-4.3651,0,0.33484,0,198.15,playing,4
65.4166,-4.3651,0,,0,203.16,playing,4
65.4328,-4.3651,0,,0,208.44,playing,4
65.4493,-5.0943,0,0.31175,0,214.01,playing,4
65.466,-5.0943,0,0.31175,0,220.25,playing,4
65.4819,-5.0943,0,0.31175,0,226.4,playing,4
65.4977,-5.0943,0,,0,232.83,playing,4
65.5136,-5.0943,0,,0,239.54,playing,4
65.5303,-5.0943,0,,0,246.54,playing,4
65.5475,-26.7855,1,,0,254.29,playing,4
65.5644,-26.7855,0,,0,247.98,playing,4
65.5805,1.6003,0,,0,241.98,playing,4
65.5974,1.6003,0,,0,236.62,playing,4
65.6137,1.6003,0,,0,231.25,playing,4
65.6299,1.6003,0,,0,226.47,playing,4
65.6465,1.6003,0,0.19125,0,221.97,playing,4
65.6626,1.6003,0,0.19125,0,217.51,playing,4
65.6786,17.5817,0,0.18443,0,213.59,playing,4
65.6947,17.5817,0,0.18443,0,209.96,playing,4
65.7108,17.5817,0,0.25084,1,206.6,playing,4
65.7274,14.4449,0,0.25084,0,203.53,playing,4
65.7441,14.4449,0,0.27893,0,200.59,playing,4
65.7613,10.8345,0,0.27893,0,197.96,playing,4
65.7783,10.8345,0,0.29088,0,195.65,playing,4
65.7953,10.8345,0,0.29088,0,193.65,playing,4
65.8122,4.6575,0,0.27061,0,191.98,playing,4
65.8291,4.6575,0,0.27061,0,190.62,playing,4
65.8452,4.6575,0,0.27061,0,189.63,playing,4
65.8621,2.7055,0,0.27061,0,188.89,playing,4
65.8783,2.7055,0,,0,188.47,playing,4
65.8954,2.7055,0,,0,188.35,playing,4
65.9126,2.7055,0,,0,188.55,playing,4
65.9291,2.7055,0,0.31579,0,189.06,playing,4
65.9462,2.7055,0,0.31579,0,189.89,playing,4
65.9618,2.7055,0,,0,190.96,playing,4
65.9776,2.7055,0,,0,192.3,playing,4
65.9946,2.7055,0,,0,193.93,playing,4
66.0118,2.7055,0,,0,196.12,playing,4
66.0275,1.0329,0,,0,198.34,playing,4
66.0447,-2.5469,0,0.27603,0,200.85,playing,4
66.0605,-2.5469,0,0.27603,0,203.83,playing,4
66.0764,-2.5469,0,,0,206.92,playing,4
66.093,-2.5469,0,,0,210.29,playing,4
66.1086,-2.5469,0,,0,213.94,playing,4
66.1251,-2.4633,0,,0,217.87,playing,4
66.1421,-2.4633,0,,0,222.37,playing,4
66.1581,-2.4633,0,,0,226.88,playing,4
66.1753,-2.5717,0,,0,232.0,playing,4
66.1922,-2.5717,0,,0,237.43,playing,4
66.2079,-2.7176,0,,0,242.82,playing,4
66.2235,-2.7176,0,,0,248.5,playing,4
66.2396,-2.7176,0,,0,254.45,playing,4
66.2564,-28.6756,1,,0,260.69,playing,4
66.2726,-28.6756,0,,0,254.38,playing,4
66.2886,-28.6756,0,,0,248.72,playing,4
66.3053,-15.2555,0,,0,243.34,playing,4
66.3221,-15.2555,0,,0,237.95,playing,4
66.3381,-15.2555,0,,0,233.15,playing,4
66.3541,12.7908,0,,0,228.63,playing,4
66.3703,12.7908,0,,0,224.4,playing,4
66.3874,15.8764,0,,0,220.22,playing,4
66.4041,15.8764,0,,0,216.36,playing,4
66.4197,15.8764,0,,0,213.0,playing,4
66.4358,15.3175,0,,0,209.93,playing,4
66.4515,15.3175,0,,0,207.14,playing,4
66.4677,15.3175,0,,0,204.63,playing,4
66.4837,10.4411,0,0.31024,0,202.41,playing,4
66.5002,10.4411,0,0.31024,0,200.46,playing,4
66.5159,10.4411,0,0.30639,0,198.8,playing,4
66.5321,7.58,0,0.30639,0,197.41,playing,4
66.5477,7.58,0,0.30639,0,196.31,playing,4
66.5638,7.58,0,0.33457,0,195.49,playing,4
66.5799,7.58,0,0.33457,0,194.96,playing,4
66.5957,7.58,0,0.35069,0,194.7,playing,4
66.6114,5.0226,0,0.35069,0,194.73,playing,4
66.6284,1.4998,0,0.28863,0,195.03,playing,5
66.6446,1.4998,0,0.28863,0,195.68,playing,5
66.661,1.4998,0,0.29748,0,196.57,playing,5
66.6773,1.4998,0,0.29748,0,197.74,playing,5
66.6938,1.4998,0,0.30896,0,199.3,playing,5
66.7099,1.4998,0,0.30896,0,201.05,playing,5
66.7254,1.4998,0,0.2975,0,203.08,playing,5
66.742,1.4998,0,0.2975,0,205.39,playing,5
66.758,-2.279,0,0.30432,0,207.99,playing,5
66.7737,-2.279,0,0.30432,0,210.86,playing,5
66.7904,-2.279,0,0.29342,0,214.02,playing,5
66.8075,-2.2252,0,0.29342,0,217.7,playing,5
66.824,-2.2252,0,0.28918,0,221.69,playing,5
66.84,-3.4925,0,0.28918,0,225.73,playing,5
66.8561,-3.4925,0,0.30585,0,230.05,playing,5
66.8714,-3.4925,0,0.30585,0,234.65,playing,5
66.8875,-3.2758,0,0.30585,0,239.53,playing,5
66.9041,-3.2758,0,0.2938,0,244.7,playing,5
66.9205,-3.2758,0,0.2938,0,250.14,playing,5
66.9368,-9.8035,0,0.2938,0,256.25,playing,5
66.9536,-9.8035,0,0.30221,0,262.27,playing,5
66.9704,-9.8035,0,0.30221,0,269.0,playing,5
66.9867,-26.4273,1,0.2353,0,276.04,playing,5
67.0032,-26.4273,0,0.2353,0,270.08,playing,5
67.0203,-11.2459,0,0.20583,0,264.06,playing,5
67.0369,-11.2459,0,0.20583,0,258.37,playing,5
67.0531,-11.2459,0,0.20583,0,253.29,playing,5
67.0689,3.5384,0,0.18797,0,248.49,playing,5
67.085,3.5384,0,0.18797,0,243.98,playing,5
67.1016,3.5384,0,0.21501,0,239.75,playing,5
67.1182,19.871,0,0.21501,0,235.56,playing,5
67.1347,19.871,0,0.20908,0,231.7,playing,5
67.1508,19.871,0,0.20908,0,228.35,playing,5
67.1671,23.6916,0,0.20908,0,225.28,playing,5
67.1828,23.6916,0,0.2293,1,222.49,playing,5
67.1992,19.6913,0,0.2293,0,219.98,playing,5
67.2154,19.6913,0,0.1949,0,217.75,playing,5
67.232,19.6913,0,0.1949,0,215.7,playing,5
67.2485,10.1287,0,0.1949,0,214.06,playing,5
67.265,10.1287,0,0.2422,0,212.62,playing,5
67.2812,10.1287,0,0.2422,0,211.56,playing,5
67.298,5.9441,0,0.24666,0,210.74,playing,5
67.3146,5.9441,0,0.24666,0,210.26,playing,5
67.3312,3.4433,0,0.30277,0,210.06,playing,5
67.3482,1.3687,0,0.30277,0,210.18,playing,5
67.3653,1.3687,0,0.29954,0,210.62,playing,5
67.3821,-0.2302,0,0.29954,0,211.38,playing,5
67.3976,-0.2302,0,0.29954,0,212.37,playing,5
67.4143,-0.2302,0,0.31079,0,213.65,playing,5
67.4316,-0.2302,0,0.31079,0,215.32,playing,5
67.4477,-0.2302,0,0.30274,0,217.31,playing,5
67.4638,-0.2302,0,0.30274,0,219.47,playing,5
67.4794,-3.1433,0,0.30274,0,221.9,playing,5
67.4962,-3.1433,0,0.27667,0,224.62,playing,5
67.5128,-3.1433,0,0.27667,0,227.83,playing,5
67.5288,-3.1433,0,0.30939,0,231.13,playing,5
67.5448,-3.1433,0,0.30939,0,234.71,playing,5
67.5607,-4.6417,0,0.31485,0,238.57,playing,5
67.5772,-4.6417,0,0.31485,0,242.71,playing,5
67.5948,-4.6417,0,0.31485,0,247.43,playing,5
