time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
36.9698,8.7885,0,0,0.1841,0,215.71,playing,0
36.9868,11.3834,0,0,0.1841,0,213.36,playing,0
37.0037,11.3834,0,0,0.1841,0,211.33,playing,0
37.0211,11.3834,0,0,0.17153,0,209.62,playing,0
37.0377,8.2059,0,0,0.17153,0,208.23,playing,0
37.0545,8.2059,0,0,,0,207.15,playing,0
37.0708,8.2059,0,0,,0,206.42,playing,0
37.0877,2.9772,0,0,,0,205.96,playing,0
37.1049,2.9772,0,0,,0,205.82,playing,0
37.1213,1.6904,0,0,,0,206.0,playing,0
37.1378,1.6904,0,0,0.20135,0,206.44,playing,0
37.1543,1.6904,0,0,0.20135,0,207.24,playing,0
37.1705,0.3149,0,0,0.18274,0,208.27,playing,0
37.1862,0.3149,0,0,0.18274,0,209.58,playing,0
37.2029,0.3149,0,0,0.18274,1,211.17,playing,0
37.2196,-0.5514,0,0,0.23334,0,213.18,playing,0
37.2368,-0.5514,0,0,0.23334,0,215.51,playing,0
37.2535,-1.3985,0,0,0.27881,0,218.15,playing,0
37.269,-1.3985,0,0,0.27881,0,220.92,playing,0
37.2857,-1.3985,0,0,0.26854,0,223.98,playing,0
37.3024,-2.9522,0,0,0.26854,0,227.54,playing,0
37.318,-2.9522,0,0,0.26854,0,231.17,playing,0
37.334,-2.9522,0,0,0.27891,0,235.09,playing,0
37.35,-14.1376,0,0,0.27891,0,239.28,playing,0
37.3664,-14.1376,0,0,0.27582,0,243.76,playing,0
37.3831,-14.1376,0,0,0.27582,0,248.52,playing,0
37.3992,-14.1376,0,0,0.27582,0,253.9,playing,0
37.4154,-14.1376,0,0,0.24259,0,259.24,playing,0
37.4315,-12.1364,1,0,0.24259,0,264.86,playing,0
37.4473,-1.1434,0,0,0.20982,0,258.9,playing,0
37.4637,-1.1434,0,0,0.20982,0,253.22,playing,0
37.4809,-1.1434,0,0,0.20982,0,247.51,playing,0
37.4971,-1.1434,0,0,,0,242.11,playing,0
37.5132,-1.1434,0,0,,0,237.32,playing,0
37.5299,-1.3932,0,0,,0,232.8,playing,0
37.5468,-1.3932,0,0,0.18443,0,228.32,playing,0
37.5629,-1.3932,0,0,0.18443,0,224.16,playing,0
37.579,5.6719,0,0,0.18586,0,220.53,playing,0
37.5952,5.6719,0,0,0.18586,0,217.17,playing,0
37.6112,5.6719,0,0,0.18443,0,214.1,playing,0
37.6278,5.6719,0,0,0.18443,0,211.31,playing,0
37.6444,5.6719,0,0,0.18443,0,208.66,playing,0
37.6601,4.2321,0,0,0.16315,0,206.45,playing,0
37.6762,4.2321,0,0,0.16315,0,204.53,playing,0
37.6924,4.2321,0,0,0.17529,0,202.88,playing,0
37.7086,3.3978,0,0,0.17529,0,201.51,playing,0
37.7245,3.3978,0,0,0.17529,0,200.43,playing,0
37.7412,3.3978,0,0,0.21319,0,199.6,playing,0
37.7573,2.1992,0,0,0.21319,0,199.1,playing,0
37.7734,2.1992,0,0,0.23994,1,198.88,playing,0
37.7889,2.1992,0,0,0.23994,0,198.94,playing,0
37.805,0.5301,0,0,0.27566,0,199.28,playing,0
37.822,0.5301,0,0,0.27566,0,199.9,playing,0
37.8389,0.5301,0,0,0.26375,0,200.88,playing,0
37.8559,0.5301,0,0,0.26375,0,202.18,playing,0
37.8722,0.5301,0,0,0.26375,0,203.8,playing,0
37.8886,-1.1088,0,0,0.24032,0,205.6,playing,0
37.9038,-1.1088,0,0,0.24032,0,207.69,playing,0
37.9199,-1.1088,0,0,0.32205,0,210.05,playing,0
37.9365,-4.2726,0,0,0.32205,0,212.7,playing,0
37.9523,-4.2726,0,0,0.32205,0,215.63,playing,0
37.9688,-4.2726,0,0,0.27717,0,218.84,playing,0
37.9859,-15.8095,1,0,0.27717,0,222.57,playing,0
38.0025,-15.8095,0,0,,0,216.26,playing,0
38.0186,3.1373,0,0,,0,210.6,playing,0
38.0356,3.1373,0,0,0.23936,0,204.91,playing,0
38.0526,3.1373,0,0,0.23936,0,199.53,playing,0
38.0687,14.7332,0,0,0.23936,0,194.75,playing,0
38.086,14.7332,0,0,0.20582,0,189.99,playing,0
38.1023,14.7332,0,0,0.20582,0,185.55,playing,0
38.1189,-6.7823,0,0,,0,181.65,playing,0
38.1354,-6.7823,0,0,,0,177.82,playing,0
38.1521,-3.0573,0,0,0.22183,1,174.5,playing,0
38.1682,-3.0573,0,0,0.22183,0,171.3,playing,0
38.1838,-3.0573,0,0,0.22183,0,168.56,playing,0
38.1999,5.0873,0,0,0.20675,0,166.1,playing,0
38.2166,5.0873,0,0,0.20675,0,163.93,playing,0
38.2335,5.0873,0,0,0.24278,0,161.94,playing,0
38.2491,3.6833,0,0,0.24278,0,160.34,playing,0
38.2659,3.6833,0,0,0.24278,0,159.03,playing,0
38.2822,3.6833,0,0,0.21965,0,157.95,playing,0
38.2983,3.6833,0,0,0.21965,0,157.22,playing,0
38.3142,3.6833,0,0,0.23583,0,156.77,playing,0
38.3312,1.9679,0,0,0.23583,0,156.61,playing,0
38.3477,0.3294,0,0,0.25386,0,156.75,playing,0
38.3648,0.3294,0,0,0.25386,0,157.2,playing,0
38.3815,0.3294,0,0,0.25386,0,157.98,playing,0
38.3975,0.3294,0,0,0.24672,0,158.99,playing,0
38.4137,0.3294,0,0,0.24672,0,160.28,playing,0
38.4304,-0.9128,0,0,0.2874,0,161.97,playing,0
38.4465,-0.9128,0,0,0.2874,0,163.85,playing,0
38.4621,-0.9128,0,0,0.2874,0,166.0,playing,0
38.4782,-2.1267,0,0,0.28271,0,168.44,playing,0
38.4943,-2.1267,0,0,0.28271,0,171.16,playing,0
38.51,-2.1267,0,0,0.29612,0,174.16,playing,0
38.527,-2.1267,0,0,0.29612,0,177.44,playing,0
38.5433,-2.1267,0,0,0.28514,0,181.24,playing,1
38.5594,-1.7339,0,0,0.28514,0,185.11,playing,1
38.5755,-1.7339,0,0,0.28514,0,189.25,playing,1
38.5912,-1.7339,0,0,0.26843,0,193.68,playing,1
38.6072,-2.9992,0,0,0.26843,0,198.38,playing,1
38.6229,-2.9992,0,0,0.27083,0,203.37,playing,1
38.6391,-2.9992,0,0,0.27083,0,208.64,playing,1
38.6553,-2.9992,0,0,0.27083,0,214.19,playing,1
38.671,-2.9992,0,0,0.28957,0,220.03,playing,1
38.6876,-2.9992,0,0,0.28957,0,226.14,playing,1
38.7037,28.7956,1,0,,0,232.54,playing,1
38.7209,28.7956,0,0,,0,226.23,playing,1
38.738,37.7802,0,0,0.19012,0,220.23,playing,1
38.7548,37.7802,0,0,0.19012,0,214.56,playing,1
38.7711,37.7802,0,0,0.19012,0,209.2,playing,1
38.7871,-22.0243,0,0,0.25462,1,204.44,playing,1
38.8032,-22.0243,0,0,0.25462,0,199.96,playing,1
38.8195,-22.0243,0,0,0.25462,0,195.76,playing,1
38.8349,-10.2278,0,0,0.23219,0,191.84,playing,1
38.8515,-10.2278,0,0,0.23219,0,188.21,playing,1
38.867,-10.2278,0,0,0.24645,0,184.85,playing,1
38.8838,-3.9926,0,0,0.24645,0,181.78,playing,1
38.9004,-3.9926,0,0,0.24645,0,178.83,playing,1
38.9177,-3.375,0,0,0.22134,0,176.21,playing,1
38.9348,-3.375,0,0,0.22134,0,173.9,playing,1
38.9515,-3.375,0,0,0.18448,0,171.9,playing,1
38.9686,-3.2434,0,0,0.18448,0,170.23,playing,1
38.9838,-3.2434,0,0,0.19526,0,168.94,playing,1
39.0004,-3.2434,0,0,0.19526,0,167.92,playing,1
39.0159,-2.9705,0,0,0.26822,0,167.19,playing,1
39.0327,-2.9705,0,0,0.26822,0,166.74,playing,1
39.0488,-2.9705,0,0,0.26822,0,166.58,playing,1
39.0659,-2.3019,0,0,0.26824,0,166.71,playing,1
39.0819,-2.3019,0,0,0.26824,0,167.17,playing,1
39.0987,-1.2426,0,0,0.2806,0,167.88,playing,1
39.1148,-1.2426,0,0,0.2806,0,168.96,playing,1
39.1321,-1.2426,0,0,0.27117,0,170.25,playing,1
39.1487,-0.7303,0,0,0.27117,0,171.94,playing,1
39.1652,-0.7303,0,0,0.27117,0,173.95,playing,1
39.1813,-0.7303,0,0,0.29589,0,176.12,playing,1
39.1968,0.341,0,0,0.29589,0,178.58,playing,1
39.2137,0.341,0,0,0.29739,0,181.31,playing,1
39.2305,0.341,0,0,0.29739,0,184.54,playing,1
39.2466,-0.0181,0,0,0.29739,0,187.86,playing,1
39.2634,-0.0181,0,0,0.2645,0,191.7,playing,1
39.2795,-14.6447,0,0,0.2645,0,195.59,playing,1
39.2953,-14.6447,0,0,0.26457,0,199.77,playing,1
39.3119,-14.6447,0,0,0.26457,0,204.23,playing,1
39.3285,8.3593,0,0,0.31297,0,209.29,playing,1
39.3444,8.3593,0,0,0.31297,0,214.33,playing,1
39.3601,8.3593,0,0,0.31297,0,219.66,playing,1
39.3764,-3.5321,0,0,0.28363,0,225.26,playing,1
39.3929,-3.5321,0,0,0.28363,0,231.15,playing,1
39.4095,-3.5321,0,0,0.28144,0,237.72,playing,1
39.4257,-1.4948,0,0,0.28144,0,244.19,playing,1
39.4425,-1.4948,0,0,0.231,0,251.38,playing,1
39.4581,8.9043,0,0,0.231,0,258.43,playing,1
39.4739,8.9043,0,0,0.231,0,265.75,playing,1
39.4901,8.9043,0,0,0.25456,0,273.37,playing,1
39.5067,12.1456,0,0,0.25456,0,281.26,playing,1
39.524,12.1456,0,0,0.25456,0,289.96,playing,1
39.5402,12.1456,0,0,0.25456,0,298.98,playing,1
39.5558,11.1465,0,0,0.25456,0,307.76,playing,1
39.5728,11.1465,0,0,0.23567,0,316.81,playing,1
39.5898,11.1465,0,0,0.23567,0,326.75,playing,1
39.6066,11.1465,0,0,0.21786,0,337.01,playing,1
39.6227,11.1465,0,0,0.21786,0,346.94,playing,1
39.6394,4.8792,0,0,0.21786,0,357.81,playing,1
39.656,3.2555,0,0,0.24681,1,368.33,playing,1
39.6728,3.2555,0,0,0.24681,0,379.82,playing,1
39.6892,1.6228,0,0,0.28272,0,391.63,playing,1
39.7054,1.6228,0,0,0.28272,0,402.83,playing,1
39.7222,1.6228,0,0,0.28272,0,414.03,playing,1
39.7383,0.4252,0,0,0.28204,0,425.93,playing,1
39.7545,0.4252,0,0,0.28204,0,437.13,playing,1
39.7708,0.4252,0,0,0.27241,0,448.33,playing,1
39.7868,0.4252,0,0,0.27241,0,460.23,playing,1
39.8032,0.4252,0,0,0.27241,0,471.43,playing,1
39.8192,-2.6902,0,0,0.29295,0,482.63,playing,1
39.8355,-3.2714,0,0,0.29295,0,493.83,playing,1
39.8522,-3.2714,0,0,0.29295,0,505.03,dead,1
39.8694,-4.3249,0,0,0.27928,0,496.0,dead,1
39.8852,-4.3249,0,0,0.27928,0,496.0,dead,1
39.9009,-4.3249,0,0,0.26737,0,496.0,dead,1
39.9177,-6.7656,0,0,0.26737,0,496.0,dead,1
39.9347,-6.7656,0,0,0.26737,0,496.0,dead,1
39.9512,-6.7656,0,0,0.30626,0,496.0,dead,1
39.9676,-12.8099,1,0,0.30626,0,496.0,dead,1
39.9851,-12.8099,0,0,0.29575,0,285.0,playing,0
40.0013,0.0974,0,0,0.29575,0,278.69,playing,0
40.0172,0.0974,0,0,0.29575,0,273.03,playing,0
40.0338,0.0974,0,0,0.19622,0,267.65,playing,0
40.0508,-11.8137,0,0,0.19622,0,262.26,playing,0
40.0675,-11.8137,0,0,0.22058,1,257.18,playing,0
40.0838,-11.8137,0,0,0.22058,0,252.68,playing,0
40.1009,-4.6999,0,0,0.27814,0,248.22,playing,0
40.1178,-4.6999,0,0,0.27814,0,244.08,playing,0
40.1357,8.1566,0,0,0.27814,0,240.25,playing,0
40.1525,8.1566,0,0,0.20199,0,236.56,playing,0
40.1682,8.1566,0,0,0.20199,0,233.56,playing,0
40.1841,6.4692,0,0,0.2395,0,230.84,playing,0
40.1999,6.4692,0,0,0.2395,0,228.4,playing,0
40.2158,6.4692,0,0,0.20159,0,226.24,playing,0
40.2327,3.6825,0,0,0.20159,0,224.37,playing,0
40.2493,3.6825,0,0,0.20159,0,222.69,playing,0
40.2651,3.6825,0,0,0.20159,0,221.4,playing,0
40.2819,2.9852,0,0,0.20159,0,220.38,playing,0
40.299,2.9852,0,0,0.20761,0,219.63,playing,0
40.3152,0.6356,0,0,0.20761,0,219.19,playing,0
40.3314,0.6356,0,0,0.24325,1,219.05,playing,0
40.3475,0.6356,0,0,0.24325,0,219.2,playing,0
40.3631,-0.0873,0,0,0.24325,0,219.63,playing,0
40.3798,-0.0873,0,0,0.23268,0,220.34,playing,0
40.3966,-0.0873,0,0,0.23268,0,221.42,playing,0
40.414,-0.7005,0,0,0.27514,0,222.81,playing,0
40.4308,-0.7005,0,0,0.27514,0,224.52,playing,0
40.4479,-0.4719,0,0,0.24095,0,226.55,playing,0
40.4639,-1.5691,0,0,0.24095,0,228.89,playing,0
40.48,-1.5691,0,0,0.24095,0,231.38,playing,0
40.4966,-1.6011,0,0,0.28222,0,234.16,playing,0
40.5121,-1.6011,0,0,0.28222,0,237.21,playing,0
40.5282,-1.6011,0,0,0.29225,0,240.54,playing,0
40.5444,-2.1359,0,0,0.29225,0,244.16,playing,0
40.5609,-2.1359,0,0,0.29225,0,248.06,playing,0
40.578,-2.1359,0,0,0.27203,0,252.52,playing,0
40.5946,-18.0754,1,0,0.27203,0,257.29,playing,0
40.6104,-18.0754,0,0,0.28868,0,251.33,playing,0
40.6266,-7.4771,0,0,0.28868,0,245.66,playing,0
40.6435,2.9505,0,0,0.294,0,239.94,playing,0
40.6592,2.9505,0,0,0.294,0,234.85,playing,0
40.6756,2.9505,0,0,0.294,0,230.03,playing,0
40.6931,2.9505,0,0,0.21261,0,225.24,playing,0
40.7097,2.9505,0,0,0.21261,0,220.76,playing,0
40.7266,-4.8642,0,0,0.21261,0,216.59,playing,0
40.7424,-4.8642,0,0,,0,212.96,playing,0
40.7582,-4.8642,0,0,,0,209.61,playing,0
40.774,6.6129,0,0,0.22616,1,206.53,playing,0
40.7913,6.6129,0,0,0.22616,0,203.74,playing,0
40.8074,6.6129,0,0,0.22616,0,201.1,playing,0
40.8239,9.0281,0,0,0.24638,0,198.89,playing,0
40.8407,9.0281,0,0,0.24638,0,196.86,playing,0
40.8579,5.5338,0,0,0.23568,0,195.15,playing,0
40.8745,5.5338,0,0,0.23568,0,193.75,playing,0
40.8906,5.5338,0,0,0.23568,0,192.72,playing,0
40.9068,5.5338,0,0,,0,191.97,playing,0
40.9234,5.5338,0,0,,0,191.49,playing,0
40.9396,5.5338,0,0,,0,191.33,playing,0
40.9554,1.8882,0,0,,0,191.44,playing,0
40.9715,1.8882,0,0,,0,191.84,playing,0
40.9883,0.9618,0,0,,0,192.51,playing,0
41.0054,0.1666,0,0,0.26623,0,193.63,playing,0
41.0213,0.1666,0,0,0.26623,0,194.9,playing,0
41.0374,-0.6002,0,0,0.2257,0,196.46,playing,0
41.0543,-0.6002,0,0,0.2257,0,198.43,playing,0
41.0706,-0.6002,0,0,0.2257,0,200.57,playing,0
41.0862,-1.6228,0,0,0.2257,0,202.99,playing,0
41.1023,-1.6228,0,0,0.22235,0,205.69,playing,0
41.1185,-1.6228,0,0,0.22235,0,208.67,playing,0
41.1353,-1.9227,0,0,0.22235,0,211.94,playing,0
41.1514,-1.9227,0,0,0.28903,0,215.72,playing,0
41.1671,-1.8725,0,0,0.28903,0,219.57,playing,0
41.1846,-1.8725,0,0,0.28903,0,223.69,playing,0
41.2014,-1.8725,0,0,0.2291,0,228.69,playing,0
41.2175,-18.1314,1,0,0.2291,0,233.42,playing,0
41.2331,-18.1314,0,0,0.30073,0,227.46,playing,0
41.2496,-18.1314,0,0,0.30073,0,221.78,playing,0
41.2662,-8.0987,0,0,0.30073,0,216.07,playing,0
41.2824,-8.0987,0,0,0.26824,0,210.97,playing,0
41.2982,-8.0987,0,0,0.26824,0,206.16,playing,0
41.3139,-0.0474,0,0,0.26824,0,201.63,playing,0
41.33,-0.0474,0,0,0.26824,0,197.37,playing,0
41.3469,-0.0474,0,0,0.26824,0,193.41,playing,0
41.3634,-5.9775,0,0,0.26824,0,189.51,playing,0
41.3796,-5.9775,0,0,0.20988,0,186.12,playing,0
41.3953,-2.2445,0,0,0.20988,0,183.01,playing,0
41.4118,-2.2445,0,0,0.20988,0,180.18,playing,0
41.428,-2.2445,0,0,0.20988,0,177.5,playing,0
41.4442,9.8317,0,0,0.20988,0,175.25,playing,0
41.4601,9.8317,0,0,,0,173.29,playing,0
41.4759,9.8317,0,0,,0,171.61,playing,0
41.492,13.0063,0,0,,0,170.21,playing,0
41.5087,13.0063,0,0,0.21318,0,169.09,playing,0
41.5258,11.3412,0,0,0.21318,0,168.22,playing,0
41.5421,6.6901,0,0,0.21318,0,167.67,playing,0
41.5584,6.6901,0,0,0.20475,0,167.43,playing,0
41.5747,6.6901,0,0,0.20475,0,167.47,playing,0
41.5914,6.6901,0,0,0.20475,0,167.84,playing,0
41.6085,6.6901,0,0,0.20475,0,168.46,playing,0
41.6245,2.5452,0,0,0.19766,0,169.44,playing,0
41.6408,2.5452,0,0,0.19766,0,170.65,playing,0
41.6574,2.5452,0,0,0.19766,0,172.24,playing,0
41.6731,1.3602,0,0,0.29667,1,174.03,playing,0
41.6895,1.3602,0,0,0.29667,0,176.1,playing,0
41.7059,1.3602,0,0,0.29667,0,178.45,playing,0
41.7282,-0.8076,0,0,0.29667,0,181.26,playing,0
41.7469,-0.8076,0,0,,0,184.39,playing,0
41.7625,-1.0226,0,0,,0,188.06,playing,0
41.7776,-1.0226,0,0,,0,192.58,playing,0
41.7933,-1.0226,0,0,,0,196.48,playing,0
41.8095,-1.5775,0,0,,0,200.66,playing,0
41.8249,-1.5775,0,0,0.30095,0,205.12,playing,0
41.8415,-1.5775,0,0,0.30095,0,209.86,playing,0
41.8577,-1.9725,0,0,0.30095,0,214.89,playing,0
41.8744,-1.9725,0,0,,0,220.54,playing,0
41.8901,-5.8113,1,0,,0,226.15,playing,0
41.9062,-5.8113,0,0,,0,220.19,playing,0
41.9221,-5.8113,0,0,,0,214.51,playing,0
41.9389,-5.8113,0,0,,0,209.12,playing,0
41.9554,-5.8113,0,0,,0,203.7,playing,0
41.971,-5.8113,0,0,,0,198.89,playing,0
41.9871,-1.6417,0,0,0.3289,0,194.36,playing,0
42.0034,-1.6417,0,0,0.3289,0,190.1,playing,0
42.02,-1.6417,0,0,0.3289,0,186.14,playing,0
42.0352,2.3617,0,0,0.3289,0,182.45,playing,0
42.052,2.3617,0,0,,0,179.04,playing,0
42.0682,9.2921,0,0,,0,175.74,playing,0
42.0843,9.2921,0,0,,0,172.91,playing,0
42.1004,9.2921,0,0,,0,170.37,playing,0
42.1166,7.683,0,0,,0,168.11,playing,0
42.1323,7.683,0,0,,0,166.13,playing,0
42.1484,7.683,0,0,,0,164.43,playing,0
42.1651,5.183,0,0,,0,163.01,playing,0
42.1821,5.183,0,0,,0,161.82,playing,0
42.1983,5.183,0,0,,0,160.95,playing,0
42.2145,1.8512,0,0,0.1846,0,160.41,playing,0
42.2302,1.8512,0,0,0.1846,0,160.16,playing,0
42.2465,0.4744,0,0,0.1846,0,160.18,playing,0
42.2632,0.4744,0,0,,0,160.53,playing,0
42.2794,0.4744,0,0,,0,161.13,playing,0
42.2952,-0.2901,0,0,,0,162.02,playing,0
42.3114,-0.2901,0,0,0.2935,1,163.19,playing,0
42.327,-0.2901,0,0,0.2935,0,164.64,playing,0
42.3433,-1.1621,0,0,0.2935,0,166.38,playing,0
42.3594,-1.1621,0,0,0.2935,0,168.39,playing,0
42.3752,-1.1621,0,0,,0,170.69,playing,0
42.3915,-1.1621,0,0,,0,173.26,playing,0
42.4072,-1.1621,0,0,,0,176.12,playing,0
42.424,-1.1621,0,0,0.3106,0,179.26,playing,0
42.4415,-1.3386,0,0,0.3106,0,182.92,playing,1
42.4577,-1.3386,0,0,0.3106,0,186.89,playing,1
42.475,-1.7603,0,0,,0,191.18,playing,1
42.4917,-1.7603,0,0,,0,195.79,playing,1
42.5084,-1.7603,0,0,,0,200.72,playing,1
42.5243,-1.8676,0,0,0.26061,0,205.64,playing,1
42.5401,-1.8676,0,0,0.26061,0,210.84,playing,1
42.5564,-1.8676,0,0,0.26061,0,216.32,playing,1
42.573,-2.1987,0,0,0.31505,0,222.08,playing,1
42.5897,-2.1987,0,0,0.31505,0,228.52,playing,1
42.6065,-3.1903,0,0,0.31505,0,235.28,playing,1
42.6237,-1.2508,1,0,,0,242.36,playing,1
42.6406,-1.2508,0,0,,0,236.05,playing,1
42.6573,-2.2558,0,0,,0,230.05,playing,1
42.6736,-2.2558,0,0,0.27777,0,224.69,playing,1
42.6904,-2.2558,0,0,0.27777,0,219.32,playing,1
42.7065,-2.607,0,0,0.27777,0,214.54,playing,1
42.7222,-2.607,0,0,0.27777,0,210.04,playing,1
42.7381,-2.607,0,0,0.2074,0,205.82,playing,1
42.7547,11.5635,0,0,0.2074,0,201.89,playing,1
42.7714,11.5635,0,0,0.2074,0,198.03,playing,1
42.7878,11.9891,0,0,0.21266,0,194.67,playing,1
42.8037,11.9891,0,0,0.21266,0,191.43,playing,1
42.8204,11.9891,0,0,0.21266,0,188.65,playing,1
42.8377,9.8867,0,0,0.22111,1,186.03,playing,1
42.8549,9.8867,0,0,0.22111,0,183.72,playing,1
42.8714,9.8867,0,0,0.22111,0,181.72,playing,1
42.8873,5.3474,0,0,0.17839,0,180.13,playing,1
42.9033,5.3474,0,0,0.17839,0,178.82,playing,1
42.9196,5.3474,0,0,0.17839,0,177.79,playing,1
42.9354,3.6595,0,0,0.26457,0,177.04,playing,1
42.9515,3.6595,0,0,0.26457,0,176.57,playing,1
42.9672,3.6595,0,0,0.26457,0,176.39,playing,1
42.9834,-0.1988,0,0,0.26457,0,176.48,playing,1
42.9992,-0.1988,0,0,0.2824,0,176.86,playing,1
43.0155,-1.6644,0,0,0.2824,0,177.52,playing,1
43.0312,-1.6644,0,0,0.2824,0,178.46,playing,1
43.0469,-1.6644,0,0,0.2824,0,179.68,playing,1
43.0635,-2.2869,0,0,0.2824,0,181.19,playing,1
43.0797,-2.2869,0,0,0.22937,0,182.97,playing,1
43.0962,-2.2869,0,0,0.22937,0,185.19,playing,1
43.1129,-3.1034,0,0,0.22937,0,187.55,playing,1
43.1294,-3.1034,0,0,0.22937,0,190.39,playing,1
43.1457,-3.1034,0,0,0.22937,0,193.33,playing,1
43.1619,-2.9446,0,0,0.27179,0,196.78,playing,1
43.1781,-2.9446,0,0,0.27179,0,200.31,playing,1
43.195,-2.6978,0,0,0.27179,0,204.12,playing,1
43.212,-2.6978,0,0,0.27179,0,208.48,playing,1
43.2287,-2.6978,0,0,0.27179,0,213.17,playing,1
43.2452,-2.4412,0,0,0.23948,0,218.17,playing,1
43.261,-2.4412,0,0,0.23948,0,223.16,playing,1
43.2773,-2.4412,0,0,0.23948,0,228.43,playing,1
43.2937,-2.2778,0,0,0.23948,0,233.98,playing,1
43.311,-2.2778,0,0,0.223,0,240.2,playing,1
43.3271,-2.2778,0,0,0.223,0,246.73,playing,1
43.3438,-15.0588,1,0,0.223,0,253.16,playing,1
43.3605,-15.0588,0,0,0.223,0,246.85,playing,1
43.377,-15.0588,0,0,0.24692,0,241.19,playing,1
43.3934,-15.0588,0,0,0.24692,0,235.5,playing,1
43.409,-15.0588,0,0,0.24692,0,230.42,playing,1
43.4269,0.2392,0,0,0.24692,0,225.62,playing,1
43.444,0.2392,0,0,0.25347,0,220.58,playing,1
43.4601,0.2392,0,0,0.25347,0,216.14,playing,1
43.476,-2.3539,0,0,0.25347,0,212.24,playing,1
43.4926,-2.3539,0,0,0.25347,0,208.62,playing,1
43.5088,-0.4228,0,0,0.25347,0,205.29,playing,1
43.5252,-0.4228,0,0,0.24703,0,202.06,playing,1
43.5422,-0.4228,0,0,0.24703,0,199.31,playing,1
43.5584,7.4136,0,0,0.24703,0,196.7,playing,1
43.575,11.3057,0,0,0.26209,0,194.52,playing,1
43.5911,11.3057,0,0,0.26209,0,192.53,playing,1
43.6072,10.9092,0,0,0.26209,0,190.94,playing,1
43.6231,10.9092,0,0,0.26209,0,189.62,playing,1
43.6392,10.9092,0,0,0.25058,0,188.59,playing,1
43.6561,6.1043,0,0,0.25058,0,187.85,playing,1
43.6728,6.1043,0,0,0.25058,0,187.37,playing,1
43.6896,6.1043,0,0,0.25058,0,187.21,playing,1
43.7054,6.1043,0,0,0.25058,0,187.34,playing,1
43.7219,6.1043,0,0,0.26125,0,187.75,playing,1
43.7397,2.4091,0,0,0.26125,0,188.51,playing,1
43.7564,2.4091,0,0,0.26125,0,189.67,playing,1
43.7721,2.4091,0,0,0.26125,0,190.98,playing,1
43.7888,-0.5865,0,0,0.26125,0,192.57,playing,1
43.8095,-0.5865,0,0,0.22275,0,194.58,playing,1
43.8271,-1.2501,0,0,0.22275,0,197.54,playing,1
43.8432,-1.2501,0,0,0.22275,0,200.26,playing,1
43.8593,-1.2501,0,0,0.22275,0,203.11,playing,1
43.8755,-1.5191,0,0,0.28179,0,206.23,playing,1
43.8912,-1.5191,0,0,0.28179,0,209.63,playing,1
43.9073,-1.5191,0,0,0.28179,0,213.32,playing,1
43.9238,-3.4923,0,0,0.28179,0,217.29,playing,1
43.9405,-3.4923,0,0,0.29932,0,221.82,playing,1
43.9566,-3.3842,0,0,0.29932,0,226.37,playing,1
43.9737,-3.3842,0,0,0.29932,0,231.52,playing,1
43.9904,-3.3842,0,0,0.29932,0,236.99,playing,1
44.0077,-3.4829,0,0,0.28451,0,242.42,playing,1
44.0249,-3.4829,0,0,0.28451,0,248.88,playing,1
44.0415,-3.4829,0,0,0.28451,0,255.31,playing,1
44.0571,-11.8341,0,0,0.28451,0,261.63,playing,1
44.0737,-11.8341,0,0,,0,268.24,playing,1
44.0893,-11.8341,0,0,,0,275.13,playing,1
44.1056,0.7449,1,0,,0,282.3,playing,1
44.1214,0.7449,0,0,0.29043,0,276.34,playing,1
44.1377,0.7449,0,0,0.29043,0,270.67,playing,1
44.1549,8.9279,0,0,0.29043,0,264.95,playing,1
44.1719,8.9279,0,0,,0,259.56,playing,1
44.1884,8.9279,0,0,,0,254.48,playing,1
44.2042,8.9279,0,0,,0,249.98,playing,1
44.2208,8.9279,0,0,,0,245.77,playing,1
44.2368,4.9719,0,0,,0,241.6,playing,1
44.2537,4.9719,0,0,,0,237.97,playing,1
44.2715,4.9719,0,0,,0,234.42,playing,1
44.2878,4.1575,0,0,0.22681,0,231.2,playing,2
44.3041,4.1575,0,0,0.22681,0,228.29,playing,2
44.3204,2.9227,0,0,0.22681,0,225.83,playing,2
44.3364,2.9227,0,0,,0,223.66,playing,2
44.3519,2.9227,0,0,,0,221.77,playing,2
44.368,1.6279,0,0,,0,220.15,playing,2
44.3842,1.6279,0,0,,0,218.83,playing,2
44.4,1.6279,0,0,0.25399,0,217.78,playing,2
44.4162,1.1364,0,0,0.25399,0,217.01,playing,2
44.4319,1.1364,0,0,0.25399,0,216.53,playing,2
44.448,1.1364,0,0,0.26781,0,216.32,playing,2
44.465,1.5545,0,0,0.26781,0,216.4,playing,2
44.4812,1.5545,0,0,0.26781,0,216.8,playing,2
44.4978,1.3808,0,0,0.27238,0,217.46,playing,2
44.5146,1.3808,0,0,0.27238,0,218.48,playing,2
44.5309,1.3808,0,0,0.27238,0,219.72,playing,2
44.5498,0.4776,0,0,0.2638,0,221.36,playing,2
44.5671,0.4776,0,0,0.2638,0,223.58,playing,2
44.5834,0.4776,0,0,0.2638,0,225.89,playing,2
44.5995,0.254,0,0,0.2638,0,228.34,playing,2
44.6154,0.254,0,0,0.2638,0,231.08,playing,2
44.6322,-0.0229,0,0,0.27415,0,234.1,playing,2
