time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
69.854,6.6405,0,0,0.15756,0,178.64,dead,4
69.8708,6.6405,0,0,0.15756,0,179.38,dead,4
69.8876,1.7661,0,0,0.15756,0,180.43,dead,4
69.9038,1.7661,0,0,0.19484,0,181.71,dead,4
69.9201,1.7661,0,0,0.19484,0,183.38,dead,4
69.9372,-1.8146,0,0,0.24994,1,185.24,dead,4
69.9542,-1.8146,0,0,0.24994,0,187.53,dead,4
69.9708,-2.6799,0,0,0.20961,0,190.14,dead,4
69.9876,-2.6799,0,0,0.20961,0,193.06,dead,4
70.0035,-2.6799,0,0,0.20961,0,196.1,dead,4
70.0197,-2.8626,0,0,0.20419,0,199.41,dead,4
70.0357,-2.8626,0,0,0.20419,0,203.01,dead,4
70.0527,-2.8626,0,0,0.20459,0,207.15,dead,4
70.0685,-3.1838,0,0,0.20459,0,211.33,dead,4
70.085,-3.1838,0,0,0.20459,0,215.79,dead,4
70.1012,-3.1838,0,0,0.24638,0,220.85,dead,4
70.1173,-2.9797,0,0,0.24638,0,225.89,dead,4
70.1339,-2.9797,0,0,0.24638,0,231.22,dead,4
70.1509,-2.7319,0,0,0.19342,0,237.19,dead,4
70.1672,-5.0959,0,0,0.19342,0,243.48,dead,4
70.1836,-5.0959,0,0,0.22261,0,249.68,dead,4
70.1997,-22.4506,1,0,0.22261,0,256.17,dead,4
70.216,-22.4506,0,0,0.22261,0,285.0,playing,0
70.2324,-22.4506,0,0,0.24995,0,278.69,playing,0
70.2486,-17.6843,0,0,0.24995,0,273.03,playing,0
70.2642,-17.6843,0,0,0.21085,0,267.65,playing,0
70.2803,-17.6843,0,0,0.21085,0,262.56,playing,0
70.2964,3.8875,0,0,0.21107,0,257.74,playing,0
70.3125,3.8875,0,0,0.21107,0,253.21,playing,0
70.329,3.8875,0,0,0.21107,0,248.96,playing,0
70.346,14.0751,0,0,0.1937,0,244.76,playing,0
70.3629,14.0751,0,0,0.1937,0,240.88,playing,0
70.3799,13.2485,0,0,0.1937,0,237.31,playing,0
70.3962,13.2485,0,0,0.1937,0,234.07,playing,0
70.412,13.2485,0,0,0.17804,0,231.3,playing,0
70.4292,9.9706,0,0,0.17804,0,228.8,playing,0
70.4458,9.9706,0,0,0.19995,0,226.48,playing,0
70.463,9.9706,0,0,0.19995,0,224.46,playing,0
70.4795,7.7529,0,0,0.19995,0,222.77,playing,0
70.4956,7.7529,0,0,0.25391,1,221.46,playing,0
70.5112,2.9559,0,0,0.25391,0,220.43,playing,0
70.5277,2.9559,0,0,0.25391,0,219.68,playing,0
70.5437,2.9559,0,0,0.25391,0,219.21,playing,0
70.5606,1.3343,0,0,0.23552,0,219.03,playing,0
70.577,1.3343,0,0,0.23552,0,219.15,playing,0
70.5942,1.3343,0,0,0.22212,0,219.59,playing,0
70.6112,-1.254,0,0,0.22212,0,220.34,playing,0
70.6283,-1.254,0,0,0.23569,0,221.42,playing,0
70.6446,-1.254,0,0,0.23569,0,222.81,playing,0
70.6611,-2.6231,0,0,0.23569,0,224.4,playing,0
70.6774,-2.6231,0,0,0.23569,0,226.41,playing,0
70.6931,-3.4051,0,0,0.23569,0,228.58,playing,0
70.7098,-3.4051,0,0,0.21942,0,231.04,playing,0
70.7265,-3.4051,0,0,0.21942,0,233.96,playing,0
70.7427,-2.819,0,0,0.21564,0,237.0,playing,0
70.7586,-2.819,0,0,0.21564,0,240.32,playing,0
70.775,-2.819,0,0,0.21911,0,243.91,playing,0
70.7918,-2.7171,0,0,0.21911,0,248.06,playing,0
70.8092,-2.7171,0,0,0.21911,0,252.51,playing,0
70.8258,-2.1631,0,0,0.28605,1,257.29,playing,0
70.8411,-2.6052,0,0,0.28605,0,262.07,playing,0
70.8582,-2.6052,0,0,0.27591,0,267.13,playing,0
70.8749,-2.3069,0,0,0.27591,0,272.82,playing,0
70.8913,-2.3069,0,0,0.19678,0,278.83,playing,0
70.9075,-2.3069,0,0,0.19678,0,284.77,playing,0
70.924,-5.991,0,0,0.19678,0,290.99,playing,0
70.9411,-5.991,0,0,0.22789,0,297.92,playing,0
70.9572,-5.991,0,0,0.22789,0,305.17,playing,0
70.9739,-16.9899,1,0,0.22789,0,312.27,playing,0
70.9911,-16.9899,0,0,,0,305.95,playing,0
71.0075,-10.2463,0,0,,0,299.96,playing,0
71.0238,-10.2463,0,0,,0,294.6,playing,0
71.0412,-10.2463,0,0,0.20542,0,289.22,playing,0
71.0577,12.0284,0,0,0.20542,0,284.16,playing,0
71.0742,12.0284,0,0,0.22434,1,279.68,playing,0
71.0908,12.0284,0,0,0.22434,0,275.24,playing,0
71.1072,17.6873,0,0,0.22434,0,271.12,playing,0
71.1241,17.6873,0,0,0.1884,0,267.52,playing,0
71.1406,16.2408,0,0,0.1884,0,264.01,playing,0
71.1568,13.1451,0,0,0.21763,0,260.99,playing,0
71.1722,13.1451,0,0,0.21763,0,258.25,playing,0
71.1888,9.3628,0,0,0.18257,0,255.8,playing,0
71.2053,9.3628,0,0,0.18257,0,253.51,playing,0
71.2219,9.3628,0,0,0.18257,0,251.63,playing,0
71.2386,6.3506,0,0,0.18427,0,249.96,playing,0
71.2547,6.3506,0,0,0.18427,0,248.66,playing,0
71.2708,6.3506,0,0,0.16965,0,247.65,playing,0
71.2868,1.8695,0,0,0.16965,0,246.92,playing,0
71.3029,1.8695,0,0,0.16965,0,246.47,playing,0
71.3195,1.8695,0,0,0.21986,0,246.31,playing,0
71.335,0.8878,0,0,0.21986,0,246.44,playing,0
71.3516,0.8878,0,0,0.25391,1,246.85,playing,0
71.3679,-2.1258,0,0,0.25391,0,247.55,playing,0
71.3849,-2.1258,0,0,0.22818,0,248.6,playing,0
71.4019,-2.1258,0,0,0.22818,0,249.98,playing,0
71.4184,-3.3149,0,0,0.22818,0,251.67,playing,0
71.435,-3.3149,0,0,0.22841,0,253.54,playing,0
71.4521,-3.3149,0,0,0.22841,0,255.85,playing,0
71.4687,-3.4269,0,0,0.21661,0,258.48,playing,0
71.4847,-3.4269,0,0,0.21661,0,261.23,playing,0
71.5003,-3.1802,0,0,0.17848,0,264.27,playing,0
71.5164,-3.41,0,0,0.17848,0,267.58,playing,0
71.5324,-3.41,0,0,0.17848,0,271.18,playing,0
71.5485,-3.529,0,0,0.22474,0,275.06,playing,0
71.5647,-3.529,0,0,0.22474,0,279.22,playing,0
71.5812,-3.529,0,0,0.22474,0,283.67,playing,0
71.5973,-22.0584,1,0,0.20949,0,288.7,playing,0
71.6133,-22.0584,0,0,0.20949,0,282.75,playing,0
71.6303,-22.0584,0,0,0.24262,1,277.07,playing,0
71.6464,-17.6678,0,0,0.24262,0,271.36,playing,0
71.6624,-17.6678,0,0,0.15361,0,266.26,playing,0
71.6785,-17.6678,0,0,0.15361,0,261.44,playing,0
71.6945,-17.6678,0,0,0.2026,0,256.91,playing,0
71.7113,-17.6678,0,0,0.2026,0,252.66,playing,0
71.7278,-10.2483,0,0,0.2026,0,248.46,playing,0
71.7434,-10.2483,0,0,0.18425,0,244.79,playing,0
71.7594,-10.2483,0,0,0.18425,0,241.4,playing,0
71.776,-10.2483,0,0,0.20617,0,238.3,playing,0
71.793,-10.2483,0,0,0.20617,0,235.31,playing,0
71.8094,-10.2483,0,0,0.20617,0,232.65,playing,0
71.8255,-10.2483,0,0,0.20123,0,230.42,playing,0
71.8415,-10.2483,0,0,0.20123,0,228.47,playing,0
71.8571,-10.2483,0,0,0.21274,0,226.81,playing,0
71.8732,10.1316,0,0,0.21274,0,225.43,playing,0
71.8912,10.1316,0,0,0.21274,0,224.33,playing,0
71.9075,4.6177,0,0,0.19437,0,223.44,playing,0
71.9236,4.6177,0,0,0.19437,0,222.94,playing,0
71.94,4.6177,0,0,0.22956,1,222.72,playing,0
71.9561,1.5219,0,0,0.22956,0,222.8,playing,0
71.9721,1.5219,0,0,0.22956,0,223.16,playing,0
71.9887,1.5219,0,0,0.22627,0,223.81,playing,0
72.0042,0.0988,0,0,0.22627,0,224.73,playing,0
72.0208,0.0988,0,0,0.19482,0,225.93,playing,0
72.0378,0.0988,0,0,0.19482,0,227.53,playing,0
72.0539,-1.3072,0,0,0.20997,0,229.32,playing,0
72.07,-1.3072,0,0,0.20997,0,231.53,playing,0
72.0863,-2.1343,0,0,0.20997,0,233.9,playing,0
72.1024,-2.1343,0,0,0.25126,0,236.55,playing,0
72.1188,-2.1343,0,0,0.25126,0,239.48,playing,0
72.1346,-3.2071,0,0,0.23958,0,242.69,playing,0
72.1508,-3.2071,0,0,0.23958,0,246.18,playing,0
72.1665,-3.2071,0,0,0.23958,0,249.95,playing,0
72.1823,-7.2279,0,0,0.1824,0,254.01,playing,0
72.1984,-7.2279,0,0,0.1824,0,258.35,playing,0
72.2139,-7.2279,0,0,0.2512,1,262.97,playing,0
72.2309,-23.3271,1,0,0.2512,0,267.87,playing,0
72.248,-23.3271,0,0,0.2512,0,261.56,playing,0
72.265,-17.2749,0,0,0.20945,0,255.56,playing,0
72.282,-11.6801,0,0,0.20945,0,249.89,playing,0
72.2986,-11.6801,0,0,0.24656,0,244.53,playing,0
72.3152,-5.2479,0,0,0.24656,0,239.77,playing,0
72.3317,-5.2479,0,0,0.17554,0,235.02,playing,0
72.3491,-5.2479,0,0,0.17554,0,230.6,playing,0
72.3651,15.1833,0,0,0.17554,0,226.5,playing,0
72.3817,15.1833,0,0,0.19542,0,222.91,playing,0
72.3975,15.1833,0,0,0.19542,0,219.61,playing,0
72.4137,15.1833,0,0,0.2271,0,216.59,playing,0
72.4296,15.1833,0,0,0.2271,0,213.86,playing,0
72.4464,15.1833,0,0,0.2271,0,211.4,playing,0
72.4624,14.1439,0,0,0.18166,0,209.11,playing,0
72.4785,14.1439,0,0,0.18166,0,207.23,playing,0
72.4945,10.9285,0,0,0.17753,0,205.64,playing,0
72.5105,10.9285,0,0,0.17753,0,204.33,playing,0
72.5266,10.9285,0,0,0.19073,0,203.3,playing,0
72.5432,7.746,0,0,0.19073,0,202.55,playing,0
72.5592,7.746,0,0,0.19073,0,202.07,playing,0
72.5757,7.746,0,0,0.2317,1,201.9,playing,0
72.5923,1.3313,0,0,0.2317,0,202.02,playing,0
72.6082,1.3313,0,0,0.20489,0,202.45,playing,0
72.6244,1.3313,0,0,0.20489,0,203.15,playing,0
72.6404,-0.0149,0,0,0.20489,0,204.13,playing,0
72.657,-0.0149,0,0,0.19716,0,205.38,playing,1
72.673,-0.6952,0,0,0.19716,0,207.04,playing,1
72.6902,-0.6952,0,0,0.21011,0,208.88,playing,1
72.7063,-0.6952,0,0,0.21011,0,211.15,playing,1
72.7223,-2.5098,0,0,0.23142,0,213.57,playing,1
72.738,-2.5098,0,0,0.23142,0,216.27,playing,1
72.7551,-2.5098,0,0,0.23142,0,219.25,playing,1
72.7716,-2.7355,0,0,0.22877,0,222.74,playing,1
72.7877,-2.7355,0,0,0.22877,0,226.3,playing,1
72.8037,-2.7355,0,0,0.18544,0,230.14,playing,1
72.8201,-3.6743,0,0,0.18544,0,234.27,playing,1
72.8366,-3.6743,0,0,0.18544,0,238.97,playing,1
72.8529,-3.5068,0,0,0.15966,0,243.68,playing,1
72.8694,-3.5068,0,0,0.15966,0,249.0,playing,1
72.8854,-3.5068,0,0,0.1818,0,254.29,playing,1
72.902,-9.1581,0,0,0.1818,0,259.86,playing,1
72.9192,-9.1581,0,0,0.1818,0,266.09,playing,1
72.9352,-9.1581,0,0,0.20286,0,272.65,playing,1
72.9518,-15.8806,1,0,0.20286,0,279.09,playing,1
72.9674,-15.8806,0,0,0.16447,0,273.14,playing,1
72.9834,-15.8806,0,0,0.16447,0,267.46,playing,1
72.9994,-9.4489,0,0,0.16447,0,262.06,playing,1
73.0155,-9.4489,0,0,0.20342,0,256.95,playing,1
73.0321,7.3402,0,0,0.20342,0,252.12,playing,1
73.0487,7.3402,0,0,0.2015,0,247.3,playing,1
73.0643,7.3402,0,0,0.2015,0,243.05,playing,1
73.082,14.8758,0,0,0.2015,0,239.08,playing,1
73.0991,14.8758,0,0,0.17581,0,234.97,playing,1
73.1152,14.8758,0,0,0.17581,0,231.41,playing,1
73.1313,15.4996,0,0,0.16009,0,228.34,playing,1
73.1473,15.4996,0,0,0.16009,0,225.55,playing,1
73.1634,15.4996,0,0,0.20222,0,223.04,playing,1
73.1794,10.6254,0,0,0.20222,0,220.81,playing,1
73.196,10.6254,0,0,0.19286,0,218.87,playing,1
73.2121,7.211,0,0,0.19286,0,217.12,playing,1
73.2287,7.211,0,0,0.19286,0,215.75,playing,1
73.2447,7.211,0,0,0.1769,0,214.67,playing,1
73.2608,2.7844,0,0,0.1769,0,213.87,playing,1
73.2766,2.7844,0,0,0.15992,0,213.35,playing,1
73.2922,2.7844,0,0,0.15992,0,213.11,playing,1
73.3082,1.595,0,0,0.15992,0,213.15,playing,1
73.3248,1.595,0,0,0.17761,0,213.48,playing,1
73.3418,1.595,0,0,0.17761,0,214.14,playing,1
73.3584,-0.0289,0,0,0.23474,1,215.12,playing,1
73.3745,-0.0289,0,0,0.23474,0,216.32,playing,1
73.3923,-0.0289,0,0,0.23474,0,217.81,playing,1
73.4083,-1.2983,0,0,0.17679,0,219.84,playing,1
73.4244,-1.2983,0,0,0.17679,0,221.92,playing,1
73.4407,-2.2739,0,0,0.23692,0,224.29,playing,1
73.4568,-2.2739,0,0,0.23692,0,226.94,playing,1
73.4733,-2.2739,0,0,0.23692,0,229.87,playing,1
73.4909,-3.364,0,0,0.22519,0,233.52,playing,1
73.5074,-3.364,0,0,0.22519,0,237.29,playing,1
73.5235,-3.364,0,0,0.23143,0,241.12,playing,1
73.5406,-3.4753,0,0,0.23143,0,245.22,playing,1
73.5565,-3.4753,0,0,0.22514,0,249.91,playing,1
73.573,-2.7677,0,0,0.22514,0,254.6,playing,1
73.5891,-2.7677,0,0,0.22514,0,259.9,playing,1
73.6051,-2.7677,0,0,0.19294,0,265.17,playing,1
73.6221,-11.9082,0,0,0.19294,0,270.72,playing,1
73.6392,-11.9082,0,0,0.22615,1,276.94,playing,1
73.6552,-11.9082,0,0,0.22615,0,283.47,playing,1
73.6713,-15.2067,1,0,0.16292,0,289.9,playing,1
73.6874,-15.2067,0,0,0.16292,0,283.95,playing,1
73.7041,-15.2067,0,0,0.16292,0,278.27,playing,1
73.7211,-6.6312,0,0,0.19148,0,272.55,playing,1
73.7376,-6.6312,0,0,0.19148,0,267.16,playing,1
73.7537,-6.6312,0,0,0.22304,0,262.36,playing,1
73.7709,-6.6312,0,0,0.22304,0,257.58,playing,1
73.7874,-6.6312,0,0,0.22304,0,253.12,playing,1
73.8034,-4.5635,0,0,0.16158,0,249.21,playing,1
73.82,-4.5635,0,0,0.16158,0,245.57,playing,1
73.836,-4.5635,0,0,0.16721,0,242.03,playing,1
73.853,13.311,0,0,0.16721,0,238.97,playing,1
73.8701,13.311,0,0,0.16721,0,236.04,playing,1
73.8861,10.0522,0,0,0.20305,0,233.43,playing,1
73.9031,10.0522,0,0,0.20305,0,231.26,playing,1
73.9196,10.0522,0,0,0.18145,0,229.27,playing,1
73.9357,5.0436,0,0,0.18145,0,227.67,playing,1
73.9519,5.0436,0,0,0.16298,0,226.36,playing,1
73.9687,5.0436,0,0,0.16298,0,225.29,playing,1
73.9853,2.7797,0,0,0.16298,0,224.56,playing,1
74.0018,2.7797,0,0,0.19479,0,224.1,playing,1
74.019,2.7797,0,0,0.19479,0,223.96,playing,1
74.0355,2.7797,0,0,0.20272,0,224.13,playing,1
74.0516,2.7797,0,0,0.20272,0,224.58,playing,1
74.0676,0.4564,0,0,0.20272,0,225.31,playing,1
74.0842,-0.7861,0,0,0.20903,0,226.32,playing,1
74.1004,-0.7861,0,0,0.20903,0,227.71,playing,1
74.117,-1.7183,0,0,0.18792,0,229.31,playing,1
74.1337,-1.7183,0,0,0.18792,0,231.31,playing,1
74.1492,-1.7183,0,0,0.18792,0,233.49,playing,1
74.1659,-2.8853,0,0,0.1506,0,235.94,playing,1
74.1825,-2.8853,0,0,0.1506,0,238.87,playing,1
74.1986,-2.8853,0,0,0.19379,0,241.9,playing,1
74.2142,-3.5741,0,0,0.19379,0,245.22,playing,1
74.231,-3.5741,0,0,0.19379,0,248.82,playing,1
74.2475,-3.5367,0,0,0.12862,0,252.96,playing,1
74.2633,-3.5367,0,0,0.12862,0,257.14,playing,1
74.2794,-3.5367,0,0,0.19996,0,261.6,playing,1
74.2955,-3.5367,0,0,0.19996,0,266.34,playing,1
74.3117,-3.5367,0,0,0.20636,0,271.37,playing,1
74.3275,-3.5367,0,0,0.20636,0,276.67,playing,1
74.3441,-19.4789,1,0,0.20636,0,282.26,playing,1
74.3604,-19.4789,0,0,0.17432,0,275.95,playing,1
74.3767,-19.4789,0,0,0.17432,0,270.29,playing,1
74.3929,-11.4828,0,0,0.21718,0,264.91,playing,1
74.4093,-11.4828,0,0,0.21718,0,259.51,playing,1
74.4259,-11.4828,0,0,0.21718,0,254.72,playing,1
74.4429,-6.1408,0,0,0.16293,0,249.94,playing,1
74.46,-6.1408,0,0,0.16293,0,245.48,playing,1
74.4769,6.9453,0,0,0.22396,1,241.33,playing,1
74.4941,6.9453,0,0,0.22396,0,237.51,playing,1
74.5112,6.9453,0,0,0.19385,0,234.0,playing,2
74.5279,16.7244,0,0,0.19385,0,230.81,playing,2
74.5449,16.7244,0,0,0.18491,0,227.94,playing,2
74.5611,16.238,0,0,0.18491,0,225.39,playing,2
74.5773,13.4701,0,0,0.18491,0,223.27,playing,2
74.5939,13.4701,0,0,0.17795,0,221.43,playing,2
74.6112,7.0498,0,0,0.17795,0,219.79,playing,2
74.6277,7.0498,0,0,0.16207,0,218.47,playing,2
74.6431,7.0498,0,0,0.16207,0,217.51,playing,2
74.66,4.557,0,0,0.16207,0,216.83,playing,2
74.677,4.557,0,0,0.1806,0,216.43,playing,2
74.6931,4.557,0,0,0.1806,0,216.34,playing,2
74.7101,2.9282,0,0,0.17761,0,216.55,playing,2
74.7268,2.9282,0,0,0.17761,0,217.08,playing,2
74.7428,0.1041,0,0,0.18476,0,217.86,playing,2
74.76,0.1041,0,0,0.18476,0,219.01,playing,2
74.7766,0.1041,0,0,0.18476,0,220.48,playing,2
74.7922,-1.5226,0,0,0.16411,0,222.14,playing,2
74.8085,-1.5226,0,0,0.16411,0,224.08,playing,2
74.8246,-1.5226,0,0,0.16345,0,226.31,playing,2
74.8402,-2.922,0,0,0.16345,0,228.82,playing,2
74.8568,-2.922,0,0,0.16345,0,231.6,playing,2
74.8733,-2.922,0,0,0.18743,0,234.89,playing,2
74.8899,-3.0962,0,0,0.18743,0,238.26,playing,2
74.907,-3.0962,0,0,0.20364,0,242.15,playing,2
74.9241,-2.8634,0,0,0.20364,0,246.37,playing,2
74.9412,-2.8634,0,0,0.20364,0,250.9,playing,2
74.9578,-2.8634,0,0,0.25527,1,255.75,playing,2
74.9749,-4.7403,0,0,0.25527,0,260.92,playing,2
74.9915,-4.7403,0,0,0.19339,0,266.41,playing,2
75.0073,-4.7403,0,0,0.19339,0,271.86,playing,2
75.0239,-4.7403,0,0,0.19339,0,277.59,playing,2
75.0404,-4.7403,0,0,0.12974,0,283.99,playing,2
75.0564,-18.3454,1,0,0.12974,0,290.3,playing,2
75.073,-10.2801,0,0,0.19555,0,284.34,playing,2
75.0897,-10.2801,0,0,0.19555,0,278.33,playing,2
75.1057,-3.5219,0,0,0.16688,0,272.95,playing,2
75.1213,-3.5219,0,0,0.16688,0,267.85,playing,2
75.1374,-3.5219,0,0,0.16688,0,263.04,playing,2
75.1535,10.8739,0,0,0.20583,0,258.51,playing,2
75.1701,10.8739,0,0,0.20583,0,254.26,playing,2
75.1869,10.8739,0,0,0.21134,0,250.06,playing,2
75.2039,15.6438,0,0,0.21134,0,246.18,playing,2
75.2211,15.6438,0,0,0.21134,0,242.61,playing,2
75.2381,15.6438,0,0,0.1773,0,239.37,playing,2
75.2542,15.6438,0,0,0.1773,0,236.44,playing,2
75.2703,15.6438,0,0,0.157,0,233.97,playing,2
75.2864,12.2354,0,0,0.157,0,231.77,playing,2
75.3025,12.2354,0,0,0.157,0,229.86,playing,2
75.3185,12.2354,0,0,0.157,0,228.24,playing,2
75.3343,3.4377,0,0,0.157,0,226.89,playing,2
75.3504,3.4377,0,0,0.17143,0,225.82,playing,2
75.3671,3.4377,0,0,0.17143,0,225.04,playing,2
75.3842,1.3634,0,0,0.20178,0,224.52,playing,2
75.4002,1.3634,0,0,0.20178,0,224.33,playing,2
75.4167,-1.2817,0,0,0.20178,0,224.42,playing,2
75.4323,-1.2817,0,0,0.14438,0,224.8,playing,2
75.4488,-1.2817,0,0,0.14438,0,225.46,playing,2
75.4659,-3.0977,0,0,0.16687,0,226.48,playing,2
75.4824,-3.0977,0,0,0.16687,0,227.81,playing,2
75.4984,-3.0977,0,0,0.23118,1,229.35,playing,2
75.514,-3.2248,0,0,0.23118,0,231.17,playing,2
75.53,-3.2248,0,0,0.23118,0,233.28,playing,2
75.5475,-3.2248,0,0,0.16862,0,235.66,playing,2
75.5631,-3.1721,0,0,0.16862,0,238.51,playing,2
75.5791,-3.1721,0,0,0.21793,0,241.48,playing,2
75.5952,-3.1721,0,0,0.21793,0,244.72,playing,2
75.6117,-3.0302,0,0,0.21793,0,248.25,playing,2
75.6273,-3.0302,0,0,0.25772,0,252.06,playing,2
75.6434,-5.1707,0,0,0.25772,0,256.15,playing,2
75.6595,-5.1707,0,0,0.25775,0,260.52,playing,2
75.6772,-5.1707,0,0,0.25775,0,265.49,playing,2
75.6933,-22.686,1,0,0.25775,0,270.77,playing,2
75.7094,-22.686,0,0,0.21818,0,264.81,playing,2
75.726,-22.686,0,0,0.21818,0,259.13,playing,2
75.7425,-10.4627,0,0,0.17073,0,253.42,playing,2
75.759,-10.4627,0,0,0.17073,0,248.32,playing,2
75.7755,-5.6417,0,0,0.24261,1,243.23,playing,2
75.7918,-5.6417,0,0,0.24261,0,238.71,playing,2
75.8074,-5.6417,0,0,0.24261,0,234.48,playing,2
75.8237,14.4498,0,0,0.20247,0,230.53,playing,2
75.8403,14.4498,0,0,0.20247,0,226.65,playing,2
75.8569,14.4498,0,0,0.19491,0,223.27,playing,2
75.8739,17.5993,0,0,0.19491,0,220.01,playing,2
75.8903,17.5993,0,0,0.17991,0,217.06,playing,2
75.9072,17.5993,0,0,0.17991,0,214.57,playing,2
75.9243,14.7703,0,0,0.17991,0,212.24,playing,2
75.9403,14.7703,0,0,0.17234,0,210.23,playing,2
75.9568,14.7703,0,0,0.17234,0,208.62,playing,2
75.9724,14.7703,0,0,0.17234,0,207.29,playing,2
75.9886,14.7703,0,0,0.17234,0,206.24,playing,2
76.0042,9.3767,0,0,0.17234,0,205.48,playing,2
76.0212,9.3767,0,0,0.2046,0,204.99,playing,2
76.0372,9.3767,0,0,0.2046,0,204.8,playing,2
76.0537,2.3016,0,0,0.1652,0,204.89,playing,2
76.0703,2.3016,0,0,0.1652,0,205.27,playing,2
76.0873,2.3016,0,0,0.1652,1,205.99,playing,2
76.1039,0.9497,0,0,0.24231,0,207.03,playing,2
76.1207,0.9497,0,0,0.24231,0,208.38,playing,2
76.1367,-1.2832,0,0,0.24231,0,209.94,playing,2
76.1523,-1.2832,0,0,0.23533,0,211.78,playing,2
76.1683,-1.2832,0,0,0.23533,0,213.9,playing,2
76.1848,-3.3872,0,0,0.23533,0,216.3,playing,2
76.2014,-3.3872,0,0,0.22808,0,219.17,playing,2
76.2175,-3.3872,0,0,0.22808,0,222.15,playing,2
76.2335,-3.6686,0,0,0.20579,0,225.41,playing,2
76.2501,-3.6686,0,0,0.20579,0,228.96,playing,2
76.2667,-3.6686,0,0,0.19153,0,233.04,playing,2
76.2822,-3.8619,0,0,0.19153,0,237.17,playing,2
76.2989,-3.8619,0,0,0.19153,0,241.58,playing,2
76.316,-3.7998,0,0,0.19153,0,246.58,playing,2
76.3325,-3.7998,0,0,0.19153,0,251.9,playing,2
76.3486,-3.7998,0,0,0.21,0,257.19,playing,2
76.3647,-16.1354,1,0,0.21,0,262.76,playing,3
76.3813,-16.1354,0,0,0.21,0,256.8,playing,3
76.3978,-16.1354,0,0,0.20618,0,250.79,playing,3
76.4143,-19.7681,0,0,0.20618,0,245.09,playing,3
76.4309,-19.7681,0,0,0.21896,0,240.01,playing,3
76.4475,-19.7681,0,0,0.21896,0,234.93,playing,3
76.4635,-12.6993,0,0,0.17773,0,230.44,playing,3
76.4801,-12.6993,0,0,0.17773,0,226.22,playing,3
76.4966,6.9283,0,0,0.17773,0,222.06,playing,3
76.5126,6.9283,0,0,0.26196,1,218.42,playing,3
76.5289,6.9283,0,0,0.26196,0,215.07,playing,3
76.5459,14.8031,0,0,0.20236,0,211.83,playing,3
76.5624,14.8031,0,0,0.20236,0,208.9,playing,3
76.579,14.8031,0,0,0.20236,0,206.42,playing,3
76.5955,15.4219,0,0,0.17919,0,204.11,playing,3
76.6116,15.4219,0,0,0.17919,0,202.22,playing,3
76.6272,15.4219,0,0,0.17919,0,200.61,playing,3
76.6432,13.1471,0,0,0.15514,0,199.28,playing,3
76.6598,13.1471,0,0,0.15514,0,198.23,playing,3
76.6758,10.4718,0,0,0.16929,0,197.47,playing,3
76.6918,7.326,0,0,0.16929,0,196.98,playing,3
76.7079,7.326,0,0,0.13295,0,196.78,playing,3
76.725,2.5718,0,0,0.13295,0,196.88,playing,3
76.7419,2.5718,0,0,0.13295,0,197.3,playing,3
76.7581,2.5718,0,0,0.15722,0,198.04,playing,3
76.7741,0.887,0,0,0.15722,0,199.01,playing,3
76.7902,0.887,0,0,0.21495,0,200.27,playing,3
76.8066,0.887,0,0,0.21495,0,201.81,playing,3
76.8226,-0.2876,0,0,0.21495,0,203.63,playing,3
76.8386,-0.2876,0,0,0.18881,0,205.73,playing,3
76.8542,-0.2876,0,0,0.18881,0,208.12,playing,3
76.8709,-1.9111,0,0,0.22037,1,210.78,playing,3
76.8879,-1.9111,0,0,0.22037,0,213.93,playing,3
76.9046,-1.9111,0,0,0.22037,0,217.4,playing,3
76.9218,-1.9111,0,0,0.22863,0,221.19,playing,3
76.9373,-1.9111,0,0,0.22863,0,225.03,playing,3
76.9539,-1.9111,0,0,0.20335,0,229.16,playing,3
76.9711,-1.9111,0,0,0.20335,0,233.86,playing,3
76.9874,-1.9111,0,0,0.20186,0,238.88,playing,3
77.0035,-2.6141,0,0,0.20186,0,243.89,playing,3
77.02,-2.6141,0,0,0.20186,0,249.17,playing,3
77.0371,-6.3567,0,0,0.20186,0,255.11,playing,3
77.0537,-6.3567,0,0,0.20186,0,261.37,playing,3
77.0697,-6.3567,0,0,0.20186,0,267.53,playing,3
77.0857,-22.136,1,0,0.22865,0,273.98,playing,3
77.1013,-22.136,0,0,0.22865,0,268.02,playing,3
77.1178,-22.136,0,0,,0,262.35,playing,3
77.1343,-16.4085,0,0,,0,256.63,playing,3
77.1509,-16.4085,0,0,,0,251.54,playing,3
77.1674,-16.4085,0,0,0.22943,0,246.44,playing,3
77.1835,-2.909,0,0,0.22943,0,241.93,playing,3
77.1995,-2.909,0,0,0.18085,0,237.69,playing,3
77.2155,12.3805,0,0,0.18085,0,233.74,playing,3
77.2321,12.3805,0,0,0.1898,0,230.07,playing,3
77.2491,12.3805,0,0,0.1898,0,226.49,playing,3
77.2661,15.4302,0,0,0.16659,0,223.22,playing,3
77.2822,15.4302,0,0,0.16659,0,220.28,playing,3
77.2992,15.4302,0,0,0.16659,0,217.79,playing,3
77.3158,12.0025,0,0,,0,215.46,playing,3
77.3318,12.0025,0,0,,0,213.55,playing,3
77.3478,12.0025,0,0,0.18922,0,211.92,playing,3
77.3649,8.9293,0,0,0.18922,0,210.51,playing,3
77.3814,8.9293,0,0,0.18916,0,209.41,playing,3
