time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
167.9203,-0.7193,0,0,0.2548,0,240.32,dead,38
167.9369,-0.7193,0,0,0.2548,0,241.71,dead,38
167.9535,-1.4851,0,0,0.24678,0,243.3,dead,38
167.9701,-1.4851,0,0,0.24678,0,245.31,dead,38
167.9872,-1.4851,0,0,0.24678,0,247.64,dead,38
168.0038,-1.8269,0,0,0.24497,0,250.28,dead,38
168.0203,-1.8269,0,0,0.24497,0,253.06,dead,38
168.0366,-1.8269,0,0,0.2327,0,256.32,dead,38
168.0534,-1.129,0,0,0.2327,0,259.67,dead,38
168.0703,-1.129,0,0,0.24066,0,263.55,dead,38
168.0869,-1.129,0,0,0.24066,0,267.75,dead,38
168.103,-1.0266,0,0,0.28562,0,271.98,dead,38
168.1191,-1.0266,0,0,0.28562,0,276.49,dead,38
168.1347,-0.8122,0,0,0.28562,0,281.29,dead,38
168.1513,-0.8122,0,0,0.27306,0,286.36,dead,38
168.1678,-0.8122,0,0,0.27306,0,292.08,dead,38
168.1835,-0.1179,0,0,0.25119,0,297.73,dead,38
168.1996,-0.1179,0,0,0.25119,0,303.67,dead,38
168.2177,-0.1179,0,0,0.25119,0,309.89,dead,38
168.2343,-0.5926,0,0,0.2684,0,317.25,dead,38
168.2509,-0.5926,0,0,0.2684,0,324.51,dead,38
168.267,-0.5926,0,0,0.24229,0,331.63,dead,38
168.2825,-14.3267,1,0,0.24229,0,339.03,dead,38
168.2991,-14.3267,0,0,0.24229,0,285.0,playing,0
168.3151,-8.7274,0,0,0.2543,0,279.04,playing,0
168.3318,-8.7274,0,0,0.2543,0,273.03,playing,0
168.348,-8.7274,0,0,0.15654,0,267.65,playing,0
168.3635,1.8229,0,0,0.15654,0,262.56,playing,0
168.3801,1.8229,0,0,0.15654,0,257.74,playing,0
168.3966,1.8229,0,0,0.1611,0,253.21,playing,0
168.4132,10.7222,0,0,0.1611,0,248.71,playing,0
168.4297,10.7222,0,0,0.1611,0,244.53,playing,0
168.4468,10.7222,0,0,0.1563,0,240.67,playing,0
168.4634,8.5924,0,0,0.1563,0,237.31,playing,0
168.48,8.5924,0,0,0.15562,0,234.07,playing,0
168.4956,3.4742,0,0,0.15562,0,231.3,playing,0
168.5117,3.4742,0,0,0.18022,0,228.8,playing,0
168.5278,3.4742,0,0,0.18022,0,226.59,playing,0
168.5438,2.3101,0,0,0.18022,0,224.67,playing,0
168.5599,2.3101,0,0,0.16752,0,223.02,playing,0
168.5764,2.3101,0,0,0.16752,0,221.66,playing,0
168.593,1.423,0,0,0.16752,1,220.52,playing,0
168.6101,1.423,0,0,0.22359,0,219.71,playing,0
168.6261,1.423,0,0,0.22359,0,219.22,playing,0
168.6422,-0.0397,0,0,0.21107,0,219.02,playing,0
168.6588,-0.0397,0,0,0.21107,0,219.12,playing,0
168.6747,-0.0397,0,0,0.21107,0,219.5,playing,0
168.6912,-0.0397,0,0,0.21107,0,220.16,playing,0
168.7083,-0.0397,0,0,0.21107,0,221.18,playing,0
168.7253,-1.5681,0,0,0.26807,0,222.51,playing,0
168.7419,-1.5681,0,0,0.26807,0,224.17,playing,0
168.7579,-1.5681,0,0,0.25446,0,226.01,playing,0
168.774,-1.8823,0,0,0.25446,0,228.13,playing,0
168.7902,-1.8823,0,0,0.24587,0,230.53,playing,0
168.8062,-1.8823,0,0,0.24587,0,233.21,playing,0
168.8248,-1.8593,0,0,0.24587,0,236.38,playing,0
168.8414,-1.8593,0,0,0.22284,0,240.09,playing,0
168.8585,-1.6311,0,0,0.22284,0,243.92,playing,0
168.875,-1.6311,0,0,0.25055,0,248.06,playing,0
168.8911,-1.6311,0,0,0.25055,0,252.24,playing,0
168.9082,-1.5268,0,0,0.2724,0,256.99,playing,0
168.9252,-1.5268,0,0,0.2724,0,262.07,playing,0
168.9418,-1.5268,0,0,0.26347,0,267.46,playing,0
168.9579,-0.9238,0,0,0.26347,0,272.82,playing,0
168.9739,-0.9238,0,0,0.26347,0,278.46,playing,0
168.9905,-4.7935,0,0,0.26347,0,284.77,playing,0
169.0071,-4.7935,0,0,0.26347,0,290.99,playing,0
169.0226,-4.7935,0,0,0.2734,0,297.5,playing,0
169.0387,-9.1657,1,0,0.2734,0,304.28,playing,0
169.0547,-9.1657,0,0,0.27661,0,298.32,playing,0
169.0708,-9.1657,0,0,0.27661,0,292.64,playing,0
169.0869,3.575,0,0,0.27661,0,287.25,playing,0
169.103,3.575,0,0,0.24992,0,282.14,playing,0
169.119,3.575,0,0,0.24992,0,277.3,playing,0
169.1346,9.5924,0,0,0.18101,0,272.75,playing,0
169.1507,9.5924,0,0,0.18101,0,268.48,playing,0
169.1667,9.5924,0,0,0.18101,0,264.5,playing,0
169.1828,6.1954,0,0,0.16644,0,260.79,playing,0
169.1993,6.1954,0,0,0.16644,0,257.37,playing,0
169.2164,4.1185,0,0,0.14916,0,254.05,playing,0
169.2324,4.1185,0,0,0.14916,0,251.05,playing,0
169.2485,4.1185,0,0,0.14916,0,248.5,playing,0
169.2651,1.6256,0,0,0.18842,0,246.24,playing,0
169.2806,1.6256,0,0,0.18842,0,244.26,playing,0
169.2967,1.6256,0,0,0.189,0,242.56,playing,0
169.3128,1.0494,0,0,0.189,0,241.14,playing,0
169.3288,1.0494,0,0,0.23206,1,240.01,playing,0
169.3449,1.0494,0,0,0.23206,0,239.15,playing,0
169.3609,0.4652,0,0,0.23206,0,238.58,playing,0
169.377,0.4652,0,0,0.23206,0,238.29,playing,0
169.3931,-0.0216,0,0,0.23206,0,238.28,playing,0
169.4092,-0.6131,0,0,0.2496,0,238.55,playing,0
169.4262,-0.6131,0,0,0.2496,0,239.16,playing,0
169.4428,-0.8827,0,0,0.2496,0,240.08,playing,0
169.4584,-0.8827,0,0,0.25876,0,241.23,playing,0
169.475,-0.8827,0,0,0.25876,0,242.67,playing,0
169.4911,-0.8655,0,0,0.25876,0,244.38,playing,0
169.5082,-0.8655,0,0,0.25876,0,246.52,playing,0
169.5248,-0.8655,0,0,0.27778,0,248.98,playing,0
169.5409,-0.8655,0,0,0.27778,0,251.58,playing,0
169.5569,-0.8655,0,0,0.25908,0,254.45,playing,0
169.573,-1.313,0,0,0.25908,0,257.61,playing,0
169.5896,-1.5263,0,0,0.24227,0,261.05,playing,0
169.6056,-1.5263,0,0,0.24227,0,265.02,playing,0
169.6226,-0.8926,0,0,0.24227,0,269.04,playing,0
169.6394,-0.8926,0,0,0.27816,0,273.63,playing,0
169.6564,-0.8926,0,0,0.27816,0,278.54,playing,0
169.6725,-0.8926,0,0,0.25876,0,283.77,playing,0
169.6892,-0.8926,0,0,0.25876,0,288.97,playing,0
169.7062,-0.8926,0,0,0.25876,0,294.81,playing,0
169.7228,-0.8926,0,0,0.25876,0,300.97,playing,0
169.7399,-0.8926,0,0,0.25876,0,307.05,playing,0
169.7574,-6.0489,1,0,0.24983,0,314.25,playing,0
169.7744,-6.0489,0,0,0.24983,0,307.94,playing,0
169.7905,-6.0489,0,0,0.26338,0,301.94,playing,0
169.8066,8.0509,0,0,0.26338,0,296.58,playing,0
169.8226,8.0509,0,0,0.1796,0,291.5,playing,0
169.8387,8.0509,0,0,0.1796,0,286.71,playing,0
169.8552,9.6668,0,0,0.1796,0,282.19,playing,0
169.8718,9.6668,0,0,0.15925,0,277.71,playing,0
169.8884,7.0314,0,0,0.15925,0,273.78,playing,0
169.9044,7.0314,0,0,0.19786,0,269.92,playing,0
169.9214,7.0314,0,0,0.19786,0,266.56,playing,0
169.9381,3.3736,0,0,0.15698,0,263.32,playing,0
169.9553,3.3736,0,0,0.15698,0,260.39,playing,0
169.9719,3.3736,0,0,0.15698,0,257.78,playing,0
169.9875,1.6848,0,0,0.20949,1,255.61,playing,0
170.0045,1.6848,0,0,0.20949,0,253.71,playing,0
170.0215,1.6848,0,0,0.22802,0,252.02,playing,0
170.0381,1.6848,0,0,0.22802,0,250.64,playing,0
170.0552,1.6848,0,0,0.22802,0,249.59,playing,0
170.0717,-0.4874,0,0,0.25455,0,248.85,playing,0
170.0883,-0.4874,0,0,0.25455,0,248.43,playing,0
170.1053,-0.4874,0,0,0.25974,0,248.31,playing,0
170.1224,-1.231,0,0,0.25974,0,248.51,playing,0
170.1385,-1.231,0,0,0.24984,0,249.02,playing,0
170.1555,-1.231,0,0,0.24984,0,249.78,playing,0
170.1721,-1.7258,0,0,0.241,0,250.91,playing,0
170.1892,-1.7258,0,0,0.241,0,252.36,playing,0
170.2058,-1.3285,0,0,0.241,0,254.13,playing,0
170.2224,-1.3285,0,0,0.24984,0,256.07,playing,0
170.2394,-1.3285,0,0,0.24984,0,258.46,playing,0
170.2563,-1.2266,0,0,0.25047,0,261.16,playing,0
170.2728,-1.2266,0,0,0.25047,0,264.18,playing,0
170.2887,-1.2266,0,0,0.2562,0,267.3,playing,0
170.3053,-1.3124,0,0,0.2562,0,270.71,playing,0
170.3219,-1.3124,0,0,0.2562,0,274.64,playing,0
170.3381,-1.2693,0,0,0.2724,0,278.63,playing,0
170.3552,-1.2693,0,0,0.2724,0,283.18,playing,0
170.3718,-1.2693,0,0,0.30535,0,288.05,playing,0
170.3881,-5.2161,0,0,0.30535,0,292.92,playing,0
170.4042,-5.2161,0,0,0.30535,0,298.06,playing,0
170.4208,-5.2161,0,0,0.30535,0,303.85,playing,0
170.4374,-14.9999,1,0,0.30535,0,309.58,playing,0
170.454,-14.9999,0,0,0.25581,0,303.27,playing,0
170.4696,-14.9999,0,0,0.25581,0,297.61,playing,0
170.4866,-8.4011,0,0,0.27153,0,292.23,playing,0
170.5031,-8.4011,0,0,0.27153,0,286.83,playing,0
170.5207,9.3551,0,0,0.27153,0,281.75,playing,0
170.5383,9.3551,0,0,0.27836,0,276.73,playing,0
170.5549,9.3551,0,0,0.27836,0,272.31,playing,0
170.5704,7.9308,0,0,0.13617,0,268.43,playing,0
170.5865,7.9308,0,0,0.13617,0,264.83,playing,0
170.6035,7.9308,0,0,0.14639,0,261.51,playing,0
170.6196,4.011,0,0,0.14639,0,258.3,playing,0
170.6367,4.011,0,0,0.14639,0,255.57,playing,0
170.6528,2.8078,0,0,0.14373,0,252.97,playing,0
170.6688,2.8078,0,0,0.14373,0,250.82,playing,0
170.6854,2.8078,0,0,0.20576,1,248.94,playing,0
170.7025,0.8464,0,0,0.20576,0,247.27,playing,0
170.7186,0.8464,0,0,0.20576,0,245.91,playing,0
170.7357,0.8464,0,0,0.25489,0,244.92,playing,0
170.7518,0.1215,0,0,0.25489,0,244.18,playing,1
170.7683,0.1215,0,0,0.25489,0,243.76,playing,1
170.7854,0.1215,0,0,0.23636,0,243.64,playing,1
170.8019,-0.2706,0,0,0.23636,0,243.84,playing,1
170.8185,-0.2706,0,0,0.23636,0,244.3,playing,1
170.8346,-0.7195,0,0,0.23636,0,245.11,playing,1
170.8506,-0.7195,0,0,0.24561,0,246.16,playing,1
170.8667,-0.7195,0,0,0.24561,0,247.49,playing,1
170.8828,-0.8979,0,0,0.24561,0,249.1,playing,1
170.8993,-1.1357,0,0,0.25446,0,250.99,playing,1
170.9154,-1.1357,0,0,0.25446,0,253.32,playing,1
170.9319,-0.6849,0,0,0.27825,0,255.79,playing,1
170.948,-0.6849,0,0,0.27825,0,258.54,playing,1
170.9645,-0.6849,0,0,0.27825,0,261.58,playing,1
170.9811,-0.1974,0,0,0.28627,0,265.12,playing,1
170.9972,-0.1974,0,0,0.28627,0,268.74,playing,1
171.0143,-0.4635,0,0,0.28627,0,272.9,playing,1
