time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
80.8138,-0.5437,0,0,0.14772,0,268.01,playing,15
80.8305,-0.5437,0,0,0.1861,0,269.54,playing,15
80.847,-2.3647,0,0,0.1861,0,271.47,playing,15
80.8631,-2.3647,0,0,0.15699,0,273.57,playing,15
80.8802,-2.1006,0,0,0.15699,0,276.13,playing,15
80.8972,-2.1006,0,0,0.15699,0,278.99,playing,15
80.9139,-2.1006,0,0,0.18834,0,282.18,playing,15
80.93,-2.5419,0,0,0.18834,0,285.46,playing,15
80.9456,-2.5419,0,0,0.18492,0,289.03,playing,15
80.9617,-2.5419,0,0,0.18492,0,292.87,playing,15
80.9773,-2.0169,0,0,0.18492,0,297.0,playing,15
80.9939,-2.0169,0,0,0.2221,1,301.41,playing,15
81.0101,-2.0169,0,0,0.2221,0,306.1,playing,15
81.0267,-2.1623,0,0,0.19155,0,311.4,playing,15
81.0434,-2.1623,0,0,0.19155,0,316.67,playing,15
81.0604,-7.5186,0,0,0.19155,0,322.58,playing,15
81.0763,-7.5186,0,0,0.19155,0,328.82,playing,15
81.0932,-7.5186,0,0,0.19155,0,334.97,playing,15
81.1099,-14.7455,1,0,0.19545,0,341.82,playing,15
81.1259,-14.7455,0,0,0.19545,0,335.86,playing,15
81.1415,-14.7455,0,0,0.21751,0,330.19,playing,15
81.1575,-9.5774,0,0,0.21751,0,324.79,playing,16
81.1741,-9.5774,0,0,0.21751,0,319.68,playing,16
81.1906,-9.5774,0,0,0.14604,0,314.56,playing,16
81.2072,8.2304,0,0,0.14604,0,310.03,playing,16
81.2237,8.2304,0,0,0.20444,0,305.53,playing,16
81.2398,8.9412,0,0,0.20444,0,301.58,playing,16
81.2563,8.9412,0,0,0.14204,0,297.91,playing,16
81.2749,8.9412,0,0,0.14204,0,294.33,playing,16
81.2907,6.0443,0,0,0.14204,0,290.89,playing,16
81.3082,6.0443,0,0,0.13734,0,287.97,playing,16
81.3252,6.0443,0,0,0.13734,0,285.36,playing,16
81.3419,4.5504,0,0,0.1343,0,283.06,playing,16
81.3575,4.5504,0,0,0.1343,0,281.19,playing,16
81.3745,3.3667,0,0,0.1343,0,279.6,playing,16
81.3907,3.3667,0,0,0.1343,0,278.22,playing,16
81.4073,3.3667,0,0,0.16544,0,277.21,playing,16
81.4238,1.3429,0,0,0.16544,0,276.45,playing,16
81.4399,1.3429,0,0,0.16544,0,276.02,playing,16
81.4555,1.3429,0,0,0.14465,0,275.87,playing,16
81.4725,1.3429,0,0,0.14465,0,276.0,playing,16
81.4887,1.3429,0,0,0.14465,0,276.46,playing,16
81.5052,1.3429,0,0,0.16125,0,277.17,playing,16
81.5217,-0.4025,0,0,0.16125,0,278.24,playing,16
81.5383,-0.4025,0,0,0.23056,1,279.53,playing,16
81.5553,-1.1696,0,0,0.23056,0,281.23,playing,16
81.5719,-1.1696,0,0,0.18427,0,283.24,playing,16
81.5896,-1.1696,0,0,0.18427,0,285.56,playing,16
81.6061,-1.3108,0,0,0.17639,0,288.21,playing,16
81.6227,-1.3108,0,0,0.17639,0,291.17,playing,16
81.6388,-1.3108,0,0,0.17639,0,294.24,playing,16
81.6549,-1.8081,0,0,0.21815,0,297.59,playing,16
81.6715,-1.8081,0,0,0.21815,0,301.23,playing,16
81.6886,-1.9468,0,0,0.1824,0,305.41,playing,16
81.7046,-1.9468,0,0,0.1824,0,309.9,playing,16
81.7213,-1.9468,0,0,0.1824,0,314.42,playing,16
81.7373,-14.3839,1,0,0.21201,0,319.53,playing,16
81.754,-14.3839,0,0,0.21201,0,313.57,playing,16
81.77,-14.3839,0,0,0.21201,0,307.89,playing,16
81.7866,-12.6241,0,0,0.21201,0,302.18,playing,16
81.8027,-12.6241,0,0,0.2014,0,297.08,playing,16
81.8188,-12.6241,0,0,0.2014,0,292.27,playing,16
81.8354,-4.478,0,0,0.1937,0,287.74,playing,16
81.8519,-4.478,0,0,0.1937,0,283.24,playing,16
81.8679,0.5189,0,0,0.1937,0,279.29,playing,16
81.884,0.5189,0,0,0.21623,1,275.62,playing,16
81.9001,0.5189,0,0,0.21623,0,272.23,playing,16
81.9172,10.1374,0,0,0.24584,0,268.94,playing,16
81.9343,10.1374,0,0,0.24584,0,265.98,playing,16
81.9515,10.1374,0,0,0.15815,0,263.33,playing,16
81.9675,14.1245,0,0,0.15815,0,261.0,playing,16
81.9846,14.1245,0,0,0.15815,0,259.09,playing,16
82.0007,14.1245,0,0,0.16716,0,257.38,playing,16
82.0173,10.2506,0,0,0.16716,0,256.05,playing,16
82.0339,10.2506,0,0,0.17053,0,254.96,playing,16
82.0496,4.3947,0,0,0.17053,0,254.21,playing,16
82.0661,4.3947,0,0,0.1514,0,253.74,playing,16
82.0832,4.3947,0,0,0.1514,0,253.56,playing,16
82.1003,2.7008,0,0,0.1514,0,253.7,playing,16
82.1173,2.7008,0,0,0.16172,0,254.16,playing,16
82.1339,2.7008,0,0,0.16172,0,254.93,playing,16
82.1501,1.0471,0,0,0.21417,1,255.95,playing,16
82.1657,1.0471,0,0,0.21417,0,257.24,playing,16
82.1813,1.0471,0,0,0.21151,0,258.81,playing,16
82.1984,-0.2576,0,0,0.21151,0,260.67,playing,16
82.2155,-0.2576,0,0,0.21151,0,262.96,playing,16
82.232,-1.4731,0,0,0.17768,0,265.57,playing,16
82.2476,-1.4731,0,0,0.17768,0,268.3,playing,16
82.2637,-1.4731,0,0,0.18685,0,271.32,playing,16
82.2794,-2.4593,0,0,0.18685,0,274.62,playing,16
82.2965,-2.4593,0,0,0.2289,0,278.2,playing,16
82.3136,-2.4593,0,0,0.2289,0,282.32,playing,16
82.3296,-2.3167,0,0,0.2289,0,286.76,playing,16
82.3457,-2.3167,0,0,0.16406,0,291.22,playing,16
82.3619,-2.3167,0,0,0.16406,0,295.97,playing,16
82.3784,-2.3378,0,0,0.29224,0,300.99,playing,16
82.3945,-2.3378,0,0,0.29224,0,306.65,playing,16
82.4115,-2.2592,0,0,0.29224,0,312.25,playing,16
82.4291,-2.2592,0,0,0.18988,0,318.91,playing,16
82.4462,-2.2592,0,0,0.18988,0,325.52,playing,16
82.4627,-2.6812,0,0,0.18988,0,332.45,playing,16
82.4783,-2.6812,0,0,0.18988,0,339.25,playing,16
82.4944,-2.6812,0,0,0.18988,0,346.34,playing,16
82.511,-15.5279,1,0,0.19531,1,353.7,playing,16
82.527,-15.5279,0,0,0.19531,0,347.74,playing,16
82.5431,-9.4603,0,0,0.19531,0,342.06,playing,16
82.5598,-9.4603,0,0,0.22334,0,336.35,playing,16
82.5763,-9.4603,0,0,0.22334,0,331.25,playing,16
82.593,-1.9383,0,0,0.22334,0,326.16,playing,16
82.6092,-1.9383,0,0,0.14619,0,321.64,playing,16
82.6258,-1.9383,0,0,0.14619,0,317.16,playing,16
82.6419,11.7459,0,0,0.14619,0,313.23,playing,16
82.658,11.7459,0,0,0.15984,0,309.58,playing,16
82.6751,11.7459,0,0,0.15984,0,306.01,playing,16
82.6908,9.9668,0,0,0.17564,0,302.94,playing,16
82.7068,9.9668,0,0,0.17564,0,300.15,playing,16
82.7229,7.09,0,0,0.16476,0,297.64,playing,16
82.739,4.9445,0,0,0.16476,0,295.41,playing,16
82.7551,4.9445,0,0,0.16476,0,293.47,playing,16
82.7706,3.3146,0,0,0.17676,0,291.81,playing,16
82.7872,3.3146,0,0,0.17676,0,290.42,playing,16
82.8039,3.3146,0,0,0.17676,0,289.27,playing,16
82.8205,2.1359,0,0,0.17676,0,288.47,playing,16
82.8372,2.1359,0,0,0.17676,0,287.94,playing,16
82.8543,2.1359,0,0,0.15486,0,287.72,playing,16
82.8714,-0.3589,0,0,0.15486,0,287.82,playing,16
82.8886,-0.3589,0,0,0.16961,0,288.24,playing,16
82.9047,-0.6772,0,0,0.16961,0,288.98,playing,16
82.9207,-0.6772,0,0,0.1556,0,289.96,playing,16
82.9369,-0.6772,0,0,0.1556,0,291.21,playing,16
82.9525,-1.1877,0,0,0.16927,0,292.75,playing,16
82.9685,-1.1877,0,0,0.16927,0,294.57,playing,16
82.9847,-1.1877,0,0,0.16927,0,296.68,playing,16
83.0008,-1.7246,0,0,0.1883,0,299.06,playing,17
83.0163,-1.7246,0,0,0.1883,0,301.73,playing,17
83.033,-1.7246,0,0,0.20478,1,304.67,playing,17
83.0485,-1.7462,0,0,0.20478,0,307.9,playing,17
83.0656,-1.7462,0,0,0.20478,0,311.41,playing,17
83.0832,-1.3719,0,0,0.19746,0,315.72,playing,17
83.1002,-1.2016,0,0,0.19746,0,320.1,playing,17
83.1168,-1.2016,0,0,0.13749,0,324.8,playing,17
83.1329,-1.9369,0,0,0.13749,0,329.51,playing,17
83.1495,-1.9369,0,0,0.18818,0,334.5,playing,17
83.1661,-1.9369,0,0,0.18818,0,340.12,playing,17
83.1822,-12.8639,1,0,0.18805,0,345.69,playing,17
83.1993,-12.8639,0,0,0.18805,0,339.38,playing,17
83.2159,-12.8639,0,0,0.18805,0,333.38,playing,17
83.232,-7.8169,0,0,0.11716,0,328.02,playing,17
83.2481,-7.8169,0,0,0.11716,0,322.94,playing,17
83.2647,-2.041,0,0,0.13214,0,317.87,playing,17
83.2808,-2.041,0,0,0.13214,0,313.37,playing,17
83.2969,-2.041,0,0,0.15417,0,309.15,playing,17
83.313,10.7509,0,0,0.15417,0,305.22,playing,17
83.3291,10.7509,0,0,0.15417,0,301.57,playing,17
83.3447,10.7509,0,0,0.16782,0,298.19,playing,17
83.3608,9.6372,0,0,0.16782,0,295.1,playing,17
83.377,9.6372,0,0,0.13374,0,292.3,playing,17
83.3935,9.6372,0,0,0.13374,0,289.77,playing,17
83.4101,5.4251,0,0,0.15556,0,287.4,playing,17
83.4267,5.4251,0,0,0.15556,0,285.46,playing,17
83.4427,3.2248,0,0,0.15556,0,283.71,playing,17
83.4595,3.2248,0,0,0.17629,0,282.34,playing,17
83.4759,3.2248,0,0,0.17629,0,281.21,playing,17
83.4915,1.8611,0,0,0.18583,0,280.43,playing,17
83.5076,1.8611,0,0,0.18583,0,279.93,playing,17
83.5238,1.8611,0,0,0.2089,1,279.7,playing,17
83.5395,-0.2104,0,0,0.2089,0,279.77,playing,17
83.5555,-0.2104,0,0,0.2089,0,280.11,playing,17
83.5721,-0.2104,0,0,0.21353,0,280.73,playing,17
83.5882,-0.6788,0,0,0.21353,0,281.64,playing,17
83.6052,-0.6788,0,0,0.21342,0,282.92,playing,17
83.6224,-0.8684,0,0,0.21342,0,284.52,playing,17
83.6389,-0.9435,0,0,0.20938,0,286.43,playing,17
83.6545,-0.9435,0,0,0.20938,0,288.52,playing,17
83.6706,-0.7218,0,0,0.20938,0,290.88,playing,17
83.6872,-0.7218,0,0,0.20928,0,293.53,playing,17
83.7038,-0.7218,0,0,0.20928,0,296.66,playing,17
83.7204,-0.9239,0,0,0.21526,0,299.89,playing,17
83.7365,-0.9239,0,0,0.21526,0,303.64,playing,17
83.7535,-0.9239,0,0,0.21088,0,307.45,playing,17
83.7697,-1.3331,0,0,0.21088,0,311.81,playing,17
83.7857,-1.3331,0,0,0.25038,0,316.2,playing,17
83.8028,-1.3331,0,0,0.25038,0,320.88,playing,17
83.8195,-2.6512,0,0,0.25038,0,326.16,playing,17
83.8361,-2.6512,0,0,0.19152,0,331.76,playing,17
83.8527,-13.2967,1,0,0.19152,0,337.68,playing,17
83.8693,-13.2967,0,0,0.19522,1,331.72,playing,17
83.8853,-13.2967,0,0,0.19522,0,325.7,playing,17
83.9014,-10.0581,0,0,0.19522,0,320.33,playing,17
83.9179,-10.0581,0,0,0.19661,0,315.23,playing,17
83.934,-10.0581,0,0,0.19661,0,310.42,playing,17
83.9501,-5.6779,0,0,0.22807,0,305.88,playing,17
83.9673,-5.6779,0,0,0.22807,0,301.39,playing,17
83.9839,11.888,0,0,0.16988,0,297.21,playing,17
84.0,11.888,0,0,0.16988,0,293.55,playing,17
84.0156,11.888,0,0,0.16988,0,290.18,playing,17
84.0323,13.3911,0,0,0.20382,0,287.09,playing,17
84.0494,13.3911,0,0,0.20382,0,284.13,playing,17
84.066,13.3911,0,0,0.15304,0,281.48,playing,17
84.0827,10.9067,0,0,0.15304,0,279.15,playing,17
84.0993,10.9067,0,0,0.14227,0,277.24,playing,17
84.1163,10.9067,0,0,0.14227,0,275.53,playing,17
84.1336,7.3384,0,0,0.14227,0,274.13,playing,17
84.1498,7.3384,0,0,0.15277,0,273.06,playing,17
84.1658,5.4079,0,0,0.15277,0,272.33,playing,17
84.182,5.4079,0,0,0.18228,0,271.88,playing,17
84.1986,5.4079,0,0,0.18228,0,271.72,playing,17
84.2154,0.1544,0,0,0.16083,0,271.85,playing,17
84.2325,0.1544,0,0,0.16083,0,272.31,playing,17
84.2491,0.1544,0,0,0.16083,0,273.08,playing,17
84.2646,-0.4912,0,0,0.27698,1,274.09,playing,17
84.2817,-0.4912,0,0,0.27698,0,275.39,playing,17
84.2982,-1.266,0,0,0.20691,0,277.08,playing,17
84.3148,-1.266,0,0,0.20691,0,279.09,playing,17
84.3308,-1.266,0,0,0.21001,0,281.26,playing,17
84.3469,-1.778,0,0,0.21001,0,283.71,playing,17
84.3626,-1.778,0,0,0.21001,0,286.45,playing,17
84.3791,-1.778,0,0,0.18487,0,289.47,playing,17
84.3962,-1.9259,0,0,0.18487,0,292.99,playing,17
84.4127,-1.9259,0,0,0.19504,0,296.83,playing,17
84.4283,-1.9259,0,0,0.19504,0,300.73,playing,17
84.4448,-1.5412,0,0,0.2937,0,304.91,playing,17
84.4608,-1.5412,0,0,0.2937,0,309.37,playing,17
84.4769,-1.7327,0,0,0.27324,0,314.11,playing,17
84.494,-1.7327,0,0,0.27324,0,319.47,playing,17
84.5101,-1.7327,0,0,0.27324,0,324.79,playing,17
84.5256,-9.3447,0,0,0.2306,0,330.4,playing,17
84.5416,-9.3447,0,0,0.2306,0,336.28,playing,17
84.5577,-9.3447,0,0,0.26556,0,342.45,playing,17
84.5732,-13.9954,1,0,0.26556,0,348.9,playing,17
84.5903,-13.9954,0,0,0.26556,0,342.94,playing,17
84.6064,-13.9954,0,0,0.23445,0,336.93,playing,17
84.6225,-7.9182,0,0,0.23445,0,331.55,playing,17
84.6395,-7.9182,0,0,0.18888,0,326.46,playing,17
84.6555,-7.9182,0,0,0.18888,0,321.36,playing,17
84.6716,-3.868,0,0,0.21658,1,316.85,playing,17
84.6876,-3.868,0,0,0.21658,0,312.61,playing,17
84.7042,0.6213,0,0,0.21658,0,308.66,playing,17
84.7213,0.6213,0,0,0.14872,0,304.78,playing,17
84.7378,0.6213,0,0,0.14872,0,301.22,playing,17
84.7538,15.2124,0,0,0.18698,0,298.14,playing,17
84.7699,15.2124,0,0,0.18698,0,295.35,playing,17
84.786,15.2124,0,0,0.13306,0,292.84,playing,17
84.8024,13.3333,0,0,0.13306,0,290.62,playing,17
84.8185,13.3333,0,0,0.13306,0,288.57,playing,17
84.8345,13.3333,0,0,0.15147,0,286.92,playing,17
84.8506,6.4324,0,0,0.15147,0,285.56,playing,18
84.8666,6.4324,0,0,0.1754,0,284.47,playing,18
84.8827,4.2091,0,0,0.1754,0,283.67,playing,18
84.8988,4.2091,0,0,0.1754,0,283.15,playing,18
84.9144,4.2091,0,0,0.19803,0,282.91,playing,18
84.9305,1.8723,0,0,0.19803,0,282.96,playing,18
84.9466,1.8723,0,0,0.17294,0,283.28,playing,18
84.9631,1.8723,0,0,0.17294,0,283.89,playing,18
84.9802,-0.4848,0,0,0.17294,0,284.85,playing,18
84.9972,-0.4848,0,0,0.18145,0,286.13,playing,18
85.0143,-0.4848,0,0,0.18145,0,287.73,playing,18
85.0303,-1.4153,0,0,0.17011,0,289.65,playing,18
85.0469,-1.4153,0,0,0.17011,0,291.73,playing,18
85.0625,-1.7933,0,0,0.19101,0,294.1,playing,18
85.079,-2.2369,0,0,0.19101,0,296.74,playing,18
85.0947,-2.2369,0,0,0.19101,0,299.67,playing,18
85.1108,-2.326,0,0,0.21483,1,302.89,playing,18
85.1264,-2.326,0,0,0.21483,0,306.38,playing,18
85.1436,-2.326,0,0,0.22251,0,310.15,playing,18
85.1597,-2.7097,0,0,0.22251,0,314.48,playing,18
85.1763,-2.7097,0,0,0.22251,0,318.84,playing,18
85.1929,-2.7097,0,0,0.17179,0,323.78,playing,18
85.209,-16.1471,1,0,0.17179,0,328.72,playing,18
85.2256,-16.1471,0,0,0.21472,0,322.4,playing,18
85.2422,-10.8807,0,0,0.21472,0,316.75,playing,18
85.2587,-10.8807,0,0,0.22085,0,311.05,playing,18
85.2753,-10.8807,0,0,0.22085,0,305.97,playing,18
85.2924,6.0748,0,0,0.20478,0,300.89,playing,18
85.309,6.0748,0,0,0.20478,0,296.13,playing,18
85.3256,6.0748,0,0,0.20478,0,291.94,playing,18
85.3421,12.748,0,0,0.18589,0,287.79,playing,18
85.3587,12.748,0,0,0.18589,0,283.97,playing,18
85.3749,12.748,0,0,0.18589,0,280.65,playing,18
85.391,11.4766,0,0,0.15769,0,277.61,playing,18
85.4071,11.4766,0,0,0.15769,0,274.86,playing,18
85.4242,6.6918,0,0,0.16037,0,272.25,playing,18
85.4408,6.6918,0,0,0.16037,0,269.96,playing,18
85.4569,6.6918,0,0,0.13942,0,268.08,playing,18
85.473,3.9395,0,0,0.13942,0,266.49,playing,18
85.4885,3.9395,0,0,0.13942,0,265.18,playing,18
85.5046,3.9395,0,0,0.18029,0,264.15,playing,18
85.5212,0.6497,0,0,0.18029,0,263.4,playing,18
85.5378,0.6497,0,0,0.18888,0,262.92,playing,18
85.5538,0.6497,0,0,0.18888,0,262.75,playing,18
85.5699,0.1426,0,0,0.18888,0,262.86,playing,18
85.586,0.1426,0,0,0.18839,0,263.26,playing,18
85.602,-0.6535,0,0,0.18839,0,263.94,playing,18
85.6185,-0.6535,0,0,0.21823,1,264.97,playing,18
85.6352,-0.6535,0,0,0.21823,0,266.23,playing,18
85.6518,-1.7366,0,0,0.18466,0,267.89,playing,18
85.6683,-1.7366,0,0,0.18466,0,269.72,playing,18
85.6854,-1.7366,0,0,0.18466,0,271.99,playing,18
85.7025,-1.6574,0,0,0.1768,0,274.58,playing,18
85.7191,-1.6574,0,0,0.1768,0,277.49,playing,18
85.7362,-1.6574,0,0,0.20312,0,280.72,playing,18
85.7534,-2.0511,0,0,0.20312,0,284.26,playing,18
85.7704,-2.0511,0,0,0.1935,0,288.12,playing,18
85.787,-4.3586,0,0,0.1935,0,292.3,playing,18
85.8031,-4.3586,0,0,0.18267,0,296.51,playing,18
85.8204,-4.3586,0,0,0.18267,0,301.31,playing,18
85.8365,-17.7146,1,0,0.18267,0,306.42,playing,18
85.8526,-17.7146,0,0,0.2028,0,300.46,playing,18
85.8687,-17.7146,0,0,0.2028,0,294.79,playing,18
85.8848,-7.5193,0,0,0.19895,0,289.39,playing,18
85.9009,-7.5193,0,0,0.19895,0,284.28,playing,18
85.9174,0.0428,0,0,0.16019,0,279.45,playing,18
85.9335,0.0428,0,0,0.16019,0,274.63,playing,18
85.9495,0.0428,0,0,0.16019,0,270.38,playing,18
85.9661,0.0428,0,0,0.20847,1,266.41,playing,18
85.9821,0.0428,0,0,0.20847,0,262.72,playing,18
85.9982,0.0428,0,0,0.17529,0,259.31,playing,18
86.0147,9.9373,0,0,0.17529,0,256.01,playing,18
86.0314,9.9373,0,0,0.17529,0,253.19,playing,18
86.0479,9.9373,0,0,0.19768,0,250.5,playing,18
86.0639,5.9438,0,0,0.19768,0,248.26,playing,18
86.0802,5.9438,0,0,0.17722,0,246.3,playing,18
86.0973,4.0847,0,0,0.17722,0,244.53,playing,18
86.1138,4.0847,0,0,0.15858,0,243.08,playing,18
86.1298,4.0847,0,0,0.15858,0,241.99,playing,18
86.1454,2.6604,0,0,0.16949,0,241.19,playing,18
86.1615,2.6604,0,0,0.16949,0,240.67,playing,18
86.178,2.6604,0,0,0.16949,0,240.43,playing,18
86.1936,-1.901,0,0,0.17737,0,240.48,playing,18
86.2111,-1.901,0,0,0.17737,0,240.8,playing,18
86.2266,-1.901,0,0,0.22175,1,241.46,playing,18
86.2427,-15.6156,0,0,0.22175,0,242.37,playing,18
86.2593,-15.6156,0,0,0.22175,0,243.56,playing,18
86.2758,-15.6156,0,0,0.21522,0,245.14,playing,18
86.2924,-7.2036,0,0,0.21522,0,246.9,playing,18
86.3095,-7.2036,0,0,0.15374,0,249.1,playing,18
86.3256,0.9278,0,0,0.15374,0,251.62,playing,18
86.3417,0.9278,0,0,0.15374,0,254.26,playing,18
86.3578,0.9278,0,0,0.14595,0,257.19,playing,18
86.3744,10.199,0,0,0.14595,0,260.4,playing,18
86.3909,10.199,0,0,0.15772,0,264.13,playing,18
86.407,10.199,0,0,0.15772,0,267.93,playing,18
86.4225,7.9255,0,0,0.15772,0,272.0,dead,18
86.4396,7.9255,0,0,0.17244,0,276.35,dead,18
86.4561,7.9255,0,0,0.17244,0,281.3,dead,18
86.4727,4.4353,0,0,0.15084,0,286.56,dead,18
86.4894,4.4353,0,0,0.15084,0,291.8,dead,18
86.5064,2.6345,0,0,0.27985,1,297.68,dead,18
86.523,2.6345,0,0,0.27985,0,303.88,dead,18
86.539,2.6345,0,0,0.17612,0,309.99,dead,18
86.5545,-0.153,0,0,0.17612,0,316.39,dead,18
86.5711,-0.153,0,0,0.17612,0,323.07,dead,18
86.5872,-0.153,0,0,0.30051,0,330.03,dead,18
86.6037,-0.9593,0,0,0.30051,0,337.74,dead,18
86.6198,-0.9593,0,0,0.175,0,345.28,dead,18
86.6359,-0.9593,0,0,0.175,0,353.1,dead,18
86.6524,-2.3193,0,0,0.175,0,361.21,dead,18
86.669,-2.3193,0,0,0.19884,0,370.14,dead,18
86.6851,-2.1988,0,0,0.19884,0,378.82,dead,18
86.7011,-2.1988,0,0,0.19884,0,387.79,dead,18
86.7177,-2.1988,0,0,0.19884,0,397.63,dead,18
86.7343,-2.0404,0,0,0.19048,0,407.18,dead,18
86.7508,-2.0404,0,0,0.19048,0,417.64,dead,18
86.7664,-2.0404,0,0,0.19048,1,427.77,dead,18
86.7829,-2.1299,0,0,0.24209,0,438.18,dead,18
86.7995,-2.1299,0,0,0.24209,0,448.87,dead,18
86.8155,-2.1299,0,0,0.21997,0,460.55,dead,18
86.8321,-3.8585,0,0,0.21997,0,471.75,dead,18
86.8476,-3.8585,0,0,0.21782,0,482.95,dead,18
86.8642,-12.0543,1,0,0.21782,0,494.15,dead,18
86.8807,-12.0543,0,0,0.21782,0,285.0,playing,0
86.8973,-12.0543,0,0,0.18537,0,279.04,playing,0
86.9138,-5.9635,0,0,0.18537,0,273.03,playing,0
86.9295,-5.9635,0,0,0.21223,0,267.65,playing,0
86.9455,-5.9635,0,0,0.21223,0,262.56,playing,0
86.9626,13.0656,0,0,0.21714,0,257.74,playing,0
86.9786,13.0656,0,0,0.21714,0,252.94,playing,0
86.9952,13.0656,0,0,0.21714,0,248.71,playing,0
87.0117,13.0656,0,0,0.17887,0,244.53,playing,0
87.0273,13.0656,0,0,0.17887,0,240.88,playing,0
87.0439,8.4742,0,0,0.16142,0,237.51,playing,0
87.0594,8.4742,0,0,0.16142,0,234.42,playing,0
87.0756,8.4742,0,0,0.16142,0,231.61,playing,0
87.0917,6.2028,0,0,0.11389,0,229.08,playing,0
87.1077,6.2028,0,0,0.11389,0,226.84,playing,0
87.1243,6.2028,0,0,0.11389,1,224.87,playing,0
87.1411,2.4083,0,0,0.1951,0,223.11,playing,0
87.1576,2.4083,0,0,0.1951,0,221.66,playing,0
87.1737,2.4083,0,0,0.14703,0,220.57,playing,0
87.1898,-0.1791,0,0,0.14703,0,219.77,playing,0
87.2063,-0.1791,0,0,0.17313,0,219.25,playing,0
87.2233,-1.0208,0,0,0.17313,0,219.02,playing,0
87.2399,-1.0208,0,0,0.22279,0,219.1,playing,0
87.2565,-1.0208,0,0,0.22279,0,219.46,playing,0
87.2726,-1.5907,0,0,0.22279,0,220.16,playing,0
87.2892,-1.5907,0,0,0.29336,0,221.1,playing,0
87.3057,-1.5907,0,0,0.29336,0,222.42,playing,0
87.3213,-1.9028,0,0,0.29336,0,223.94,playing,0
87.3379,-1.9028,0,0,0.29224,0,225.74,playing,0
87.354,-1.9028,0,0,0.29224,0,227.83,playing,0
87.371,-2.3204,0,0,0.17242,0,230.36,playing,0
87.3883,-2.3204,0,0,0.17242,0,233.21,playing,0
87.4053,-1.6614,0,0,0.17242,0,236.38,playing,0
87.4224,-1.6614,0,0,0.17242,0,239.87,playing,0
87.439,-1.6614,0,0,0.2773,1,243.67,playing,0
87.4545,-1.9195,0,0,0.2773,0,247.53,playing,0
87.4707,-1.9195,0,0,0.2773,0,251.68,playing,0
87.4868,-1.9195,0,0,0.2773,0,256.1,playing,0
87.5024,-1.4959,0,0,0.2773,0,260.81,playing,0
87.5194,-1.4959,0,0,0.29988,0,265.8,playing,0
87.5355,-1.4959,0,0,0.29988,0,271.42,playing,0
87.5526,-2.504,0,0,0.29988,0,276.99,playing,0
87.5692,-2.504,0,0,0.21001,0,283.22,playing,0
87.5859,-12.3534,1,0,0.21001,0,289.78,playing,0
87.602,-12.3534,0,0,0.31316,0,283.82,playing,0
87.618,-12.3534,0,0,0.31316,0,278.14,playing,0
87.6341,-7.2266,0,0,0.30363,0,272.75,playing,0
87.6501,-7.2266,0,0,0.30363,0,267.63,playing,0
87.6666,-7.2266,0,0,0.18548,0,262.52,playing,0
87.6828,-2.6544,0,0,0.18548,0,257.98,playing,0
87.6989,-2.6544,0,0,0.18548,0,253.73,playing,0
87.7149,-2.6544,0,0,0.23478,1,249.76,playing,0
87.7305,5.0501,0,0,0.23478,0,246.08,playing,0
87.7465,5.0501,0,0,0.23478,0,242.67,playing,0
87.7626,10.6536,0,0,0.23478,0,239.54,playing,0
87.7787,11.2032,0,0,0.23478,0,236.7,playing,0
87.7954,11.2032,0,0,0.16454,0,234.14,playing,0
87.8119,9.409,0,0,0.16454,0,231.74,playing,0
87.8276,9.409,0,0,0.12789,0,229.76,playing,0
87.8442,9.409,0,0,0.12789,0,228.06,playing,0
87.8604,7.2734,0,0,0.12789,0,226.57,playing,0
87.8769,7.2734,0,0,0.16913,0,225.45,playing,0
87.8932,7.2734,0,0,0.16913,0,224.61,playing,0
87.9102,3.4275,0,0,0.12582,0,224.04,playing,0
87.9273,3.4275,0,0,0.12582,0,223.79,playing,0
87.9439,1.2335,0,0,0.1547,0,223.85,playing,0
87.96,1.2335,0,0,0.1547,0,224.2,playing,0
87.9772,1.2335,0,0,0.1547,0,224.88,playing,0
87.9942,-0.6624,0,0,0.18182,0,225.88,playing,0
88.0113,-0.6624,0,0,0.18182,0,227.19,playing,0
88.0274,-0.6624,0,0,0.21176,1,228.83,playing,0
88.0439,-0.7415,0,0,0.21176,0,230.65,playing,0
88.0599,-0.7415,0,0,0.19791,0,232.75,playing,0
88.0759,-0.7415,0,0,0.19791,0,235.14,playing,0
88.0921,-1.3014,0,0,0.24268,0,237.8,playing,0
88.1077,-1.3014,0,0,0.24268,0,240.75,playing,0
88.1243,-1.5499,0,0,0.24268,0,243.98,playing,0
88.1404,-1.5499,0,0,0.21684,0,247.73,playing,0
88.157,-1.5499,0,0,0.21684,0,251.54,playing,0
88.1735,-1.6346,0,0,0.23144,0,255.63,playing,0
88.1903,-1.6346,0,0,0.23144,0,260.29,playing,0
88.2074,-1.6346,0,0,0.20605,0,265.28,playing,0
88.224,-1.9498,0,0,0.20605,0,270.58,playing,0
88.2404,-1.9498,0,0,0.20605,0,275.85,playing,0
88.2567,-1.9498,0,0,0.2393,0,281.76,playing,0
88.2728,-1.7384,0,0,0.2393,0,287.62,playing,0
88.2893,-1.7384,0,0,0.23488,0,293.75,playing,0
88.3059,-1.407,0,0,0.23488,0,300.58,playing,0
